filename,lines,sections
dts/upstream/src/arm64/ti/k3-j721e-ti-ipc-firmware.dtsi,288,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e.dtsi,176,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-common-proc-board.dts,659,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-evm-gesi-exp-board.dtso,85,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-evm-pcie1-ep.dtso,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-evm-usb0-type-a.dtso,28,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-main.dtsi,2212,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-mcu-wakeup.dtsi,786,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-som-p0.dtsi,456,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-thermal.dtsi,104,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2-ti-ipc-firmware.dtsi,253,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721s2.dtsi,174,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j722s-evm-csi2-quad-rpi-cam-imx219.dtso,329,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j722s-evm-csi2-quad-tevi-ov5640.dtso,323,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j722s-evm.dts,857,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j722s-main.dtsi,474,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j722s-ti-ipc-firmware.dtsi,163,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j722s.dtsi,239,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j742s2-evm.dts,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j742s2-main.dtsi,45,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j742s2-mcu-wakeup.dtsi,21,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j742s2.dtsi,99,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-evm-pcie0-pcie1-ep.dtso,80,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-evm-quad-port-eth-exp1.dtso,140,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-evm-usxgmii-exp1-exp2.dtso,80,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-evm.dts,33,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-common.dtsi,148,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-evm-common.dtsi,1291,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-evm-usb0-type-a.dtso,29,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-main-common.dtsi,2715,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-mcu-wakeup-common.dtsi,782,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-thermal-common.dtsi,104,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-j742s2-ti-ipc-firmware-common.dtsi,350,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-main.dtsi,164,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4-ti-ipc-firmware.dtsi,35,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j784s4.dtsi,172,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-pinctrl.h,149,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-serdes.h,212,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/toshiba/tmpv7708-rm-mbrc.dts,75,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/toshiba/tmpv7708-visrobo-vrb.dts,55,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/toshiba/tmpv7708-visrobo-vrc.dtsi,40,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/toshiba/tmpv7708.dtsi,517,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/toshiba/tmpv7708_pins.dtsi,98,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/xilinx/avnet-ultra96-rev1.dts,19,"""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/versal-net-clk.dtsi,231,"""ARM VERSAL"",""ARM VERSAL NET"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/versal-net-vn-x-b2197-01-revA.dts,116,"""ARM VERSAL"",""ARM VERSAL NET"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/versal-net.dtsi,1160,"""ARM VERSAL"",""ARM VERSAL NET"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/xlnx-zynqmp-clk.h,126,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-clk-ccf.dtsi,304,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sck-kd-g-revA.dtso,383,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sck-kr-g-revA.dtso,448,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sck-kr-g-revB.dtso,449,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sck-kv-g-revA.dtso,405,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sck-kv-g-revB.dtso,396,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sm-k24-revA.dts,23,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-sm-k26-revA.dts,463,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-smk-k24-revA.dts,21,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-smk-k26-revA.dts,23,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1232-revA.dts,68,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1254-revA.dts,56,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1751-xm015-dc1.dts,439,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1751-xm016-dc2.dts,507,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1751-xm017-dc3.dts,200,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1751-xm018-dc4.dts,208,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zc1751-xm019-dc5.dts,457,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu100-revC.dts,627,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu102-rev1.0.dts,44,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu102-rev1.1.dts,15,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu102-revA.dts,1065,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu102-revB.dts,47,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu104-revA.dts,549,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu104-revC.dts,561,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu106-revA.dts,1051,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu111-revA.dts,884,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp-zcu1275-revA.dts,58,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/arm64/xilinx/zynqmp.dtsi,1342,"""ARM ZYNQ"",""ARM ZYNQMP"",""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
dts/upstream/src/loongarch/loongson-2k0500-ref.dts,116,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/loongarch/loongson-2k0500.dtsi,543,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/loongarch/loongson-2k1000-ref.dts,233,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/loongarch/loongson-2k1000.dtsi,569,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/loongarch/loongson-2k2000-ref.dts,115,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/loongarch/loongson-2k2000.dtsi,448,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/Makefile,14,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm3368-netgear-cvg834g.dts,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm3368.dtsi,113,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm3384_viper.dtsi,109,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm3384_zephyr.dtsi,127,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm63268-comtrend-vr-3032u.dts,109,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm63268.dtsi,275,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm6328.dtsi,240,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm6358-neufbox4-sercomm.dts,48,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm6358.dtsi,211,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm6362-neufbox6-sercomm.dts,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm6362.dtsi,265,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm6368.dtsi,248,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7125.dtsi,281,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7346.dtsi,550,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7358.dtsi,383,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7360.dtsi,469,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7362.dtsi,465,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7420.dtsi,342,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7425.dtsi,619,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm7435.dtsi,635,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm93384wvg.dts,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm93384wvg_viper.dts,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm96368mvwg.dts,32,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97125cbmb.dts,68,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97346dbsmb.dts,124,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97358svmb.dts,116,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97360svmb.dts,119,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97362svmb.dts,88,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97420c.dts,90,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97425svmb.dts,163,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97435svmb.dts,139,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97xxx-nand-cs1-bch24.dtsi,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm97xxx-nand-cs1-bch4.dtsi,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/brcm/bcm9ejtagprb.dts,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/dlink_dsr-1000n.dts,48,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/dlink_dsr-500n-1000n.dtsi,55,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/dlink_dsr-500n.dts,37,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/octeon_3xxx.dts,406,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/octeon_3xxx.dtsi,232,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/octeon_68xx.dts,626,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/cavium-octeon/ubnt_e100.dts,62,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/econet/en751221.dtsi,67,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/econet/en751221_smartfiber_xp8421-b.dts,19,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/img/boston.dts,237,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/img/pistachio.dtsi,930,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/img/pistachio_marduk.dts,161,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/ci20.dts,650,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/cu1000-neo.dts,221,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/cu1830-neo.dts,224,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/gcw0.dts,542,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/gcw0_proto.dts,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/jz4725b.dtsi,374,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/jz4740.dtsi,331,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/jz4770.dtsi,469,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/jz4780.dtsi,600,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/qi_lb60.dts,363,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/rs90.dts,327,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/x1000.dtsi,438,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ingenic/x1830.dtsi,430,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/lantiq/danube.dtsi,111,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/lantiq/danube_easy50712.dts,120,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/cq-t300b.dts,110,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson1.dtsi,136,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson1b.dtsi,198,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson1c.dtsi,141,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64-2k1000.dtsi,324,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64_2core_2k1000.dts,10,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64c-package.dtsi,64,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64c_4core_ls7a.dts,38,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64c_4core_rs780e.dts,25,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64c_8core_rs780e.dts,25,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64g-package.dtsi,61,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64g_4core_ls7a.dts,42,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/loongson64v_4core_virtio.dts,102,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/ls1b-demo.dts,125,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/ls7a-pch.dtsi,474,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/lsgz_1b_dev.dts,162,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/rs780e-pch.dtsi,43,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/loongson/smartloong-1c.dts,110,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mobileye/eyeq5-epm5.dts,31,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mobileye/eyeq5-pins.dtsi,125,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mobileye/eyeq5.dtsi,311,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mobileye/eyeq6h-epm6.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mobileye/eyeq6h-pins.dtsi,88,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mobileye/eyeq6h.dtsi,189,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/jaguar2.dtsi,167,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/jaguar2_common.dtsi,25,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/jaguar2_pcb110.dts,267,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/jaguar2_pcb111.dts,107,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/jaguar2_pcb118.dts,57,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/luton.dtsi,116,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/luton_pcb091.dts,30,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/ocelot.dtsi,279,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/ocelot_pcb120.dts,129,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/ocelot_pcb123.dts,71,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/serval.dtsi,153,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/serval_common.dtsi,127,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/serval_pcb105.dts,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mscc/serval_pcb106.dts,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mti/malta.dts,117,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/mti/sead3.dts,259,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ni/169445.dts,100,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/pic32/pic32mzda.dtsi,298,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/pic32/pic32mzda_sk.dts,145,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9132.dtsi,180,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9132_tl_wr1043nd_v1.dts,114,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9331.dtsi,309,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9331_dpt_module.dts,103,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9331_dragino_ms14.dts,104,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9331_omega.dts,80,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9331_openembed_som9331_board.dts,112,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/qca/ar9331_tl_mr3020.dts,120,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/gardena_smart_gateway_mt7688.dts,205,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7620a.dtsi,75,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7620a_eval.dts,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7621-gnubee-gb-pc1.dts,106,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7621-gnubee-gb-pc2.dts,145,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7621-tplink-hc220-g5-v1.dts,84,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7621.dtsi,601,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/mt7628a.dtsi,303,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/mips/ralink/omega2p.dts,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
