filename,lines,sections
arch/arm/cpu/armv7/omap5/sdram.c,742,"""ARM"",""ARM TI"",""THE REST"""
arch/arm/cpu/armv7/psci.S,223,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/Kconfig,90,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/Makefile,19,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/board.c,15,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/cpu_info-r8a7740.c,32,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/cpu_info-rcar.c,26,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/cpu_info-sh73a0.c,44,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/cpu_info.c,76,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/emac.c,21,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/lowlevel_init.S,72,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/lowlevel_init_ca15.S,89,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-r8a7740.c,2612,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-r8a7790.c,1814,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-r8a7790.h,92,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-r8a7791.c,1117,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-r8a7793.c,1926,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-r8a7794.c,1651,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/pfc-sh73a0.c,2807,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/rmobile/timer.c,85,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/s5p-common/Makefile,13,"""ARM"",""ARM SAMSUNG"",""THE REST"""
arch/arm/cpu/armv7/s5p-common/cpu_info.c,50,"""ARM"",""ARM SAMSUNG"",""THE REST"""
arch/arm/cpu/armv7/s5p-common/pwm.c,171,"""ARM"",""ARM SAMSUNG"",""THE REST"""
arch/arm/cpu/armv7/s5p-common/sromc.c,33,"""ARM"",""ARM SAMSUNG"",""THE REST"""
arch/arm/cpu/armv7/s5p-common/timer.c,132,"""ARM"",""ARM SAMSUNG"",""THE REST"""
arch/arm/cpu/armv7/start.S,271,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/stv0991/Makefile,9,"""ARM"",""ARM STM STV0991"",""THE REST"""
arch/arm/cpu/armv7/stv0991/clock.c,43,"""ARM"",""ARM STM STV0991"",""THE REST"""
arch/arm/cpu/armv7/stv0991/lowlevel.S,12,"""ARM"",""ARM STM STV0991"",""THE REST"""
arch/arm/cpu/armv7/stv0991/pinmux.c,67,"""ARM"",""ARM STM STV0991"",""THE REST"""
arch/arm/cpu/armv7/stv0991/reset.c,26,"""ARM"",""ARM STM STV0991"",""THE REST"""
arch/arm/cpu/armv7/stv0991/timer.c,114,"""ARM"",""ARM STM STV0991"",""THE REST"""
arch/arm/cpu/armv7/sunxi/Makefile,25,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/config.mk,6,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/fel_utils.S,42,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/psci_sun6i.S,262,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/psci_sun7i.S,237,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/start.c,1,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/timer.c,113,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/tzpc.c,27,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/sunxi/u-boot-spl.lds,58,"""ARM"",""ARM SUNXI"",""THE REST"""
arch/arm/cpu/armv7/syslib.c,43,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/vf610/Makefile,8,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/cpu/armv7/vf610/generic.c,373,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/cpu/armv7/vf610/timer.c,90,"""ARM"",""ARM FREESCALE IMX"",""THE REST"""
arch/arm/cpu/armv7/virt-dt.c,133,"""ARM"",""THE REST"""
arch/arm/cpu/armv7/virt-v7.c,142,"""ARM"",""THE REST"""
arch/arm/cpu/armv7m/Makefile,9,"""ARM"",""THE REST"""
arch/arm/cpu/armv7m/config.mk,8,"""ARM"",""THE REST"""
arch/arm/cpu/armv7m/cpu.c,35,"""ARM"",""THE REST"""
arch/arm/cpu/armv7m/start.S,15,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/Kconfig,6,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/Makefile,21,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/cache.S,216,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/cache_v8.c,658,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/config.mk,10,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/cpu.c,43,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/exceptions.S,146,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/Makefile,30,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/README.lsch2,10,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/README.lsch3,325,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/cpu.c,694,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/cpu.h,8,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/fdt.c,101,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/fsl_lsch2_serdes.c,117,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/fsl_lsch2_speed.c,184,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/fsl_lsch3_serdes.c,167,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/fsl_lsch3_speed.c,204,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/lowlevel.S,371,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/ls1043a_serdes.c,86,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/ls2080a_serdes.c,116,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/mp.c,203,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/soc.c,315,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/spl.c,77,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fwcall.c,75,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/generic_timer.c,53,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/hisilicon/Makefile,8,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/cpu/armv8/hisilicon/pinmux.c,184,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/cpu/armv8/start.S,274,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/tlb.S,33,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/transition.S,23,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/u-boot-spl.lds,79,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/u-boot.lds,105,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/Kconfig,23,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/Makefile,11,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/clk.c,70,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/cpu.c,94,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/mp.c,269,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/armv8/zynqmp/slcr.c,63,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/cpu/pxa/Makefile,17,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/cache.c,62,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/config.mk,20,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/cpuinfo.c,145,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/pxa2xx.c,296,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/relocate.S,23,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/start.S,206,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/timer.c,18,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/usb.c,89,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/sa1100/Makefile,11,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/cpu.c,68,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/start.S,125,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/timer.c,73,"""ARM"",""THE REST"""
arch/arm/cpu/u-boot-spl.lds,87,"""ARM"",""THE REST"""
arch/arm/cpu/u-boot.lds,191,"""ARM"",""THE REST"""
arch/arm/dts/.gitignore,1,"""ARM"",""THE REST"""
arch/arm/dts/Makefile,245,"""ARM"",""THE REST"""
arch/arm/dts/a64.dtsi,564,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bone-common.dtsi,396,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bone.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/am335x-boneblack.dts,90,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evm.dts,766,"""ARM"",""THE REST"""
arch/arm/dts/am33xx-clocks.dtsi,646,"""ARM"",""THE REST"""
arch/arm/dts/am33xx.dtsi,882,"""ARM"",""THE REST"""
arch/arm/dts/am4372.dtsi,1008,"""ARM"",""THE REST"""
arch/arm/dts/am437x-gp-evm.dts,798,"""ARM"",""THE REST"""
arch/arm/dts/am437x-sk-evm.dts,705,"""ARM"",""THE REST"""
arch/arm/dts/am43xx-clocks.dtsi,757,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15.dts,699,"""ARM"",""THE REST"""
arch/arm/dts/armada-370-xp.dtsi,334,"""ARM"",""THE REST"""
arch/arm/dts/armada-375-db.dts,216,"""ARM"",""THE REST"""
arch/arm/dts/armada-375.dtsi,658,"""ARM"",""THE REST"""
arch/arm/dts/armada-380.dtsi,152,"""ARM"",""THE REST"""
arch/arm/dts/armada-385.dtsi,184,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-clearfog.dts,509,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-gp.dts,422,"""ARM"",""THE REST"""
arch/arm/dts/armada-388.dtsi,70,"""ARM"",""THE REST"""
arch/arm/dts/armada-38x.dtsi,602,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-gp.dts,252,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-maxbcm.dts,249,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78230.dtsi,231,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78260.dtsi,333,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78460.dtsi,371,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-synology-ds414.dts,337,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-theadorable.dts,164,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp.dtsi,321,"""ARM"",""THE REST"""
arch/arm/dts/axp152.dtsi,49,"""ARM"",""THE REST"""
arch/arm/dts/axp209.dtsi,97,"""ARM"",""THE REST"""
arch/arm/dts/axp22x.dtsi,145,"""ARM"",""THE REST"""
arch/arm/dts/cros-ec-keyboard.dtsi,105,"""ARM"",""THE REST"""
arch/arm/dts/cros-ec-sbs.dtsi,16,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm.dts,703,"""ARM"",""THE REST"""
arch/arm/dts/dra7.dtsi,1543,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm.dts,684,"""ARM"",""THE REST"""
arch/arm/dts/dra72x.dtsi,47,"""ARM"",""THE REST"""
arch/arm/dts/dra74x.dtsi,90,"""ARM"",""THE REST"""
arch/arm/dts/dra7xx-clocks.dtsi,2149,"""ARM"",""THE REST"""
arch/arm/dts/dragonboard410c-uboot.dtsi,28,"""ARM"",""THE REST"""
arch/arm/dts/dragonboard410c.dts,148,"""ARM"",""THE REST"""
arch/arm/dts/exynos4.dtsi,154,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-origen.dts,45,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-pinctrl-uboot.dtsi,29,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-pinctrl.dtsi,304,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-smdkv310.dts,21,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-trats.dts,124,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210-universal_c210.dts,96,"""ARM"",""THE REST"""
arch/arm/dts/exynos4210.dtsi,156,"""ARM"",""THE REST"""
arch/arm/dts/exynos4412-odroid.dts,270,"""ARM"",""THE REST"""
arch/arm/dts/exynos4412-trats2.dts,446,"""ARM"",""THE REST"""
arch/arm/dts/exynos4412.dtsi,38,"""ARM"",""THE REST"""
arch/arm/dts/exynos4x12-pinctrl-uboot.dtsi,45,"""ARM"",""THE REST"""
arch/arm/dts/exynos4x12-pinctrl.dtsi,344,"""ARM"",""THE REST"""
arch/arm/dts/exynos4x12.dtsi,115,"""ARM"",""THE REST"""
arch/arm/dts/exynos5.dtsi,251,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-arndale.dts,47,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-pinctrl-uboot.dtsi,42,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-pinctrl.dtsi,331,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-smdk5250.dts,302,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-snow.dts,498,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250-spring.dts,596,"""ARM"",""THE REST"""
arch/arm/dts/exynos5250.dtsi,119,"""ARM"",""THE REST"""
arch/arm/dts/exynos5420-peach-pit.dts,356,"""ARM"",""THE REST"""
arch/arm/dts/exynos5420-smdk5420.dts,148,"""ARM"",""THE REST"""
arch/arm/dts/exynos5422-odroidxu3.dts,66,"""ARM"",""THE REST"""
arch/arm/dts/exynos54xx-pinctrl-uboot.dtsi,42,"""ARM"",""THE REST"""
arch/arm/dts/exynos54xx-pinctrl.dtsi,305,"""ARM"",""THE REST"""
arch/arm/dts/exynos54xx.dtsi,211,"""ARM"",""THE REST"""
arch/arm/dts/exynos5800-peach-pi.dts,234,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-qds-duart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-qds-lpuart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-qds.dtsi,179,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a-rdb.dts,103,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls1043a.dtsi,250,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2080a-qds.dts,53,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2080a-rdb.dts,35,"""ARM"",""THE REST"""
arch/arm/dts/fsl-ls2080a.dtsi,129,"""ARM"",""THE REST"""
arch/arm/dts/hi6220-hikey.dts,41,"""ARM"",""THE REST"""
arch/arm/dts/hi6220.dtsi,218,"""ARM"",""THE REST"""
arch/arm/dts/include/dt-bindings,0,"""ARM"",""THE REST"""
arch/arm/dts/k2e-clocks.dtsi,77,"""ARM"",""THE REST"""
arch/arm/dts/k2e-evm.dts,154,"""ARM"",""THE REST"""
arch/arm/dts/k2e-netcp.dtsi,206,"""ARM"",""THE REST"""
arch/arm/dts/k2e.dtsi,147,"""ARM"",""THE REST"""
arch/arm/dts/k2g-evm.dts,33,"""ARM"",""THE REST"""
arch/arm/dts/k2g-netcp.dtsi,151,"""ARM"",""THE REST"""
arch/arm/dts/k2g.dtsi,92,"""ARM"",""THE REST"""
arch/arm/dts/k2hk-clocks.dtsi,425,"""ARM"",""THE REST"""
arch/arm/dts/k2hk-evm.dts,182,"""ARM"",""THE REST"""
arch/arm/dts/k2hk-netcp.dtsi,208,"""ARM"",""THE REST"""
arch/arm/dts/k2hk.dtsi,114,"""ARM"",""THE REST"""
arch/arm/dts/k2l-clocks.dtsi,266,"""ARM"",""THE REST"""
arch/arm/dts/k2l-evm.dts,131,"""ARM"",""THE REST"""
arch/arm/dts/k2l-netcp.dtsi,189,"""ARM"",""THE REST"""
arch/arm/dts/k2l.dtsi,108,"""ARM"",""THE REST"""
arch/arm/dts/keystone-clocks.dtsi,414,"""ARM"",""THE REST"""
arch/arm/dts/keystone.dtsi,327,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a-qds-duart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a-qds-lpuart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a-qds.dtsi,215,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a-twr-duart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a-twr-lpuart.dts,16,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a-twr.dtsi,106,"""ARM"",""THE REST"""
arch/arm/dts/ls1021a.dtsi,377,"""ARM"",""THE REST"""
arch/arm/dts/omap4-cpu-thermal.dtsi,41,"""ARM"",""THE REST"""
arch/arm/dts/omap5-core-thermal.dtsi,28,"""ARM"",""THE REST"""
arch/arm/dts/omap5-gpu-thermal.dtsi,28,"""ARM"",""THE REST"""
arch/arm/dts/pcm052.dts,22,"""ARM"",""THE REST"""
arch/arm/dts/pine64.dts,62,"""ARM"",""THE REST"""
arch/arm/dts/pine64_common.dtsi,76,"""ARM"",""THE REST"""
arch/arm/dts/pine64_plus.dts,63,"""ARM"",""THE REST"""
arch/arm/dts/rk3036-sdk.dts,46,"""ARM"",""THE REST"""
arch/arm/dts/rk3036.dtsi,428,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-firefly.dts,75,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-firefly.dtsi,457,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-jerry.dts,208,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-rock2-som.dtsi,278,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-rock2-square.dts,201,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-thermal.dtsi,88,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-veyron-chromebook.dtsi,204,"""ARM"",""THE REST"""
arch/arm/dts/rk3288-veyron.dtsi,856,"""ARM"",""THE REST"""
arch/arm/dts/rk3288.dtsi,1545,"""ARM"",""THE REST"""
arch/arm/dts/s5pc100-pinctrl.dtsi,182,"""ARM"",""THE REST"""
arch/arm/dts/s5pc110-pinctrl.dtsi,275,"""ARM"",""THE REST"""
arch/arm/dts/s5pc1xx-goni.dts,35,"""ARM"",""THE REST"""
arch/arm/dts/s5pc1xx-smdkc100.dts,36,"""ARM"",""THE REST"""
arch/arm/dts/skeleton.dtsi,13,"""ARM"",""THE REST"""
arch/arm/dts/skeleton64.dtsi,13,"""ARM"",""THE REST"""
arch/arm/dts/socfpga.dtsi,794,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_arria5.dtsi,36,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_arria5_socdk.dts,103,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5.dtsi,36,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5_de0_nano_soc.dts,66,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5_mcvevk.dts,58,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5_socdk.dts,109,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5_sockit.dts,97,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5_socrates.dts,88,"""ARM"",""THE REST"""
arch/arm/dts/socfpga_cyclone5_sr1500.dts,101,"""ARM"",""THE REST"""
arch/arm/dts/stv0991.dts,53,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-a1000.dts,201,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-ba10-tvbox.dts,168,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-chuwi-v7-cw0825.dts,186,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-cubieboard.dts,246,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-dserve-dsrv9703c.dts,281,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-gemei-g9.dts,210,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-hackberry.dts,165,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-hyundai-a7hd.dts,108,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-inet-3f.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-inet-3w.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-inet1.dts,274,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-inet97fv2.dts,230,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-inet9f-rev03.dts,400,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-itead-iteaduino-plus.dts,120,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-jesurun-q5.dts,208,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-marsboard.dts,214,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-mini-xplus.dts,150,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-mk802.dts,149,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-mk802ii.dts,116,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-olinuxino-lime.dts,237,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-pcduino.dts,239,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-pcduino2.dts,78,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10-pov-protab2-ips9.dts,278,"""ARM"",""THE REST"""
arch/arm/dts/sun4i-a10.dtsi,1213,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s-auxtek-t003.dts,159,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s-auxtek-t004.dts,168,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s-mk802.dts,128,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s-olinuxino-micro.dts,285,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s-r7-tv-dongle.dts,140,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s-wobo-i5.dts,224,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a10s.dtsi,252,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-ampe-a76.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-difrnce-dit4350.dts,226,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-empire-electronix-d709.dts,226,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-hsg-h702.dts,222,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-inet-86vs.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-inet-98v-rev2.dts,212,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-olinuxino-micro.dts,150,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-olinuxino.dts,237,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-q8-tablet.dts,60,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13-utoo-p66.dts,283,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-a13.dtsi,197,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-q8-common.dtsi,180,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-r8-chip.dts,259,"""ARM"",""THE REST"""
arch/arm/dts/sun5i-r8.dtsi,59,"""ARM"",""THE REST"""
arch/arm/dts/sun5i.dtsi,674,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-app4-evb1.dts,93,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-colombus.dts,169,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-hummingbird.dts,262,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-i7.dts,149,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-m9.dts,149,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-mele-a1000g-quad.dts,154,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31-mixtile-loftq.dts,57,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31.dtsi,1156,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-colorfly-e708-q1.dts,208,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-cs908.dts,103,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-primo81.dts,264,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-sina31s-core.dtsi,142,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-sina31s.dts,153,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-sinovoip-bpi-m2.dts,194,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s-yones-toptech-bs1078-v2.dts,205,"""ARM"",""THE REST"""
arch/arm/dts/sun6i-a31s.dtsi,53,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-ainol-aw1.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-bananapi.dts,293,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-bananapro.dts,269,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-cubieboard2.dts,234,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-cubietruck.dts,324,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-hummingbird.dts,282,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-i12-tvbox.dts,247,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-icnova-swac.dts,169,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-itead-ibox.dts,125,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-lamobo-r1.dts,287,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-m3.dts,173,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-m5.dts,57,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-mk808c.dts,187,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-olimex-som-evb.dts,307,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-olinuxino-lime.dts,222,"""ARM"",""THE REST"""
arch/arm/dts/sun7i-a20-olinuxino-lime2.dts,280,"""ARM"",""THE REST"""
