filename,lines,sections
tools/libs/vchan/Makefile,13,"""LIBS"",""THE REST"",""TOOLSTACK"""
tools/libs/vchan/init.c,479,"""LIBS"",""THE REST"",""TOOLSTACK"""
tools/libs/vchan/io.c,392,"""LIBS"",""THE REST"",""TOOLSTACK"""
tools/libs/vchan/vchan.h,31,"""LIBS"",""THE REST"",""TOOLSTACK"""
tools/misc/.gitignore,5,"""THE REST"",""TOOLSTACK"""
tools/misc/Makefile,139,"""THE REST"",""TOOLSTACK"""
tools/misc/mkdeb,65,"""THE REST"",""TOOLSTACK"""
tools/misc/mkhex,26,"""THE REST"",""TOOLSTACK"""
tools/misc/mkrpm,88,"""THE REST"",""TOOLSTACK"""
tools/misc/mktarball,54,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-access.c,947,"""THE REST"",""TOOLSTACK"",""VM EVENT, MEM ACCESS and MONITOR"""
tools/misc/xen-cpuid.c,669,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/misc/xen-detect.c,313,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-diag.c,127,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-hptool.c,410,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-hvmcrash.c,143,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-hvmctx.c,481,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-livepatch.c,638,"""LIVEPATCH"",""THE REST"",""TOOLSTACK"""
tools/misc/xen-lowmemd.c,149,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-mceinj.c,551,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-memshare.c,207,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-mfndump.c,441,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-ucode.c,146,"""THE REST"",""TOOLSTACK"""
tools/misc/xen-vmtrace.c,172,"""THE REST"",""TOOLSTACK"""
tools/misc/xencov.c,148,"""THE REST"",""TOOLSTACK"""
tools/misc/xencov_split,99,"""THE REST"",""TOOLSTACK"""
tools/misc/xenhypfs.c,198,"""HYPFS"",""THE REST"",""TOOLSTACK"""
tools/misc/xenlockprof.c,120,"""THE REST"",""TOOLSTACK"""
tools/misc/xenperf.c,216,"""THE REST"",""TOOLSTACK"""
tools/misc/xenpm.c,1620,"""THE REST"",""TOOLSTACK"""
tools/misc/xenpvnetboot,291,"""THE REST"",""TOOLSTACK"""
tools/misc/xensymoops,118,"""THE REST"",""TOOLSTACK"""
tools/misc/xenwatchdogd.c,99,"""THE REST"",""TOOLSTACK"""
tools/ocaml/LICENSE,198,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/Makefile,36,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/Makefile.rules,102,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/common.make,22,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/Makefile,22,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/eventchn/META.in,5,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/eventchn/Makefile,35,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/eventchn/xeneventchn.ml,53,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/eventchn/xeneventchn.mli,90,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/eventchn/xeneventchn_stubs.c,210,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/mmap/META.in,4,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/mmap/Makefile,32,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/mmap/mmap_stubs.h,37,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/mmap/xenmmap.ml,31,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/mmap/xenmmap.mli,28,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/mmap/xenmmap_stubs.c,133,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/META.in,5,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/Makefile,52,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/op.ml,72,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/op.mli,29,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/packet.ml,49,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/packet.mli,13,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/partial.ml,53,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/partial.mli,15,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/xb.ml,344,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/xb.mli,98,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/xenbus_stubs.c,70,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/xs_ring.ml,45,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xb/xs_ring_stubs.c,201,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xc/META.in,5,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xc/Makefile,41,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xc/abi-check,115,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xc/xenctrl.ml,396,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xc/xenctrl.mli,315,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xc/xenctrl_stubs.c,1414,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/META.in,5,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/Makefile,46,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/paths.ml.in,1,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/queueop.ml,75,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/xs.ml,176,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/xs.mli,90,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/xsraw.ml,261,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/xsraw.mli,60,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/xst.ml,61,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/libs/xs/xst.mli,30,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/Makefile,99,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/config.ml,112,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/connection.ml,486,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/connections.ml,230,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/define.ml,51,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/disk.ml,157,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/domain.ml,123,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/domains.ml,219,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/event.ml,47,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/history.ml,63,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/logging.ml,373,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/oxenstored.conf.in,87,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/packet.ml,16,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/parse_arg.ml,99,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/paths.ml.in,4,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/perms.ml,185,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/poll.ml,67,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/poll.mli,19,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/process.ml,782,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/quota.ml,88,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/select_stubs.c,80,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/stdext.ml,155,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/store.ml,514,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/symbol.ml,40,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/symbol.mli,42,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/syslog.ml,46,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/syslog.mli,41,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/syslog_stubs.c,71,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/systemd.ml,15,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/systemd.mli,16,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/systemd_stubs.c,47,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/transaction.ml,262,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/trie.ml,177,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/trie.mli,60,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/utils.ml,129,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/ocaml/xenstored/xenstored.ml,650,"""OCAML TOOLS"",""THE REST"",""TOOLSTACK"""
tools/pygrub/Makefile,45,"""THE REST"",""TOOLSTACK"""
tools/pygrub/README,15,"""THE REST"",""TOOLSTACK"""
tools/pygrub/examples/alpine-linux-2.3.2.extlinux,11,"""THE REST"",""TOOLSTACK"""
tools/pygrub/examples/debian-wheezy-hvm.grub2,104,"""THE REST"",""TOOLSTACK"""
tools/pygrub/examples/fedora-16-with-xen.grub2,112,"""THE REST"",""TOOLSTACK"""
tools/pygrub/examples/fedora-19.grub2,117,"""THE REST"",""TOOLSTACK"""
tools/pygrub/examples/rhel-7-beta.grub2,118,"""THE REST"",""TOOLSTACK"""
tools/pygrub/examples/ubuntu-14.04-lts.grub2,234,"""THE REST"",""TOOLSTACK"""
tools/pygrub/setup.py,31,"""THE REST"",""TOOLSTACK"""
tools/pygrub/src/ExtLinuxConf.py,217,"""THE REST"",""TOOLSTACK"""
tools/pygrub/src/GrubConf.py,480,"""THE REST"",""TOOLSTACK"""
tools/pygrub/src/LiloConf.py,180,"""THE REST"",""TOOLSTACK"""
tools/pygrub/src/__init__.py,0,"""THE REST"",""TOOLSTACK"""
tools/pygrub/src/fsimage/fsimage.c,331,"""THE REST"",""TOOLSTACK"""
tools/pygrub/src/pygrub,970,"""THE REST"",""TOOLSTACK"""
tools/python/Makefile,50,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/install-wrap,60,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/scripts/convert-legacy-stream,710,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/scripts/verify-stream-v2,148,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/setup.py,58,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/__init__.py,0,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/lowlevel/__init__.py,0,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/lowlevel/xc/xc.c,2575,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/lowlevel/xs/xs.c,1086,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/__init__.py,0,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/legacy.py,314,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/libxc.py,528,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/libxl.py,236,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/public.py,20,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/tests.py,43,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/verify.py,36,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/migration/xl.py,11,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/python/xen/util.py,22,"""PYTHON BINDINGS"",""THE REST"",""TOOLSTACK"""
tools/tests/Makefile,17,"""THE REST"",""TOOLSTACK"""
tools/tests/cpu-policy/.gitignore,1,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/cpu-policy/Makefile,52,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/cpu-policy/test-cpu-policy.c,676,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/depriv/Makefile,54,"""THE REST"",""TOOLSTACK"""
tools/tests/depriv/depriv-fd-checker.c,436,"""THE REST"",""TOOLSTACK"""
tools/tests/paging-mempool/.gitignore,1,"""THE REST"",""TOOLSTACK"""
tools/tests/paging-mempool/Makefile,38,"""THE REST"",""TOOLSTACK"""
tools/tests/paging-mempool/test-paging-mempool.c,181,"""THE REST"",""TOOLSTACK"""
tools/tests/resource/.gitignore,1,"""THE REST"",""TOOLSTACK"""
tools/tests/resource/Makefile,46,"""THE REST"",""TOOLSTACK"""
tools/tests/resource/test-resource.c,243,"""THE REST"",""TOOLSTACK"""
tools/tests/tsx/.gitignore,1,"""THE REST"",""TOOLSTACK"""
tools/tests/tsx/Makefile,44,"""THE REST"",""TOOLSTACK"""
tools/tests/tsx/test-tsx.c,542,"""THE REST"",""TOOLSTACK"""
tools/tests/vpci/Makefile,33,"""THE REST"",""TOOLSTACK"",""VPCI"""
tools/tests/vpci/emul.h,120,"""THE REST"",""TOOLSTACK"",""VPCI"""
tools/tests/vpci/main.c,309,"""THE REST"",""TOOLSTACK"",""VPCI"""
tools/tests/x86_emulator/32/Makefile,5,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/Makefile,316,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/blowfish.c,440,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/evex-disp8.c,1135,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/opmask.S,159,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/predicates.c,2528,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd-aes.c,102,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd-clmul.c,150,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd-fma.c,325,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd-gf.c,80,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd-sg.c,330,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd-sha.c,392,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd.c,1927,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/simd.h,495,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/test_x86_emulator.c,5438,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/testcase.mk,24,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/wrappers.c,103,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/x86-emulate.c,269,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/x86_emulator/x86-emulate.h,218,"""THE REST"",""TOOLSTACK"",""X86 ARCHITECTURE"""
tools/tests/xenstore/.gitignore,1,"""THE REST"",""TOOLSTACK"""
tools/tests/xenstore/Makefile,44,"""THE REST"",""TOOLSTACK"""
tools/tests/xenstore/test-xenstore.c,541,"""THE REST"",""TOOLSTACK"""
tools/vchan/Makefile,39,"""THE REST"",""TOOLSTACK"""
tools/vchan/node-select.c,186,"""THE REST"",""TOOLSTACK"""
tools/vchan/node.c,168,"""THE REST"",""TOOLSTACK"""
tools/vchan/vchan-socket-proxy.c,533,"""THE REST"",""TOOLSTACK"""
tools/xcutils/Makefile,44,"""THE REST"",""TOOLSTACK"""
tools/xcutils/lsevtchn.c,64,"""THE REST"",""TOOLSTACK"""
tools/xcutils/readnotes.c,315,"""THE REST"",""TOOLSTACK"""
tools/xenmon/COPYING,339,"""THE REST"",""TOOLSTACK"""
tools/xenmon/Makefile,57,"""THE REST"",""TOOLSTACK"""
tools/xenmon/setmask.c,88,"""THE REST"",""TOOLSTACK"""
tools/xenmon/xenbaked.c,1190,"""THE REST"",""TOOLSTACK"""
tools/xenmon/xenbaked.h,103,"""THE REST"",""TOOLSTACK"""
tools/xenmon/xenmon.py,713,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/Makefile,43,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/file_ops.c,71,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/file_ops.h,41,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/pagein.c,79,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/policy.h,48,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/policy_default.c,186,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/xenpaging.c,1084,"""THE REST"",""TOOLSTACK"""
tools/xenpaging/xenpaging.h,152,"""THE REST"",""TOOLSTACK"""
tools/xenpmd/Makefile,30,"""THE REST"",""TOOLSTACK"""
tools/xenpmd/xenpmd.c,525,"""THE REST"",""TOOLSTACK"""
tools/xenstored/.gitignore,1,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/Makefile,48,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/Makefile.common,29,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/README,5,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/control.c,376,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/control.h,20,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/core.c,3541,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/core.h,477,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/domain.c,1874,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/domain.h,170,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/hashtable.c,316,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/hashtable.h,152,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/list.h,283,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/lu.c,408,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/lu.h,81,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/lu_daemon.c,130,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/lu_minios.c,118,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/minios.c,56,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/osdep.h,20,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/posix.c,159,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/talloc.c,1323,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/talloc.h,135,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/talloc_guide.txt,569,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/transaction.c,625,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/transaction.h,61,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/utils.c,81,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/utils.h,74,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/watch.c,353,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/watch.h,41,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xenstored/xenstore_state.h,131,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xentop/Makefile,47,"""THE REST"",""TOOLSTACK"""
tools/xentop/TODO,34,"""THE REST"",""TOOLSTACK"""
tools/xentop/xentop.c,1346,"""THE REST"",""TOOLSTACK"""
tools/xentrace/Makefile,57,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/analyze.h,94,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/formats,229,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/mread.c,160,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/mread.h,18,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/pv.h,41,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/setsize.c,41,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/xenalyze.c,10941,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/xenctx.c,1328,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/xentrace.c,1243,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xentrace/xentrace_format,264,"""THE REST"",""TOOLSTACK"",""XENTRACE"""
tools/xl/CODING_STYLE,202,"""THE REST"",""TOOLSTACK"""
tools/xl/Makefile,57,"""THE REST"",""TOOLSTACK"""
tools/xl/bash-completion,20,"""THE REST"",""TOOLSTACK"""
tools/xl/check-xl-disk-parse,207,"""THE REST"",""TOOLSTACK"""
tools/xl/check-xl-vcpupin-parse,294,"""THE REST"",""TOOLSTACK"""
tools/xl/check-xl-vcpupin-parse.data-example,53,"""THE REST"",""TOOLSTACK"""
tools/xl/check-xl-vif-parse,181,"""THE REST"",""TOOLSTACK"""
tools/xl/xl.c,515,"""THE REST"",""TOOLSTACK"""
tools/xl/xl.h,321,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_block.c,145,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_cdrom.c,114,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_cmdtable.c,674,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_console.c,137,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_cpupool.c,624,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_flask.c,151,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_info.c,947,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_mem.c,167,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_migrate.c,779,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_misc.c,372,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_nic.c,171,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_parse.c,3084,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_parse.h,67,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_pci.c,316,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_psr.c,796,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_saverestore.c,283,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_sched.c,932,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_sxp.c,239,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_usb.c,222,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_utils.c,325,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_utils.h,155,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_vcpu.c,411,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_vdispl.c,164,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_vkb.c,162,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_vmcontrol.c,1329,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_vsnd.c,207,"""THE REST"",""TOOLSTACK"""
tools/xl/xl_vtpm.c,152,"""THE REST"",""TOOLSTACK"""
tools/xs-clients/.gitignore,10,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xs-clients/Makefile,69,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xs-clients/xenstore_client.c,838,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
tools/xs-clients/xenstore_control.c,375,"""THE REST"",""TOOLSTACK"",""XENSTORE"""
version.sh,21,"""THE REST"""
xen/COPYING,366,"""THE REST"""
xen/Kconfig,81,"""THE REST"""
xen/Kconfig.debug,143,"""THE REST"""
xen/Makefile,679,"""THE REST"""
xen/Rules.mk,349,"""THE REST"""
xen/arch/Kconfig,33,"""THE REST"""
xen/arch/arm/Kconfig,399,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/Kconfig.debug,310,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/Makefile,122,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/README.LinuxPrimitives,143,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
