"c_representative","c_section","c_size"
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5849
"DOCUMENTATION","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",34540
"DOCUMENTATION","CERTIFICATE HANDLING",2144
"DOCUMENTATION","CHECKPATCH DOCUMENTATION",1256
"DOCUMENTATION","CHINESE DOCUMENTATION",42996
"DOCUMENTATION","CLANG/LLVM BUILD SUPPORT",713
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",8681
"DOCUMENTATION","CODA FILE SYSTEM",6180
"DOCUMENTATION","CODE OF CONDUCT",244
"DOCUMENTATION","CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX)",253
"DOCUMENTATION","CRAMFS FILESYSTEM",1472
"DOCUMENTATION","CVE ASSIGNMENT CONTACT",121
"DOCUMENTATION","DEVICE-MAPPER  (LVM)",98914
"DOCUMENTATION","DISKQUOTA",7221
"DOCUMENTATION","DOCUMENTATION",684317
"DOCUMENTATION","DOCUMENTATION PROCESS",16301
"DOCUMENTATION","DOCUMENTATION REPORTING ISSUES",2861
"DOCUMENTATION","DOCUMENTATION SCRIPTS",1701
"DOCUMENTATION","DOCUMENTATION/ITALIAN",14767
"DOCUMENTATION","DOCUMENTATION/JAPANESE",1837
"DOCUMENTATION","DPLL SUBSYSTEM",3623
"DOCUMENTATION","DYNAMIC INTERRUPT MODERATION",960
"DOCUMENTATION","ECRYPT FILE SYSTEM",10292
"DOCUMENTATION","EROFS FILE SYSTEM",9696
"DOCUMENTATION","EXT2 FILE SYSTEM",10303
"DOCUMENTATION","EXT4 FILE SYSTEM",71698
"DOCUMENTATION","F2FS FILE SYSTEM",51977
"DOCUMENTATION","FAULT INJECTION SUPPORT",1341
"DOCUMENTATION","FILESYSTEMS [NETFS LIBRARY]",12623
"DOCUMENTATION","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",9176
"DOCUMENTATION","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3543
"DOCUMENTATION","FUNCTION HOOKS (FTRACE)",24999
"DOCUMENTATION","GCC PLUGINS",4363
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2357
"DOCUMENTATION","GFS2 FILE SYSTEM",34029
"DOCUMENTATION","HFS FILESYSTEM",6175
"DOCUMENTATION","HFSPLUS FILESYSTEM",12440
"DOCUMENTATION","HSI SUBSYSTEM",7762
"DOCUMENTATION","INDEX OF FURTHER KERNEL DOCUMENTATION",210
"DOCUMENTATION","IO_URING",21550
"DOCUMENTATION","ISOFS FILESYSTEM",4046
"DOCUMENTATION","JFS FILESYSTEM",30817
"DOCUMENTATION","KCONFIG",22532
"DOCUMENTATION","KCOV",1634
"DOCUMENTATION","KCSAN",5869
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",19278
"DOCUMENTATION","KERNEL REGRESSIONS",1241
"DOCUMENTATION","KERNEL UNIT TESTING FRAMEWORK (KUnit)",15498
"DOCUMENTATION","KPROBES",5082
"DOCUMENTATION","LICENSES and SPDX stuff",5364
"DOCUMENTATION","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",14218
"DOCUMENTATION","LIVE PATCHING",8609
"DOCUMENTATION","LOCKING PRIMITIVES",33147
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1623
"DOCUMENTATION","NILFS2 FILESYSTEM",24655
"DOCUMENTATION","NITRO ENCLAVES (NE)",4408
"DOCUMENTATION","NSDEPS",217
"DOCUMENTATION","NTFS FILESYSTEM",29290
"DOCUMENTATION","NTFS3 FILESYSTEM",32785
"DOCUMENTATION","OMFS FILESYSTEM",1941
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",94371
"DOCUMENTATION","ORANGEFS FILESYSTEM",11193
"DOCUMENTATION","OVERLAY FILESYSTEM",14462
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1531
"DOCUMENTATION","PLDMFW LIBRARY",1614
"DOCUMENTATION","PPS SUPPORT",2671
"DOCUMENTATION","QNX6 FILESYSTEM",1650
"DOCUMENTATION","QORIQ DPAA2 FSL-MC BUS DRIVER",6960
"DOCUMENTATION","READ-COPY UPDATE (RCU)",61908
"DOCUMENTATION","Real-time Linux Analysis (RTLA) tools",9109
"DOCUMENTATION","RUNTIME VERIFICATION (RV)",5672
"DOCUMENTATION","SECURITY CONTACT",109
"DOCUMENTATION","SELINUX SECURITY MODULE",28851
"DOCUMENTATION","SOFTWARE RAID (Multiple Disks) SUPPORT",42323
"DOCUMENTATION","SPANISH DOCUMENTATION",10028
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6960
"DOCUMENTATION","STABLE BRANCH",248
"DOCUMENTATION","SYSV FILESYSTEM",3427
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1139
"DOCUMENTATION","TECHNICAL ADVISORY BOARD PROCESS DOCS",279
"DOCUMENTATION","TORTURE-TEST MODULES",8890
"DOCUMENTATION","TRACING",166006
"DOCUMENTATION","TRACING OS NOISE / LATENCY TRACERS",6533
"DOCUMENTATION","TRADITIONAL CHINESE DOCUMENTATION",17891
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",40269
"DOCUMENTATION","UFS FILESYSTEM",7581
"DOCUMENTATION","UNIFORM CDROM DRIVER",6207
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",9134
"DOCUMENTATION","WORKQUEUE",8494
"DOCUMENTATION","XFS FILESYSTEM",176549
"DOCUMENTATION","ZONEFS FILESYSTEM",3349
"DOCUMENTATION","ZSTD",33470
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","AUXILIARY BUS DRIVER",720
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",518
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER COMPONENT FRAMEWORK",955
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",60074
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DYNAMIC THERMAL POWER MANAGEMENT (DTPM)",1256
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",3850
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",579
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",1012
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",23765
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",406
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",18603
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",14818
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SOFTWARE NODES AND DEVICE PROPERTIES",3384
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",29320
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","DRM ACCEL DRIVERS FOR INTEL VPU",11594
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK",353456
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","HABANALABS PCI DRIVER",340695
"DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK","QUALCOMM CLOUD AI (QAIC) DRIVER",6709
"DRM DRIVERS","AMD DISPLAY CORE",443982
"DRM DRIVERS","AMD KFD",58472
"DRM DRIVERS","AMD POWERPLAY AND SWSMU",169952
"DRM DRIVERS","ARC PGU DRM DRIVER",470
"DRM DRIVERS","ARM HDLCD DRM DRIVER",972
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9579
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",6630
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15358
"DRM DRIVERS","DRM AUTOMATED TESTING",5700
"DRM DRIVERS","DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE",5457
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1924
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",427
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",7052
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",739
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1021
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",949
"DRM DRIVERS","DRM DRIVER FOR EBBG FT8719 PANEL",357
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",784
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",569
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",327
"DRM DRIVERS","DRM DRIVER FOR FIRMWARE FRAMEBUFFERS",3175
"DRM DRIVERS","DRM DRIVER FOR GENERIC EDP PANELS",2301
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2552
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",758
"DRM DRIVERS","DRM DRIVER FOR HIMAX HX8394 MIPI-DSI LCD panels",654
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",317
"DRM DRIVERS","DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE",1088
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",351
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9805 PANELS",467
"DRM DRIVERS","DRM DRIVER FOR JADARD JD9365DA-H3 MIPI-DSI LCD PANELS",752
"DRM DRIVERS","DRM DRIVER FOR LOGICVC DISPLAY CONTROLLER",2239
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",354
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",437
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",5428
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",306
"DRM DRIVERS","DRM DRIVER FOR MIPI DBI compatible panels",538
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",141929
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1153
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35560 PANELS",614
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36523 PANELS",1419
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",806
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",224659
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",389
"DRM DRIVERS","DRM DRIVER FOR PARADE PS8640 BRIDGE CHIP",874
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1205
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",763
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6705
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",736
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG DB7430 PANELS",438
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG MIPI DSIM BRIDGE",2534
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D27A1 PANELS",417
"DRM DRIVERS","DRM DRIVER FOR SAMSUNG S6D7AA0 PANELS",654
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",429
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",1159
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",880
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",348
"DRM DRIVERS","DRM DRIVER FOR SOLOMON SSD130X OLED DISPLAYS",2507
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4764
"DRM DRIVERS","DRM DRIVER FOR SYNAPTICS R63353 PANELS",423
"DRM DRIVERS","DRM DRIVER FOR TI DLPC3433 MIPI DSI TO DMD BRIDGE",533
"DRM DRIVERS","DRM DRIVER FOR TI SN65DSI86 BRIDGE CHIP",2315
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",591
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1549
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",2210
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3013
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",47280
"DRM DRIVERS","DRM DRIVER FOR WIDECHIPS WS2401 PANELS",545
"DRM DRIVERS","DRM DRIVERS",7140447
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",738148
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",17925
"DRM DRIVERS","DRM DRIVERS FOR AMLOGIC SOCS",12434
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",74349
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1457
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX 5/6",15019
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX BRIDGE",4560
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23667
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4158
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5225
"DRM DRIVERS","DRM DRIVERS FOR LOONGSON",6491
"DRM DRIVERS","DRM DRIVERS FOR RENESAS R-CAR",11687
"DRM DRIVERS","DRM DRIVERS FOR RENESAS SHMOBILE",2061
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",21493
"DRM DRIVERS","DRM DRIVERS FOR STI",10419
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5774
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2972
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",32604
"DRM DRIVERS","DRM DRIVERS FOR V3D",6477
"DRM DRIVERS","DRM DRIVERS FOR VC4",26702
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10540
"DRM DRIVERS","DRM DRIVERS FOR XEN",2461
"DRM DRIVERS","DRM GPU SCHEDULER",3074
"DRM DRIVERS","DRM PANEL DRIVERS",62696
"DRM DRIVERS","DRM PRIVACY-SCREEN CLASS",783
"DRM DRIVERS","DRM TTM SUBSYSTEM",8270
"DRM DRIVERS","IMGTEC POWERVR DRM DRIVER",34406
"DRM DRIVERS","INTEL DRM DISPLAY FOR XE AND I915 DRIVERS",166103
"DRM DRIVERS","INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",394701
"DRM DRIVERS","INTEL DRM XE DRIVER (Lunar Lake and newer)",61413
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",24035
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4471
"DRM DRIVERS","ITE IT66121 HDMI BRIDGE DRIVER",1784
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",964
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4316
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",511
"DRM DRIVERS","MXSFB DRM DRIVER",3024
"DRM DRIVERS","NXP i.MX 8MQ DCSS DRIVER",4134
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2163
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",5518883
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",6284
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",416
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2155
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2616
"EDAC-CORE","EDAC-AMD64",6119
"EDAC-CORE","EDAC-ARMADA",653
"EDAC-CORE","EDAC-AST2500",425
"EDAC-CORE","EDAC-BLUEFIELD",354
"EDAC-CORE","EDAC-CALXEDA",417
"EDAC-CORE","EDAC-CAVIUM OCTEON",777
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2154
"EDAC-CORE","EDAC-CORE",61643
"EDAC-CORE","EDAC-DMC520",654
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",602
"EDAC-CORE","EDAC-FSL_DDR",708
"EDAC-CORE","EDAC-GHES",573
"EDAC-CORE","EDAC-I10NM",1230
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1582
"EDAC-CORE","EDAC-I5400",1469
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",667
"EDAC-CORE","EDAC-IGEN6",1464
"EDAC-CORE","EDAC-MPC85XX",815
"EDAC-CORE","EDAC-NPCM",592
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1877
"EDAC-CORE","EDAC-QCOM",418
"EDAC-CORE","EDAC-R82600",426
"EDAC-CORE","EDAC-SBRIDGE",3688
"EDAC-CORE","EDAC-SKYLAKE",1749
"EDAC-CORE","EDAC-TI",336
"EDAC-CORE","RAS INFRASTRUCTURE",2450
"EDAC-CORE","XILINX VERSAL EDAC DRIVER",1126
"EDAC-CORE","XILINX ZYNQMP OCM EDAC DRIVER",510
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",1553
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7780
"FADDR2LINE","FADDR2LINE",313
"FILESYSTEMS (VFS and infrastructure)","AIO",2474
"FILESYSTEMS (VFS and infrastructure)","EXEC & BINFMT API, ELF",15477
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",4142
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEM DIRECT ACCESS (DAX)",2641
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",84318
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS [EXPORTFS]",1456
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS [STACKABLE]",378
"FILESYSTEMS [IOMAP]","FILESYSTEMS [IOMAP]",3983
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",19138
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",2351
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",10058
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",22370
"FPGA MANAGER FRAMEWORK","INTEL MAX10 BMC SECURE UPDATES",834
"FPGA MANAGER FRAMEWORK","MICROCHIP POLARFIRE FPGA DRIVERS",457
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1285
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",815
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5517
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",961
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22751
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4038
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2395
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2230
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",693
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1214
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15814
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",335610
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1994
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1115
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",680
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1650
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4114
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",274
"FRAMEBUFFER LAYER","KTZ8866 BACKLIGHT DRIVER",294
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9546
"FRAMEBUFFER LAYER","MP3309C BACKLIGHT DRIVER",515
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12221
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",38853
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6143
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7873
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2530
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3370
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1804
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1926
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",962
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31053
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1949
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2188
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12070
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4150
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",8534
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE QMC DRIVER",2166
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE TSA DRIVER",1105
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",27944
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2410
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",552
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",4030
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8654
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1365
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",18362
"FUSE: FILESYSTEM IN USERSPACE","VIRTIO FILE SYSTEM",1640
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",4101
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1285
"GENERIC INCLUDE/ASM HEADER FILES","AUDIT SUBSYSTEM",10675
"GENERIC INCLUDE/ASM HEADER FILES","GENERIC INCLUDE/ASM HEADER FILES",16753
"GENERIC INCLUDE/ASM HEADER FILES","GENERIC VDSO LIBRARY",1095
"GENERIC INCLUDE/ASM HEADER FILES","MMU GATHER AND TLB INVALIDATION",1971
"GENERIC PM DOMAINS","BROADCOM PMB (POWER MANAGEMENT BUS) DRIVER",375
"GENERIC PM DOMAINS","DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS)",1324
"GENERIC PM DOMAINS","GENERIC PM DOMAINS",29718
"GENERIC PM DOMAINS","QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER",1908
"GENERIC PM DOMAINS","STARFIVE JH71XX PMU CONTROLLER DRIVER",544
"GENERIC PM DOMAINS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",9769
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2629
"GOOGLE FIRMWARE DRIVERS","GOOGLE FIRMWARE DRIVERS",2590
"GPIO SUBSYSTEM","ACCES 104-DIO-48E GPIO DRIVER",342
"GPIO SUBSYSTEM","ACCES 104-IDI-48 GPIO DRIVER",189
"GPIO SUBSYSTEM","ACCES 104-IDIO-16 GPIO DRIVER",129
"GPIO SUBSYSTEM","ACCES IDIO-16 GPIO LIBRARY",204
"GPIO SUBSYSTEM","ACCES PCI-IDIO-16 GPIO DRIVER",122
"GPIO SUBSYSTEM","ACCES PCIe-IDIO-24 GPIO DRIVER",404
"GPIO SUBSYSTEM","ALTERA PIO DRIVER",356
"GPIO SUBSYSTEM","AMD FCH GPIO DRIVER",238
"GPIO SUBSYSTEM","ARM/MStar/Sigmastar Armv7 SoC support",3072
"GPIO SUBSYSTEM","ATHEROS 71XX/9XXX GPIO DRIVER",345
"GPIO SUBSYSTEM","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11581
"GPIO SUBSYSTEM","BROADCOM KONA GPIO DRIVER",756
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",311
"GPIO SUBSYSTEM","DELTA NETWORKS TN48M CPLD DRIVERS",284
"GPIO SUBSYSTEM","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",101
"GPIO SUBSYSTEM","GPIO ACPI SUPPORT",2093
"GPIO SUBSYSTEM","GPIO AGGREGATOR",747
"GPIO SUBSYSTEM","GPIO MOCKUP DRIVER",1837
"GPIO SUBSYSTEM","GPIO REGMAP",439
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",95498
"GPIO SUBSYSTEM","GPIO UAPI",4598
"GPIO SUBSYSTEM","HISILICON GPIO DRIVER",391
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1940
"GPIO SUBSYSTEM","INTEL 8255 GPIO DRIVER",175
"GPIO SUBSYSTEM","INTEL GPIO DRIVERS",2974
"GPIO SUBSYSTEM","INTEL PMIC GPIO DRIVERS",911
"GPIO SUBSYSTEM","LOONGSON GPIO DRIVER",478
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1695
"GPIO SUBSYSTEM","PXA GPIO DRIVER",804
"GPIO SUBSYSTEM","SIOX",1515
"GPIO SUBSYSTEM","SYNOPSYS CREG GPIO DRIVER",210
"GPIO SUBSYSTEM","SYNOPSYS DESIGNWARE APB GPIO DRIVER",1001
"GPIO SUBSYSTEM","THUNDERX GPIO DRIVER",602
"GPIO SUBSYSTEM","TI DAVINCI SERIES GPIO DRIVER",916
"GPIO SUBSYSTEM","VIRTIO GPIO DRIVER",736
"GPIO SUBSYSTEM","WHISKEYCOVE PMIC GPIO DRIVER",514
"GPIO SUBSYSTEM","WINSYSTEMS WS16C48 GPIO DRIVER",327
