from,to,lines,size
SCR24X CHIP CARD INTERFACE DRIVER,THE REST,360,7803
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2097,54011
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2097,54011
SCSI CDROM DRIVER,THE REST,2097,54011
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4856,128056
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,318,7222
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4856,128056
SCSI RDMA PROTOCOL (SRP) TARGET,SCSI RDMA PROTOCOL (SRP) TARGET,4533,128078
SCSI RDMA PROTOCOL (SRP) TARGET,THE REST,4533,128078
SCSI SG DRIVER,SCSI SG DRIVER,3060,90982
SCSI SG DRIVER,SCSI SUBSYSTEM,2942,86568
SCSI SG DRIVER,THE REST,3060,90982
SCSI SUBSYSTEM,SCSI SUBSYSTEM,1007743,28694507
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9543,252589
SCSI SUBSYSTEM,THE REST,1007743,28694507
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,21233,587768
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,826,22682
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS,1112,26088
SCSI SUBSYSTEM,VIRTIO BLOCK AND SCSI DRIVERS,1036,27313
SCSI SUBSYSTEM,VMware PVSCSI driver,2085,57905
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1163,29068
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1163,29068
SCSI TAPE DRIVER,SCSI TAPE DRIVER,10216,282061
SCSI TAPE DRIVER,THE REST,10216,282061
SCSI TARGET SUBSYSTEM,SCSI TARGET SUBSYSTEM,65609,1793461
SCSI TARGET SUBSYSTEM,THE REST,65609,1793461
SCTP PROTOCOL,SCTP PROTOCOL,49307,1422419
SCTP PROTOCOL,THE REST,49307,1422419
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1304,31355
SCx200 CPU SUPPORT,THE REST,1304,31355
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,263,6315
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,3335
SCx200 CPU SUPPORT,X86 PLATFORM DRIVERS - ARCH,133,3335
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,222,5609
SCx200 GPIO DRIVER,THE REST,222,5609
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,89,2598
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,89,2598
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,536,13498
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,536,13498
SECO BOARDS CEC DRIVER,SECO BOARDS CEC DRIVER,944,21541
SECO BOARDS CEC DRIVER,THE REST,944,21541
SECURE COMPUTING,SECURE COMPUTING,8099,220152
SECURE COMPUTING,THE REST,8099,220152
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,342,8733
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,342,8733
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,THE REST,342,8733
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,33257,912146
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,480,13863
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,800,20853
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1311,33837
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,1797,53471
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,33257,912146
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,480,13863
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,THE REST,480,13863
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,800,20853
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,800,20853
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,196,4505
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1311,33837
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,THE REST,1311,33837
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3383,79051
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,THE REST,3383,79051
SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),571,17601
SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),THE REST,571,17601
SECURITY CONTACT,SECURITY CONTACT,96,4440
SECURITY CONTACT,THE REST,96,4440
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,73567,1939252
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,9310,227893
SECURITY SUBSYSTEM,THE REST,73567,1939252
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12529,341473
SECURITY SUBSYSTEM,YAMA SECURITY MODULE,506,12943
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,28760,715304
SELINUX SECURITY MODULE,THE REST,28760,715304
SELINUX SECURITY MODULE,TRACING,53,1292
SENSABLE PHANTOM,SENSABLE PHANTOM,613,14983
SENSABLE PHANTOM,THE REST,613,14983
SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,1314,32033
SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,THE REST,1314,32033
SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,591,13939
SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,THE REST,591,13939
SERIAL DEVICE BUS,SERIAL DEVICE BUS,1665,42738
SERIAL DEVICE BUS,SERIAL DRIVERS,141,4220
SERIAL DEVICE BUS,THE REST,1665,42738
SERIAL DEVICE BUS,TTY LAYER,1194,28840
SERIAL DRIVERS,SERIAL DRIVERS,128816,3350776
SERIAL DRIVERS,SIFIVE DRIVERS,1163,32026
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5951,148455
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,685,17711
SERIAL DRIVERS,SYNOPSYS DESIGNWARE 8250 UART DRIVER,1287,33003
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,2317,60367
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1713,44724
SERIAL DRIVERS,THE REST,128816,3350776
SERIAL DRIVERS,TTY LAYER,125503,3262481
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,858,20521
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1592,41070
SERIAL IR RECEIVER,SERIAL IR RECEIVER,844,20637
SERIAL IR RECEIVER,THE REST,844,20637
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),4698,126532
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),THE REST,4698,126532
SFC NETWORK DRIVER,SFC NETWORK DRIVER,87757,3090604
SFC NETWORK DRIVER,THE REST,87757,3090604
SFF/SFP/SFP+ MODULE SUPPORT,SFF/SFP/SFP+ MODULE SUPPORT,7049,188460
SFF/SFP/SFP+ MODULE SUPPORT,THE REST,7049,188460
SGI GRU DRIVER,SGI GRU DRIVER,7030,190905
SGI GRU DRIVER,THE REST,7030,190905
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,6834,194157
SGI XP/XPC/XPNET DRIVER,THE REST,6834,194157
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,14532,400530
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,THE REST,14532,400530
SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,819,23299
SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,THE REST,819,23299
SHARP RJ54N1CB0C SENSOR DRIVER,SHARP RJ54N1CB0C SENSOR DRIVER,1452,36231
SHARP RJ54N1CB0C SENSOR DRIVER,THE REST,1452,36231
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1401,38159
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1401,38159
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,1045,26031
SI2157 MEDIA DRIVER,THE REST,1045,26031
SI2165 MEDIA DRIVER,SI2165 MEDIA DRIVER,1461,33865
SI2165 MEDIA DRIVER,THE REST,1461,33865
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,912,21978
SI2168 MEDIA DRIVER,THE REST,912,21978
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,558,14186
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,558,14186
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1871,54013
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1871,54013
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1921,50029
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1921,50029
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,213,6317
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,213,6317
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,522,14963
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,522,14963
SIANO DVB DRIVER,SIANO DVB DRIVER,7170,221186
SIANO DVB DRIVER,THE REST,7170,221186
SIFIVE DRIVERS,SIFIVE DRIVERS,4680,127593
SIFIVE DRIVERS,SIFIVE FU540 SYSTEM-ON-CHIP,1051,29765
SIFIVE DRIVERS,SIFIVE PDMA DRIVER,57,1192
SIFIVE DRIVERS,SPI SUBSYSTEM,533,15246
SIFIVE DRIVERS,THE REST,4680,127593
SIFIVE DRIVERS,TTY LAYER,1101,30637
SIFIVE FU540 SYSTEM-ON-CHIP,SIFIVE FU540 SYSTEM-ON-CHIP,1051,29765
SIFIVE FU540 SYSTEM-ON-CHIP,SIFIVE PDMA DRIVER,57,1192
SIFIVE FU540 SYSTEM-ON-CHIP,THE REST,1051,29765
SIFIVE PDMA DRIVER,SIFIVE PDMA DRIVER,795,19448
SIFIVE PDMA DRIVER,THE REST,795,19448
SILEAD TOUCHSCREEN DRIVER,SILEAD TOUCHSCREEN DRIVER,1964,57644
SILEAD TOUCHSCREEN DRIVER,THE REST,1964,57644
SILEAD TOUCHSCREEN DRIVER,X86 PLATFORM DRIVERS,1320,41828
SILICON LABS WIRELESS DRIVERS (for WFxxx series),SILICON LABS WIRELESS DRIVERS (for WFxxx series),8493,235754
SILICON LABS WIRELESS DRIVERS (for WFxxx series),STAGING SUBSYSTEM,8493,235754
SILICON LABS WIRELESS DRIVERS (for WFxxx series),THE REST,8493,235754
SILICON MOTION SM712 FRAME BUFFER DRIVER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1945,53626
SILICON MOTION SM712 FRAME BUFFER DRIVER,THE REST,1945,53626
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1244,35265
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1244,35265
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),102,2448
SIMPLE FIRMWARE INTERFACE (SFI),X86 PLATFORM DRIVERS - ARCH,102,2448
SIMPLEFB FB DRIVER,SIMPLEFB FB DRIVER,796,21845
SIMPLEFB FB DRIVER,THE REST,796,21845
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),806,18883
SIMTEC EB2410ITX (BAST),THE REST,806,18883
SIOX,SIOX,1513,36582
SIOX,THE REST,1513,36582
SIOX,TRACING,66,2041
SIPHASH PRF ROUTINES,SIPHASH PRF ROUTINES,919,24769
SIPHASH PRF ROUTINES,THE REST,919,24769
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1944,47125
SIS 190 ETHERNET DRIVER,THE REST,1944,47125
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2912,86640
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2912,86640
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31096,989398
SIS FRAMEBUFFER DRIVER,THE REST,31096,989398
SIS I2C TOUCHSCREEN DRIVER,SIS I2C TOUCHSCREEN DRIVER,435,11001
SIS I2C TOUCHSCREEN DRIVER,THE REST,435,11001
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7088,193867
SIS USB2VGA DRIVER,THE REST,7088,193867
SIS USB2VGA DRIVER,USB SUBSYSTEM,7088,193867
SLAB ALLOCATOR,SLAB ALLOCATOR,13527,347161
SLAB ALLOCATOR,THE REST,13527,347161
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),2032,65963
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,2032,65963
SMACK SECURITY MODULE,SMACK SECURITY MODULE,10171,260878
SMACK SECURITY MODULE,THE REST,10171,260878
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3601,98071
SMC91x ETHERNET DRIVER,THE REST,3601,98071
SMIA AND SMIA++ IMAGE SENSOR DRIVER,SMIA AND SMIA++ IMAGE SENSOR DRIVER,5594,180856
SMIA AND SMIA++ IMAGE SENSOR DRIVER,THE REST,5594,180856
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,894,26602
SMM665 HARDWARE MONITOR DRIVER,THE REST,894,26602
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20051
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,703,20051
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,622,18728
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,622,18728
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1955,54331
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1955,54331
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,567,13609
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,567,13609
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3137,84559
SMSC911x ETHERNET DRIVER,THE REST,3137,84559
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,1935,50461
SMSC9420 PCI ETHERNET DRIVER,THE REST,1935,50461
SOCIONEXT (SNI) AVE NETWORK DRIVER,SOCIONEXT (SNI) AVE NETWORK DRIVER,2091,52145
SOCIONEXT (SNI) AVE NETWORK DRIVER,THE REST,2091,52145
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2265,59433
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,THE REST,2265,59433
SOCIONEXT (SNI) Synquacer SPI DRIVER,SOCIONEXT (SNI) Synquacer SPI DRIVER,852,23211
SOCIONEXT (SNI) Synquacer SPI DRIVER,SPI SUBSYSTEM,852,23211
SOCIONEXT (SNI) Synquacer SPI DRIVER,THE REST,852,23211
SOCIONEXT SYNQUACER I2C DRIVER,SOCIONEXT SYNQUACER I2C DRIVER,688,18789
SOCIONEXT SYNQUACER I2C DRIVER,THE REST,688,18789
SOCIONEXT UNIPHIER SOUND DRIVER,SOCIONEXT UNIPHIER SOUND DRIVER,4872,137873
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND,4872,137873
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4872,137873
SOCIONEXT UNIPHIER SOUND DRIVER,THE REST,4872,137873
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,86,1872
SOEKRIS NET48XX LED SUPPORT,THE REST,86,1872
SOFT-IWARP DRIVER (siw),SOFT-IWARP DRIVER (siw),10702,262422
SOFT-IWARP DRIVER (siw),THE REST,10702,262422
SOFT-ROCE DRIVER (rxe),SOFT-ROCE DRIVER (rxe),12153,284899
SOFT-ROCE DRIVER (rxe),THE REST,12153,284899
SOFTLOGIC 6x10 MPEG CODEC,SOFTLOGIC 6x10 MPEG CODEC,7043,196927
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7043,196927
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),1314,31299
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),THE REST,1314,31299
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,42754,1209758
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,42754,1209758
SOLIDRUN CLEARFOG SUPPORT,SOLIDRUN CLEARFOG SUPPORT,624,11954
SOLIDRUN CLEARFOG SUPPORT,THE REST,624,11954
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2822,92320
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,THE REST,2822,92320
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1328,39006
SONIC NETWORK DRIVER,THE REST,1328,39006
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12208,352477
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12208,352477
SONY IMX214 SENSOR DRIVER,SONY IMX214 SENSOR DRIVER,1177,25584
SONY IMX214 SENSOR DRIVER,THE REST,1177,25584
SONY IMX219 SENSOR DRIVER,SONY IMX219 SENSOR DRIVER,1696,42285
SONY IMX219 SENSOR DRIVER,THE REST,1696,42285
SONY IMX258 SENSOR DRIVER,SONY IMX258 SENSOR DRIVER,1310,29994
SONY IMX258 SENSOR DRIVER,THE REST,1310,29994
SONY IMX274 SENSOR DRIVER,SONY IMX274 SENSOR DRIVER,2073,50929
SONY IMX274 SENSOR DRIVER,THE REST,2073,50929
SONY IMX290 SENSOR DRIVER,SONY IMX290 SENSOR DRIVER,1223,28948
SONY IMX290 SENSOR DRIVER,THE REST,1223,28948
SONY IMX319 SENSOR DRIVER,SONY IMX319 SENSOR DRIVER,2560,55202
SONY IMX319 SENSOR DRIVER,THE REST,2560,55202
SONY IMX355 SENSOR DRIVER,SONY IMX355 SENSOR DRIVER,1860,41615
SONY IMX355 SENSOR DRIVER,THE REST,1860,41615
SONY MEMORYSTICK SUBSYSTEM,SONY MEMORYSTICK SUBSYSTEM,9579,242990
SONY MEMORYSTICK SUBSYSTEM,THE REST,9579,242990
SONY MEMORYSTICK SUBSYSTEM,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,683,16832
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6687,171138
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6687,171138
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4925,122239
SOUND,SOUND,1284822,38312212
SOUND,SOUND - COMPRESSED AUDIO,3304,101927
SOUND,SOUND - DMAENGINE HELPERS,1131,34504
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),719856,22091172
SOUND,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,23119,632994
SOUND,STI AUDIO (ASoC) DRIVERS,3528,107542
SOUND,STM32 AUDIO (ASoC) DRIVERS,4820,130470
SOUND,TEGRA ARCHITECTURE SUPPORT,11855,350991
SOUND,TEMPO SEMICONDUCTOR DRIVERS,10020,334253
SOUND,TEXAS INSTRUMENTS ASoC DRIVERS,12470,337691
SOUND,THE REST,1284822,38312212
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3143,109430
SOUND,TI PCM3060 ASoC CODEC DRIVER,561,13445
SOUND,TI TAS571X FAMILY ASoC CODEC DRIVER,1032,29102
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2216,68988
SOUND,USB MIDI DRIVER,2580,73093
SOUND,WOLFSON MICROELECTRONICS DRIVERS,115972,4289588
SOUND,XEN SOUND FRONTEND DRIVER,2513,63579
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,650,17494
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,3304,101927
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),861,22607
SOUND - COMPRESSED AUDIO,THE REST,3304,101927
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1131,34504
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),496,13914
SOUND - DMAENGINE HELPERS,THE REST,1131,34504
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),739046,22608369
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,23119,632994
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STI AUDIO (ASoC) DRIVERS,3692,112188
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STM32 AUDIO (ASoC) DRIVERS,4990,136021
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,12460,371667
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEMPO SEMICONDUCTOR DRIVERS,10065,335140
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEXAS INSTRUMENTS ASoC DRIVERS,12470,337691
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,739046,22608369
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3143,109430
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI PCM3060 ASoC CODEC DRIVER,584,13917
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TAS571X FAMILY ASoC CODEC DRIVER,1032,29102
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2216,68988
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,115246,4261030
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,650,17494
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,23119,632994
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,THE REST,23119,632994
SOUNDWIRE SUBSYSTEM,SOUNDWIRE SUBSYSTEM,14009,377089
SOUNDWIRE SUBSYSTEM,THE REST,14009,377089
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,514,11085
SP2 MEDIA DRIVER,THE REST,514,11085
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),137719,3611984
SPARC + UltraSPARC (sparc/sparc64),THE REST,137719,3611984
SPARC + UltraSPARC (sparc/sparc64),TRACING,172,3913
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,7133,173414
SPARC SERIAL DRIVERS,THE REST,7133,173414
SPARC SERIAL DRIVERS,TTY LAYER,7095,172312
SPARSE CHECKER,SPARSE CHECKER,248,7677
SPARSE CHECKER,THE REST,248,7677
SPEAKUP CONSOLE SPEECH DRIVER,SPEAKUP CONSOLE SPEECH DRIVER,11475,311236
SPEAKUP CONSOLE SPEECH DRIVER,THE REST,11475,311236
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4199,145504
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4199,145504
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,6063,128704
SPEAR PLATFORM SUPPORT,THE REST,6063,128704
SPI NOR SUBSYSTEM,SPI NOR SUBSYSTEM,9975,284448
SPI NOR SUBSYSTEM,THE REST,9975,284448
SPI SUBSYSTEM,SPI SUBSYSTEM,104277,2777251
SPI SUBSYSTEM,SYNOPSYS DESIGNWARE APB SSI DRIVER,3009,77971
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,3526,97482
SPI SUBSYSTEM,TEGRA SPI DRIVER,3391,93040
SPI SUBSYSTEM,THE REST,104277,2777251
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,159,3823
