from,to,lines,size
RENESAS R-CAR I2C DRIVERS,RENESAS R-CAR I2C DRIVERS,2550,69808
RENESAS R-CAR I2C DRIVERS,THE REST,2550,69808
RENESAS R-CAR SATA DRIVER,RENESAS R-CAR SATA DRIVER,1117,28710
RENESAS R-CAR SATA DRIVER,THE REST,1117,28710
RENESAS R-CAR THERMAL DRIVERS,RENESAS R-CAR THERMAL DRIVERS,1525,38239
RENESAS R-CAR THERMAL DRIVERS,THE REST,1525,38239
RENESAS R-CAR THERMAL DRIVERS,THERMAL,1525,38239
RENESAS RIIC DRIVER,RENESAS RIIC DRIVER,626,16002
RENESAS RIIC DRIVER,THE REST,626,16002
RENESAS RZ/G2L A/D DRIVER,RENESAS RZ/G2L A/D DRIVER,757,17174
RENESAS RZ/G2L A/D DRIVER,THE REST,757,17174
RENESAS RZ/N1 A5PSW SWITCH DRIVER,RENESAS RZ/N1 A5PSW SWITCH DRIVER,2347,61059
RENESAS RZ/N1 A5PSW SWITCH DRIVER,THE REST,2347,61059
RENESAS RZ/N1 RTC CONTROLLER DRIVER,RENESAS RZ/N1 RTC CONTROLLER DRIVER,490,12045
RENESAS RZ/N1 RTC CONTROLLER DRIVER,THE REST,490,12045
RENESAS USB PHY DRIVER,RENESAS USB PHY DRIVER,1003,25424
RENESAS USB PHY DRIVER,THE REST,1003,25424
RENESAS VERSACLOCK 7 CLOCK DRIVER,RENESAS VERSACLOCK 7 CLOCK DRIVER,1373,35968
RENESAS VERSACLOCK 7 CLOCK DRIVER,THE REST,1373,35968
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,21565,615663
RESET CONTROLLER FRAMEWORK,RISC-V MICROCHIP FPGA SUPPORT,157,3896
RESET CONTROLLER FRAMEWORK,STARFIVE JH7100 RESET CONTROLLER DRIVER,337,9557
RESET CONTROLLER FRAMEWORK,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,132,3217
RESET CONTROLLER FRAMEWORK,SYNOPSYS HSDK RESET CONTROLLER DRIVER,183,4823
RESET CONTROLLER FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,132,3637
RESET CONTROLLER FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,647,22562
RESET CONTROLLER FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,312,9498
RESET CONTROLLER FRAMEWORK,THE REST,21565,615663
RESTARTABLE SEQUENCES SUPPORT,RESTARTABLE SEQUENCES SUPPORT,9128,248658
RESTARTABLE SEQUENCES SUPPORT,RISC-V ARCHITECTURE,677,20544
RESTARTABLE SEQUENCES SUPPORT,THE REST,9128,248658
RESTARTABLE SEQUENCES SUPPORT,TRACING,57,1288
RFKILL,RFKILL,2796,73501
RFKILL,THE REST,2796,73501
RHASHTABLE,RHASHTABLE,3479,93025
RHASHTABLE,THE REST,3479,93025
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1068,27984
RICOH R5C592 MEMORYSTICK DRIVER,SONY MEMORYSTICK SUBSYSTEM,1068,27984
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1068,27984
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1246,30705
RICOH SMARTMEDIA/XD DRIVER,THE REST,1246,30705
RISC-V ARCHITECTURE,RISC-V ARCHITECTURE,49291,1294342
RISC-V ARCHITECTURE,RISC-V MICROCHIP FPGA SUPPORT,1353,27679
RISC-V ARCHITECTURE,RISC-V MISC SOC SUPPORT,5098,115132
RISC-V ARCHITECTURE,RISC-V PMU DRIVERS,1379,38152
RISC-V ARCHITECTURE,SERIAL DRIVERS,31,720
RISC-V ARCHITECTURE,SIFIVE DRIVERS,1698,39817
RISC-V ARCHITECTURE,SIFIVE FU540 SYSTEM-ON-CHIP,313,8005
RISC-V ARCHITECTURE,STARFIVE DEVICETREES,438,9943
RISC-V ARCHITECTURE,STATIC BRANCH/CALL,101,2489
RISC-V ARCHITECTURE,TEGRA ARCHITECTURE SUPPORT,136,4283
RISC-V ARCHITECTURE,THE REST,49291,1294342
RISC-V ARCHITECTURE,TTY LAYER,90,1825
RISC-V ARCHITECTURE,WIREGUARD SECURE NETWORK TUNNEL,25,617
RISC-V MICROCHIP FPGA SUPPORT,RISC-V MICROCHIP FPGA SUPPORT,6709,173144
RISC-V MICROCHIP FPGA SUPPORT,RISC-V MISC SOC SUPPORT,1353,27679
RISC-V MICROCHIP FPGA SUPPORT,SPI SUBSYSTEM,1266,34290
RISC-V MICROCHIP FPGA SUPPORT,THE REST,6709,173144
RISC-V MICROCHIP FPGA SUPPORT,USB SUBSYSTEM,328,7762
RISC-V MISC SOC SUPPORT,RISC-V MISC SOC SUPPORT,5098,115132
RISC-V MISC SOC SUPPORT,SIFIVE DRIVERS,1295,29913
RISC-V MISC SOC SUPPORT,SIFIVE FU540 SYSTEM-ON-CHIP,313,8005
RISC-V MISC SOC SUPPORT,STARFIVE DEVICETREES,438,9943
RISC-V MISC SOC SUPPORT,THE REST,5098,115132
RISC-V PMU DRIVERS,RISC-V PMU DRIVERS,1379,38152
RISC-V PMU DRIVERS,THE REST,1379,38152
RNBD BLOCK DRIVERS,RNBD BLOCK DRIVERS,4587,117012
RNBD BLOCK DRIVERS,THE REST,4587,117012
ROCCAT DRIVERS,ROCCAT DRIVERS,7322,216833
ROCCAT DRIVERS,THE REST,7322,216833
ROCKCHIP CRYPTO DRIVERS,ROCKCHIP CRYPTO DRIVERS,1902,51770
ROCKCHIP CRYPTO DRIVERS,THE REST,1902,51770
ROCKCHIP I2S TDM DRIVER,ROCKCHIP I2S TDM DRIVER,2363,64625
ROCKCHIP I2S TDM DRIVER,SOUND,2178,59806
ROCKCHIP I2S TDM DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2363,64625
ROCKCHIP I2S TDM DRIVER,THE REST,2363,64625
ROCKCHIP ISP V1 DRIVER,ROCKCHIP ISP V1 DRIVER,11004,375148
ROCKCHIP ISP V1 DRIVER,THE REST,11004,375148
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2215,51983
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,THE REST,2215,51983
ROCKCHIP VIDEO DECODER DRIVER,ROCKCHIP VIDEO DECODER DRIVER,3842,124408
ROCKCHIP VIDEO DECODER DRIVER,STAGING SUBSYSTEM,3759,122565
ROCKCHIP VIDEO DECODER DRIVER,THE REST,3842,124408
ROCKER DRIVER,ROCKER DRIVER,6918,188460
ROCKER DRIVER,THE REST,6918,188460
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,844,23269
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,844,23269
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,844,23269
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,844,23269
ROHM BD99954 CHARGER IC,ROHM BD99954 CHARGER IC,2161,64817
ROHM BD99954 CHARGER IC,THE REST,2161,64817
ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,377,9088
ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,THE REST,377,9088
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,1020,28917
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,THE REST,1020,28917
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,366,9350
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,8223,245545
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,THE REST,8223,245545
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,4529,134855
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,WATCHDOG DEVICE DRIVERS,302,6998
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5193,122981
ROSE NETWORK LAYER,THE REST,5193,122981
ROTATION DRIVER FOR ALLWINNER A83T,ROTATION DRIVER FOR ALLWINNER A83T,1443,33935
ROTATION DRIVER FOR ALLWINNER A83T,THE REST,1443,33935
RPMSG TTY DRIVER,RPMSG TTY DRIVER,287,7080
RPMSG TTY DRIVER,THE REST,287,7080
RPMSG TTY DRIVER,TTY LAYER,287,7080
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,975,22686
RTL2830 MEDIA DRIVER,THE REST,975,22686
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3156,84527
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1544,43156
RTL2832 MEDIA DRIVER,THE REST,3156,84527
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1544,43156
RTL2832_SDR MEDIA DRIVER,THE REST,1544,43156
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4123,122232
RTL8180 WIRELESS DRIVER,THE REST,4123,122232
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3354,97533
RTL8187 WIRELESS DRIVER,THE REST,3354,97533
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),16547,484009
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),THE REST,16547,484009
RTRS TRANSPORT DRIVERS,RTRS TRANSPORT DRIVERS,8687,230860
RTRS TRANSPORT DRIVERS,THE REST,8687,230860
RUNTIME VERIFICATION (RV),RUNTIME VERIFICATION (RV),5673,154384
RUNTIME VERIFICATION (RV),THE REST,5673,154384
RUNTIME VERIFICATION (RV),TRACING,1815,42693
RUST,RUST,13427,449859
RUST,THE REST,13427,449859
RXRPC SOCKETS (AF_RXRPC),RXRPC SOCKETS (AF_RXRPC),19324,551013
RXRPC SOCKETS (AF_RXRPC),THE REST,19324,551013
RXRPC SOCKETS (AF_RXRPC),TRACING,1936,60948
Real-time Linux Analysis (RTLA) tools,Real-time Linux Analysis (RTLA) tools,6525,169438
Real-time Linux Analysis (RTLA) tools,THE REST,6525,169438
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3368,86359
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3368,86359
S390 ARCHITECTURE,S390 ARCHITECTURE,260084,6999293
S390 ARCHITECTURE,S390 COMMON I/O LAYER,23655,598384
S390 ARCHITECTURE,S390 DASD DRIVER,23584,635599
S390 ARCHITECTURE,S390 IUCV NETWORK LAYER,2509,63770
S390 ARCHITECTURE,S390 MM,11728,321275
S390 ARCHITECTURE,S390 NETWORK DRIVERS,30982,825501
S390 ARCHITECTURE,S390 PCI SUBSYSTEM,5448,133248
S390 ARCHITECTURE,S390 VFIO AP DRIVER,3853,125602
S390 ARCHITECTURE,S390 VFIO-CCW DRIVER,3624,96577
S390 ARCHITECTURE,S390 VFIO-PCI DRIVER,791,17968
S390 ARCHITECTURE,S390 ZCRYPT DRIVER,19728,540990
S390 ARCHITECTURE,S390 ZFCP DRIVER,12920,378235
S390 ARCHITECTURE,STATIC BRANCH/CALL,137,3443
S390 ARCHITECTURE,THE REST,260084,6999293
S390 ARCHITECTURE,TRACING OS NOISE / LATENCY TRACERS,33,715
S390 ARCHITECTURE,VIRTIO DRIVERS FOR S390,1542,39891
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,23655,598384
S390 COMMON I/O LAYER,S390 VFIO-CCW DRIVER,3179,80145
S390 COMMON I/O LAYER,THE REST,23655,598384
S390 DASD DRIVER,S390 DASD DRIVER,23971,645734
S390 DASD DRIVER,THE REST,23971,645734
S390 IOMMU (PCI),S390 IOMMU (PCI),451,11101
S390 IOMMU (PCI),THE REST,451,11101
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,7434,191018
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2509,63770
S390 IUCV NETWORK LAYER,THE REST,7434,191018
S390 MM,S390 MM,11728,321275
S390 MM,THE REST,11728,321275
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,30982,825501
S390 NETWORK DRIVERS,THE REST,30982,825501
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,5570,136314
S390 PCI SUBSYSTEM,THE REST,5570,136314
S390 VFIO AP DRIVER,S390 VFIO AP DRIVER,3853,125602
S390 VFIO AP DRIVER,S390 ZCRYPT DRIVER,2667,76838
S390 VFIO AP DRIVER,THE REST,3853,125602
S390 VFIO-CCW DRIVER,S390 VFIO-CCW DRIVER,3680,97834
S390 VFIO-CCW DRIVER,THE REST,3680,97834
S390 VFIO-PCI DRIVER,S390 VFIO-PCI DRIVER,1045,24347
S390 VFIO-PCI DRIVER,THE REST,1045,24347
S390 VFIO-PCI DRIVER,VFIO DRIVER,169,3837
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,19728,540990
S390 ZCRYPT DRIVER,THE REST,19728,540990
S390 ZFCP DRIVER,S390 ZFCP DRIVER,12920,378235
S390 ZFCP DRIVER,THE REST,12920,378235
S3C ADC BATTERY DRIVER,S3C ADC BATTERY DRIVER,492,12248
S3C ADC BATTERY DRIVER,THE REST,492,12248
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1852,45459
S3C24XX SD/MMC Driver,THE REST,1852,45459
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,513,12265
SAA6588 RDS RECEIVER DRIVER,THE REST,513,12265
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20597,566306
SAA7134 VIDEO4LINUX DRIVER,THE REST,20597,566306
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,25704,679309
SAA7146 VIDEO4LINUX-2 DRIVER,STAGING SUBSYSTEM,25704,679309
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,25704,679309
SAFESETID SECURITY MODULE,SAFESETID SECURITY MODULE,843,27082
SAFESETID SECURITY MODULE,SECURITY SUBSYSTEM,725,20112
SAFESETID SECURITY MODULE,THE REST,843,27082
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,13540,342255
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,12790,323137
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),13540,342255
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,13540,342255
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,446,10343
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,446,10343
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,276,6305
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,THE REST,276,6305
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1809,46596
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1809,46596
SAMSUNG INTERCONNECT DRIVERS,SAMSUNG INTERCONNECT DRIVERS,218,5716
SAMSUNG INTERCONNECT DRIVERS,THE REST,218,5716
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1658,40438
SAMSUNG LAPTOP DRIVER,THE REST,1658,40438
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1658,40438
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,7752,201435
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG SOC CLOCK DRIVERS,44,1152
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,7752,201435
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,3052,89400
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3618,99422
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3618,99422
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1813,40554
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1813,40554
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,2906,74729
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,2906,74729
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2033,51003
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2033,51003
SAMSUNG S5P Security SubSystem (SSS) DRIVER,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2461,62885
SAMSUNG S5P Security SubSystem (SSS) DRIVER,THE REST,2461,62885
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17412,463226
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17412,463226
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,35979,1286678
SAMSUNG SOC CLOCK DRIVERS,THE REST,35979,1286678
SAMSUNG SPI DRIVERS,SAMSUNG SPI DRIVERS,2494,64804
SAMSUNG SPI DRIVERS,SPI SUBSYSTEM,2438,63256
SAMSUNG SPI DRIVERS,THE REST,2494,64804
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6208,173690
SAMSUNG SXGBE DRIVERS,THE REST,6208,173690
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1392,38900
SAMSUNG THERMAL DRIVER,THE REST,1392,38900
SAMSUNG THERMAL DRIVER,THERMAL,1392,38900
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1811,51347
SAMSUNG USB2 PHY DRIVER,THE REST,1811,51347
SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8219
SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,THE REST,283,8219
SC1200 WDT DRIVER,SC1200 WDT DRIVER,475,11222
SC1200 WDT DRIVER,THE REST,475,11222
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,475,11222
SCHEDULER,SCHEDULER,51742,1388618
SCHEDULER,THE REST,51742,1388618
SCR24X CHIP CARD INTERFACE DRIVER,SCR24X CHIP CARD INTERFACE DRIVER,359,7771
SCR24X CHIP CARD INTERFACE DRIVER,THE REST,359,7771
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4910,128311
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,310,7020
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4910,128311
SCSI RDMA PROTOCOL (SRP) TARGET,SCSI RDMA PROTOCOL (SRP) TARGET,4578,129178
SCSI RDMA PROTOCOL (SRP) TARGET,THE REST,4578,129178
SCSI SG DRIVER,SCSI SG DRIVER,3070,91617
SCSI SG DRIVER,SCSI SUBSYSTEM,2952,87203
SCSI SG DRIVER,THE REST,3070,91617
SCSI SUBSYSTEM,SCSI SUBSYSTEM,1076083,30560141
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9514,252146
SCSI SUBSYSTEM,THE REST,1076083,30560141
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,15962,437173
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,803,22102
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS,1949,46346
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER RENESAS HOOKS,412,11740
SCSI SUBSYSTEM,VIRTIO BLOCK AND SCSI DRIVERS,1034,27355
SCSI SUBSYSTEM,VMWARE PVSCSI DRIVER,2082,57927
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1237,31161
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1237,31161
SCSI TAPE DRIVER,SCSI TAPE DRIVER,10187,281618
SCSI TAPE DRIVER,THE REST,10187,281618
SCSI TARGET CORE USER DRIVER,SCSI TARGET CORE USER DRIVER,3986,106912
SCSI TARGET CORE USER DRIVER,SCSI TARGET SUBSYSTEM,3798,102356
SCSI TARGET CORE USER DRIVER,THE REST,3986,106912
SCSI TARGET SUBSYSTEM,SCSI TARGET SUBSYSTEM,67641,1850918
SCSI TARGET SUBSYSTEM,THE REST,67641,1850918
SCTP PROTOCOL,SCTP PROTOCOL,50572,1459901
SCTP PROTOCOL,THE REST,50572,1459901
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1304,31355
SCx200 CPU SUPPORT,THE REST,1304,31355
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,263,6315
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,3335
SCx200 CPU SUPPORT,X86 PLATFORM DRIVERS - ARCH,133,3335
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,222,5609
SCx200 GPIO DRIVER,THE REST,222,5609
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,89,2598
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,89,2598
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,536,13498
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,536,13498
SECO BOARDS CEC DRIVER,SECO BOARDS CEC DRIVER,931,21295
SECO BOARDS CEC DRIVER,THE REST,931,21295
SECURE COMPUTING,SECURE COMPUTING,9154,249238
SECURE COMPUTING,THE REST,9154,249238
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,445,11931
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,445,11931
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,THE REST,445,11931
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,35305,977374
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,483,14037
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,1946,59764
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,793,20678
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1495,39715
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,1943,57820
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,35305,977374
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,483,14037
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,THE REST,483,14037
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,1946,59764
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,THE REST,1946,59764
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,793,20678
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,793,20678
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,196,4505
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1495,39715
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,THE REST,1495,39715
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3537,83284
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,THE REST,3537,83284
SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),821,24956
SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC),THE REST,821,24956
SECURITY CONTACT,SECURITY CONTACT,96,4467
SECURITY CONTACT,THE REST,96,4467
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,81244,2161992
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,9473,233262
SECURITY SUBSYSTEM,THE REST,81244,2161992
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12542,342191
SECURITY SUBSYSTEM,YAMA SECURITY MODULE,506,12943
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,29228,729717
SELINUX SECURITY MODULE,THE REST,29228,729717
SELINUX SECURITY MODULE,TRACING,53,1292
SENSABLE PHANTOM,SENSABLE PHANTOM,613,14983
SENSABLE PHANTOM,THE REST,613,14983
SENSEAIR SUNRISE 006-0-0007,SENSEAIR SUNRISE 006-0-0007,630,16434
SENSEAIR SUNRISE 006-0-0007,THE REST,630,16434
SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,1313,32039
