from,to,lines,size
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11365,259101
ARM/UNIPHIER ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1109,26322
ARM/UNIPHIER ARCHITECTURE,PCI SUBSYSTEM,1109,26322
ARM/UNIPHIER ARCHITECTURE,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26322
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,10167,415030
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,883,24839
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,358,8663
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT (SNI) AVE NETWORK DRIVER,138,3027
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT UNIPHIER SOUND DRIVER,4860,137824
ARM/UNIPHIER ARCHITECTURE,SOUND,4860,137824
ARM/UNIPHIER ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5037,141350
ARM/UNIPHIER ARCHITECTURE,SPI SUBSYSTEM,871,21291
ARM/UNIPHIER ARCHITECTURE,THE REST,37651,1111941
ARM/UNIPHIER ARCHITECTURE,THERMAL,430,10954
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,307,7734
ARM/UNIPHIER ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,321,8103
ARM/UNIPHIER ARCHITECTURE,WATCHDOG DEVICE DRIVERS,287,7066
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,13241,323132
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",341,7757
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,122,2805
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,579,14511
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY SCALING FRAMEWORK,579,14511
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,41,1500
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,286,8184
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),135,3610
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7269,168425
ARM/VERSATILE EXPRESS PLATFORM,SERIAL DRIVERS,656,15525
ARM/VERSATILE EXPRESS PLATFORM,SYSTEM RESET/SHUTDOWN DRIVERS,149,3481
ARM/VERSATILE EXPRESS PLATFORM,THE REST,13241,323132
ARM/VERSATILE EXPRESS PLATFORM,TTY LAYER,637,15118
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,100,2691
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4212,104524
ARM/VFP SUPPORT,THE REST,4212,104524
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5077,127163
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",150,3988
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1194,30470
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,494,11434
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1008,24625
ARM/VT8500 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,607
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,305,7391
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,268,7586
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,723,18114
ARM/VT8500 ARM ARCHITECTURE,THE REST,5077,127163
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,723,18114
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,544,14002
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,740,19068
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,196,5066
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,87978,2376618
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,2087,58714
ARM/ZYNQ ARCHITECTURE,CHAR and MISC DRIVERS,3855,107176
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",545,14831
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,4530,122594
ARM/ZYNQ ARCHITECTURE,CPU IDLE TIME MANAGEMENT FRAMEWORK,65,1538
ARM/ZYNQ ARCHITECTURE,CRYPTO API,753,19697
ARM/ZYNQ ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,404,9961
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,7686,215003
ARM/ZYNQ ARCHITECTURE,DOCUMENTATION,348,13628
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS,4619,132948
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS FOR XILINX,4619,132948
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,1913,51254
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,141,3455
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,1441,36873
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14219
ARM/ZYNQ ARCHITECTURE,GENERIC PHY FRAMEWORK,1159,29574
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,2245,63775
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,2914,81348
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,3738,104170
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",371,10637
ARM/ZYNQ ARCHITECTURE,IRQCHIP DRIVERS,250,6460
ARM/ZYNQ ARCHITECTURE,MAILBOX API,861,23657
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5024,137855
ARM/ZYNQ ARCHITECTURE,MEMORY CONTROLLER DRIVERS,201,5524
ARM/ZYNQ ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),172,4837
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,29,859
ARM/ZYNQ ARCHITECTURE,MICROBLAZE TMR INJECT,171,4448
ARM/ZYNQ ARCHITECTURE,MICROBLAZE TMR MANAGER,236,7153
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1841,53631
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,9093,268761
ARM/ZYNQ ARCHITECTURE,NVMEM FRAMEWORK,127,2880
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,16322,371682
ARM/ZYNQ ARCHITECTURE,PCI DRIVER FOR XILINX VERSAL CPM,797,22175
ARM/ZYNQ ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2265,61878
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,2265,61878
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,2697,89981
ARM/ZYNQ ARCHITECTURE,PWM SUBSYSTEM,323,9990
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,474,11854
ARM/ZYNQ ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,135,4585
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,528,13986
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,1841,53631
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1727,50065
ARM/ZYNQ ARCHITECTURE,SOUND,1349,35631
ARM/ZYNQ ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1349,35631
ARM/ZYNQ ARCHITECTURE,SPI NOR SUBSYSTEM,172,4837
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,2910,84457
ARM/ZYNQ ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,83,2062
ARM/ZYNQ ARCHITECTURE,THE REST,87978,2376618
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1727,50065
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,231,6035
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,3037,80802
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,298,7362
ARM/ZYNQ ARCHITECTURE,XILINX AMS DRIVER,1673,48631
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,3200,98872
ARM/ZYNQ ARCHITECTURE,XILINX CAN DRIVER,2087,58714
ARM/ZYNQ ARCHITECTURE,XILINX EVENT MANAGEMENT DRIVER,704,19534
ARM/ZYNQ ARCHITECTURE,XILINX GPIO DRIVER,2040,58698
ARM/ZYNQ ARCHITECTURE,XILINX PWM DRIVER,396,11756
ARM/ZYNQ ARCHITECTURE,XILINX SD-FEC IP CORES,2208,63127
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,5062,139886
ARM/ZYNQ ARCHITECTURE,XILINX XDMA DRIVER,1140,30219
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP DPDMA DRIVER,1861,52604
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP OCM EDAC DRIVER,512,13440
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP PSGTR PHY DRIVER,1143,29185
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP SHA3 DRIVER,264,6906
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),164328,4420829
ARM64 PORT (AARCH64 ARCHITECTURE),ATOMIC INFRASTRUCTURE,884,27807
ARM64 PORT (AARCH64 ARCHITECTURE),BPF JIT for ARM64,2515,71737
ARM64 PORT (AARCH64 ARCHITECTURE),BPF [GENERAL] (Safe Dynamic Programs and Tools),2515,71737
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,18378,471258
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,5268,211548
ARM64 PORT (AARCH64 ARCHITECTURE),EXEC & BINFMT API,298,8196
ARM64 PORT (AARCH64 ARCHITECTURE),EXTENSIBLE FIRMWARE INTERFACE (EFI),377,11241
ARM64 PORT (AARCH64 ARCHITECTURE),FUNCTION HOOKS (FTRACE),958,25949
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",54,1694
ARM64 PORT (AARCH64 ARCHITECTURE),Hyper-V/Azure CORE AND DRIVERS,402,10677
ARM64 PORT (AARCH64 ARCHITECTURE),KASAN,542,14927
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL SELFTEST FRAMEWORK,14645,337513
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),44414,1176386
ARM64 PORT (AARCH64 ARCHITECTURE),KFENCE,22,410
ARM64 PORT (AARCH64 ARCHITECTURE),LOCKING PRIMITIVES,42,965
ARM64 PORT (AARCH64 ARCHITECTURE),MMU GATHER AND TLB INVALIDATION,101,2332
ARM64 PORT (AARCH64 ARCHITECTURE),PARAVIRT_OPS INTERFACE,206,4371
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,261,8199
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1921,61322
ARM64 PORT (AARCH64 ARCHITECTURE),PTRACE SUPPORT,2682,66065
ARM64 PORT (AARCH64 ARCHITECTURE),STATIC BRANCH/CALL,81,1905
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,164328,4420829
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,155,4715
ARM64 PORT (AARCH64 ARCHITECTURE),XEN SWIOTLB SUBSYSTEM,1,33
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,1588,43824
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,1522,42408
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING [DSA],1588,43824
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],66,1416
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1857
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,THE REST,1588,43824
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,772,19855
AS3645A LED FLASH CONTROLLER DRIVER,LED SUBSYSTEM,772,19855
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,772,19855
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,369,9214
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),369,9214
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,989
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,THE REST,369,9214
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,1058,27213
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,1058,27213
ASAHI KASEI AK8974 DRIVER,THE REST,1058,27213
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1557,45286
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,326,10283
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1557,45286
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1557,45286
ASIX AX88796C SPI ETHERNET ADAPTER,ASIX AX88796C SPI ETHERNET ADAPTER,2257,59475
ASIX AX88796C SPI ETHERNET ADAPTER,NETWORKING DRIVERS,2257,59475
ASIX AX88796C SPI ETHERNET ADAPTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1744
ASIX AX88796C SPI ETHERNET ADAPTER,THE REST,2257,59475
ASPEED CRYPTO DRIVER,ASPEED CRYPTO DRIVER,4103,113641
ASPEED CRYPTO DRIVER,CRYPTO API,4103,113641
ASPEED CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2288
ASPEED CRYPTO DRIVER,THE REST,4103,113641
ASPEED PECI CONTROLLER,ASPEED PECI CONTROLLER,671,19166
ASPEED PECI CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1484
ASPEED PECI CONTROLLER,PECI SUBSYSTEM,671,19166
ASPEED PECI CONTROLLER,THE REST,671,19166
ASPEED PINCTRL DRIVERS,ASPEED PINCTRL DRIVERS,10424,358842
ASPEED PINCTRL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,308,12362
ASPEED PINCTRL DRIVERS,PIN CONTROL SUBSYSTEM,10424,358842
ASPEED PINCTRL DRIVERS,THE REST,10424,358842
ASPEED SCU INTERRUPT CONTROLLER DRIVER,ASPEED SCU INTERRUPT CONTROLLER DRIVER,286,8413
ASPEED SCU INTERRUPT CONTROLLER DRIVER,IRQCHIP DRIVERS,263,7527
ASPEED SCU INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1562
ASPEED SCU INTERRUPT CONTROLLER DRIVER,THE REST,286,8413
ASPEED SD/MMC DRIVER,ASPEED SD/MMC DRIVER,842,22422
ASPEED SD/MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",842,22422
ASPEED SD/MMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106,2798
ASPEED SD/MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,736,19624
ASPEED SD/MMC DRIVER,THE REST,842,22422
ASPEED SMC SPI DRIVER,ASPEED SMC SPI DRIVER,1298,34485
ASPEED SMC SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,1912
ASPEED SMC SPI DRIVER,SPI SUBSYSTEM,1298,34485
ASPEED SMC SPI DRIVER,THE REST,1298,34485
ASPEED USB UDC DRIVER,ASPEED USB UDC DRIVER,1649,41098
ASPEED USB UDC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1148
ASPEED USB UDC DRIVER,THE REST,1649,41098
ASPEED USB UDC DRIVER,USB SUBSYSTEM,1649,41098
ASPEED VIDEO ENGINE DRIVER,ASPEED VIDEO ENGINE DRIVER,2300,69876
ASPEED VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2300,69876
ASPEED VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1202
ASPEED VIDEO ENGINE DRIVER,THE REST,2300,69876
ASUS EC HARDWARE MONITOR DRIVER,ASUS EC HARDWARE MONITOR DRIVER,1045,31088
ASUS EC HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1045,31088
ASUS EC HARDWARE MONITOR DRIVER,THE REST,1045,31088
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,9510,248337
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS TF103C DOCK DRIVER,943,27720
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,202,5140
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,9510,248337
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,9510,248337
ASUS TF103C DOCK DRIVER,ASUS TF103C DOCK DRIVER,943,27720
ASUS TF103C DOCK DRIVER,THE REST,943,27720
ASUS TF103C DOCK DRIVER,X86 PLATFORM DRIVERS,943,27720
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,202,5140
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,202,5140
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,202,5140
ASUS WMI HARDWARE MONITOR DRIVER,ASUS WMI HARDWARE MONITOR DRIVER,663,15693
ASUS WMI HARDWARE MONITOR DRIVER,HARDWARE MONITORING,663,15693
ASUS WMI HARDWARE MONITOR DRIVER,THE REST,663,15693
ASYMMETRIC KEYS,ASYMMETRIC KEYS,6431,178629
ASYMMETRIC KEYS,CRYPTO API,6359,176675
ASYMMETRIC KEYS,DOCUMENTATION,424,16306
ASYMMETRIC KEYS,THE REST,6431,178629
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2618,76016
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2410,69156
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,270,10123
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,2618,76016
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,1066,30773
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,861,25284
AT24 EEPROM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,205,5489
AT24 EEPROM DRIVER,THE REST,1066,30773
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3936,87528
ATA OVER ETHERNET (AOE) DRIVER,BLOCK LAYER,3623,77044
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,313,10484
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3936,87528
ATC260X PMIC MFD DRIVER,ATC260X PMIC MFD DRIVER,2309,71159
ATC260X PMIC MFD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",305,8371
ATC260X PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1201,38853
ATC260X PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,183,5039
ATC260X PMIC MFD DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,262,6919
ATC260X PMIC MFD DRIVER,THE REST,2309,71159
ATC260X PMIC MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,541,17016
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,340,9372
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,340,9372
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,1164
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,340,9372
ATHEROS 71XX/9XXX USB PHY DRIVER,ATHEROS 71XX/9XXX USB PHY DRIVER,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,GENERIC PHY FRAMEWORK,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,362
ATHEROS 71XX/9XXX USB PHY DRIVER,THE REST,126,2970
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4267,119039
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,4267,119039
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS (WIRELESS),4267,119039
ATHEROS ATH GENERIC UTILITIES,THE REST,4267,119039
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27031,830754
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,27031,830754
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),27031,830754
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27031,830754
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30882,795006
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30882,795006
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),30882,795006
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30882,795006
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1035,24719
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1035,24719
ATI_REMOTE2 DRIVER,THE REST,1035,24719
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1392,32558
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1392,32558
ATK0110 HWMON DRIVER,THE REST,1392,32558
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,26776,763800
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,26776,763800
ATLX ETHERNET DRIVERS,THE REST,26776,763800
ATM,ATM,33024,999731
ATM,MICROCHIP ISC DRIVER,58,2115
ATM,MICROCHIP SSC DRIVER,335,9971
ATM,PPP OVER ATM (RFC 2364),25,639
ATM,THE REST,33024,999731
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,7408,204368
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,7408,204368
ATMEL MACB ETHERNET DRIVER,THE REST,7408,204368
ATMEL MAXTOUCH DRIVER,ATMEL MAXTOUCH DRIVER,3503,84286
ATMEL MAXTOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3503,84286
ATMEL MAXTOUCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,3279
ATMEL MAXTOUCH DRIVER,THE REST,3503,84286
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4903,144488
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4903,144488
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),4903,144488
ATMEL WIRELESS DRIVER,THE REST,4903,144488
ATOMIC INFRASTRUCTURE,ATOMIC INFRASTRUCTURE,9002,241006
ATOMIC INFRASTRUCTURE,C-SKY ARCHITECTURE,237,5367
ATOMIC INFRASTRUCTURE,DOCUMENTATION,436,11594
ATOMIC INFRASTRUCTURE,GENERIC INCLUDE/ASM HEADER FILES,211,6133
ATOMIC INFRASTRUCTURE,IA64 (Itanium) PLATFORM,223,6390
ATOMIC INFRASTRUCTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),489,12651
ATOMIC INFRASTRUCTURE,LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),436,11594
ATOMIC INFRASTRUCTURE,LOONGARCH,357,9314
ATOMIC INFRASTRUCTURE,M68K ARCHITECTURE,215,5016
ATOMIC INFRASTRUCTURE,MIPS,269,8317
ATOMIC INFRASTRUCTURE,OPENRISC ARCHITECTURE,136,3609
ATOMIC INFRASTRUCTURE,PARISC ARCHITECTURE,229,5718
ATOMIC INFRASTRUCTURE,QUALCOMM HEXAGON ARCHITECTURE,185,4361
ATOMIC INFRASTRUCTURE,RISC-V ARCHITECTURE,438,12871
ATOMIC INFRASTRUCTURE,S390 ARCHITECTURE,351,9325
ATOMIC INFRASTRUCTURE,SPARC + UltraSPARC (sparc/sparc64),122,3828
ATOMIC INFRASTRUCTURE,SUPERH,284,7390
ATOMIC INFRASTRUCTURE,SYNOPSYS ARC ARCHITECTURE,509,12611
ATOMIC INFRASTRUCTURE,TENSILICA XTENSA PORT (xtensa),263,7301
ATOMIC INFRASTRUCTURE,THE REST,9002,241006
ATOMIC INFRASTRUCTURE,X86 ARCHITECTURE (32-BIT AND 64-BIT),868,21903
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15438,406747
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15438,406747
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15438,406747
ATUSB IEEE 802.15.4 RADIO DRIVER,ATUSB IEEE 802.15.4 RADIO DRIVER,1431,40262
ATUSB IEEE 802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1431,40262
ATUSB IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1431,40262
ATUSB IEEE 802.15.4 RADIO DRIVER,THE REST,1431,40262
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,10642,288873
AUDIT SUBSYSTEM,GENERIC INCLUDE/ASM HEADER FILES,113,1750
