from,to,lines,size
ARM/Microchip (AT91) SoC support,USB SUBSYSTEM,6141,155434
ARM/Microchip (AT91) SoC support,WATCHDOG DEVICE DRIVERS,1431,35918
ARM/Microchip Sparx5 SoC support,ARM/Microchip Sparx5 SoC support,50792,1515585
ARM/Microchip Sparx5 SoC support,COMMON CLK FRAMEWORK,370,7993
ARM/Microchip Sparx5 SoC support,DOCUMENTATION,33,806
ARM/Microchip Sparx5 SoC support,GENERIC PHY FRAMEWORK,5655,210258
ARM/Microchip Sparx5 SoC support,HARDWARE MONITORING,228,5033
ARM/Microchip Sparx5 SoC support,MICROCHIP SOC DRIVERS,49,1049
ARM/Microchip Sparx5 SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",332,9058
ARM/Microchip Sparx5 SoC support,NETWORKING DRIVERS,40329,1193057
ARM/Microchip Sparx5 SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3179,71360
ARM/Microchip Sparx5 SoC support,PIN CONTROL SUBSYSTEM,1183,30709
ARM/Microchip Sparx5 SoC support,RESET CONTROLLER FRAMEWORK,182,4566
ARM/Microchip Sparx5 SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,265,7480
ARM/Microchip Sparx5 SoC support,THE REST,50792,1515585
ARM/NOMADIK/Ux500 ARCHITECTURES,ARM/NOMADIK/Ux500 ARCHITECTURES,34686,927569
ARM/NOMADIK/Ux500 ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",72,2152
ARM/NOMADIK/Ux500 ARCHITECTURES,COMMON CLK FRAMEWORK,570,13458
ARM/NOMADIK/Ux500 ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4718,125468
ARM/NOMADIK/Ux500 ARCHITECTURES,GENERIC PM DOMAINS,94,2402
ARM/NOMADIK/Ux500 ARCHITECTURES,GPIO SUBSYSTEM,825,20791
ARM/NOMADIK/Ux500 ARCHITECTURES,HARDWARE SPINLOCK CORE,155,4004
ARM/NOMADIK/Ux500 ARCHITECTURES,I2C SUBSYSTEM HOST DRIVERS,1370,34840
ARM/NOMADIK/Ux500 ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,1203,37020
ARM/NOMADIK/Ux500 ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),4911,127361
ARM/NOMADIK/Ux500 ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14121,341950
ARM/NOMADIK/Ux500 ARCHITECTURES,PIN CONTROL SUBSYSTEM,5145,177817
ARM/NOMADIK/Ux500 ARCHITECTURES,REAL TIME CLOCK (RTC) SUBSYSTEM,884,23107
ARM/NOMADIK/Ux500 ARCHITECTURES,THE REST,34686,927569
ARM/NUVOTON MA35 ARCHITECTURE,ARM/NUVOTON MA35 ARCHITECTURE,7620,215188
ARM/NUVOTON MA35 ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,642,14110
ARM/NUVOTON MA35 ARCHITECTURE,COMMON CLK FRAMEWORK,1631,54196
ARM/NUVOTON MA35 ARCHITECTURE,GENERIC PHY FRAMEWORK,188,4892
ARM/NUVOTON MA35 ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",401,10661
ARM/NUVOTON MA35 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1187,26044
ARM/NUVOTON MA35 ARCHITECTURE,PIN CONTROL SUBSYSTEM,3216,89242
ARM/NUVOTON MA35 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,352,8630
ARM/NUVOTON MA35 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,281,8333
ARM/NUVOTON MA35 ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,314,8748
ARM/NUVOTON MA35 ARCHITECTURE,THE REST,7620,215188
ARM/NUVOTON MA35 ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,879,24445
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,21768,582987
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,115,2667
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,13,271
ARM/NUVOTON NPCM ARCHITECTURE,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,112,2728
ARM/NUVOTON NPCM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",277,7465
ARM/NUVOTON NPCM ARCHITECTURE,COMMON CLK FRAMEWORK,761,22064
ARM/NUVOTON NPCM ARCHITECTURE,EDAC-CORE,542,15033
ARM/NUVOTON NPCM ARCHITECTURE,EDAC-NPCM,592,16279
ARM/NUVOTON NPCM ARCHITECTURE,GPIO SUBSYSTEM,617,14537
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE MONITORING,1148,32757
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,223,5393
ARM/NUVOTON NPCM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,2456,65700
ARM/NUVOTON NPCM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,418,10583
ARM/NUVOTON NPCM ARCHITECTURE,IPMI SUBSYSTEM,291,7871
ARM/NUVOTON NPCM ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),115,2667
ARM/NUVOTON NPCM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,50,1246
ARM/NUVOTON NPCM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",139,2996
ARM/NUVOTON NPCM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7754,159730
ARM/NUVOTON NPCM ARCHITECTURE,PECI SUBSYSTEM,354,9475
ARM/NUVOTON NPCM ARCHITECTURE,PIN CONTROL SUBSYSTEM,4951,185552
ARM/NUVOTON NPCM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,640,16463
ARM/NUVOTON NPCM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,485,13445
ARM/NUVOTON NPCM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,94,2249
ARM/NUVOTON NPCM ARCHITECTURE,SPI SUBSYSTEM,1336,36311
ARM/NUVOTON NPCM ARCHITECTURE,THE REST,21768,582987
ARM/NUVOTON NPCM ARCHITECTURE,USB EHCI DRIVER,154,3609
ARM/NUVOTON NPCM ARCHITECTURE,USB SUBSYSTEM,266,6337
ARM/NUVOTON NPCM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,296,7153
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,2216,58860
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2175,57630
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,115,2667
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,THE REST,2216,58860
ARM/NUVOTON WPCM450 ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,3035,79629
ARM/NUVOTON WPCM450 ARCHITECTURE,IRQCHIP DRIVERS,201,5257
ARM/NUVOTON WPCM450 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,873,16639
ARM/NUVOTON WPCM450 ARCHITECTURE,PIN CONTROL SUBSYSTEM,1325,40259
ARM/NUVOTON WPCM450 ARCHITECTURE,SPI SUBSYSTEM,570,15631
ARM/NUVOTON WPCM450 ARCHITECTURE,THE REST,3035,79629
ARM/NXP S32G ARCHITECTURE,ARM/NXP S32G ARCHITECTURE,2463,63310
ARM/NXP S32G ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,626,11966
ARM/NXP S32G ARCHITECTURE,PIN CONTROL SUBSYSTEM,1837,51344
ARM/NXP S32G ARCHITECTURE,PIN CONTROLLER - FREESCALE,1837,51344
ARM/NXP S32G ARCHITECTURE,THE REST,2463,63310
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,616,15107
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,616,15107
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM CHROMEBOOK SUPPORT,26996,599089
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM MAILING LIST,26996,599089
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM SUPPORT,26996,599089
ARM/QUALCOMM CHROMEBOOK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26996,599089
ARM/QUALCOMM CHROMEBOOK SUPPORT,THE REST,26996,599089
ARM/QUALCOMM MAILING LIST,ARM/QUALCOMM MAILING LIST,931288,24170176
ARM/QUALCOMM MAILING LIST,ARM/QUALCOMM SUPPORT,296197,6830693
ARM/QUALCOMM MAILING LIST,ATHEROS 71XX/9XXX USB PHY DRIVER,109,2643
ARM/QUALCOMM MAILING LIST,BACKLIGHT CLASS/SUBSYSTEM,1754,43570
ARM/QUALCOMM MAILING LIST,BLUETOOTH DRIVERS,230,4997
ARM/QUALCOMM MAILING LIST,CHAR and MISC DRIVERS,144,3692
ARM/QUALCOMM MAILING LIST,"CLOCKSOURCE, CLOCKEVENT DRIVERS",254,6203
ARM/QUALCOMM MAILING LIST,COMMON CLK FRAMEWORK,303264,8066456
ARM/QUALCOMM MAILING LIST,CPU FREQUENCY SCALING FRAMEWORK,1643,42427
ARM/QUALCOMM MAILING LIST,CPU IDLE TIME MANAGEMENT FRAMEWORK,195,4598
ARM/QUALCOMM MAILING LIST,CRYPTO API,557,12394
ARM/QUALCOMM MAILING LIST,DESIGNWARE USB3 DRD IP DRIVER,935,22713
ARM/QUALCOMM MAILING LIST,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,8107,221720
ARM/QUALCOMM MAILING LIST,EDAC-CORE,417,11483
ARM/QUALCOMM MAILING LIST,EDAC-QCOM,417,11483
ARM/QUALCOMM MAILING LIST,ETHERNET PHY LIBRARY,3841,109191
ARM/QUALCOMM MAILING LIST,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),285,6879
ARM/QUALCOMM MAILING LIST,FRAMEBUFFER LAYER,1754,43570
ARM/QUALCOMM MAILING LIST,GENERIC PHY FRAMEWORK,30151,1025186
ARM/QUALCOMM MAILING LIST,GENERIC PM DOMAINS,3919,97097
ARM/QUALCOMM MAILING LIST,GPIO SUBSYSTEM,47,877
ARM/QUALCOMM MAILING LIST,HARDWARE SPINLOCK CORE,318,7697
ARM/QUALCOMM MAILING LIST,I2C SUBSYSTEM HOST DRIVERS,3610,89629
ARM/QUALCOMM MAILING LIST,IIO SUBSYSTEM AND DRIVERS,5949,170772
ARM/QUALCOMM MAILING LIST,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1045,25886
ARM/QUALCOMM MAILING LIST,INTERCONNECT API,63864,1545169
ARM/QUALCOMM MAILING LIST,IOMMU SUBSYSTEM,3057,105144
ARM/QUALCOMM MAILING LIST,IRQCHIP DRIVERS,868,22917
ARM/QUALCOMM MAILING LIST,LED SUBSYSTEM,178,4707
ARM/QUALCOMM MAILING LIST,MAILBOX API,1143,30530
ARM/QUALCOMM MAILING LIST,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),39623,1059692
ARM/QUALCOMM MAILING LIST,MEMORY TECHNOLOGY DEVICES (MTD),420,10686
ARM/QUALCOMM MAILING LIST,MULTIFUNCTION DEVICES (MFD),3118,86448
ARM/QUALCOMM MAILING LIST,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2970,86784
ARM/QUALCOMM MAILING LIST,NETWORKING DRIVERS,5723,156376
ARM/QUALCOMM MAILING LIST,NVMEM FRAMEWORK,423,9935
ARM/QUALCOMM MAILING LIST,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,342726,8176105
ARM/QUALCOMM MAILING LIST,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,5679,161366
ARM/QUALCOMM MAILING LIST,PCI SUBSYSTEM,5679,161366
ARM/QUALCOMM MAILING LIST,PCIE DRIVER FOR QUALCOMM MSM,1954,53036
ARM/QUALCOMM MAILING LIST,PCIE ENDPOINT DRIVER FOR QUALCOMM,1313,37644
ARM/QUALCOMM MAILING LIST,PIN CONTROL SUBSYSTEM,79460,2420499
ARM/QUALCOMM MAILING LIST,PIN CONTROLLER - QUALCOMM,79190,2412376
ARM/QUALCOMM MAILING LIST,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,3500,96965
ARM/QUALCOMM MAILING LIST,QCOM AUDIO (ASoC) DRIVERS,4504,108866
ARM/QUALCOMM MAILING LIST,QCOM EMBEDDED USB DEBUGGER (EUD),331,8087
ARM/QUALCOMM MAILING LIST,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,1002,24355
ARM/QUALCOMM MAILING LIST,QUALCOMM CAMERA SUBSYSTEM DRIVER,19423,525495
ARM/QUALCOMM MAILING LIST,QUALCOMM CLOCK DRIVERS,303264,8066456
ARM/QUALCOMM MAILING LIST,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,1729,44227
ARM/QUALCOMM MAILING LIST,QUALCOMM CPUCP MAILBOX DRIVER,236,6358
ARM/QUALCOMM MAILING LIST,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,884,22599
ARM/QUALCOMM MAILING LIST,QUALCOMM CRYPTO DRIVERS,171,3816
ARM/QUALCOMM MAILING LIST,QUALCOMM ETHQOS ETHERNET DRIVER,126,2846
ARM/QUALCOMM MAILING LIST,QUALCOMM FASTRPC DRIVER,147,3632
ARM/QUALCOMM MAILING LIST,QUALCOMM HIDMA DRIVER,2792,76704
ARM/QUALCOMM MAILING LIST,QUALCOMM I2C CCI DRIVER,320,7587
ARM/QUALCOMM MAILING LIST,QUALCOMM INTERCONNECT BWMON DRIVER,1070,34662
ARM/QUALCOMM MAILING LIST,QUALCOMM IOMMU,2784,98391
ARM/QUALCOMM MAILING LIST,QUALCOMM IPCC MAILBOX DRIVER,491,12650
ARM/QUALCOMM MAILING LIST,QUALCOMM IPQ4019 USB PHY DRIVER,197,4456
ARM/QUALCOMM MAILING LIST,QUALCOMM NAND CONTROLLER DRIVER,223,5190
ARM/QUALCOMM MAILING LIST,QUALCOMM QSEECOM DRIVER,120,3024
ARM/QUALCOMM MAILING LIST,QUALCOMM QSEECOM UEFISECAPP DRIVER,866,26497
ARM/QUALCOMM MAILING LIST,QUALCOMM TRUST ZONE MEMORY ALLOCATOR,493,11213
ARM/QUALCOMM MAILING LIST,QUALCOMM TSENS THERMAL DRIVER,5282,140757
ARM/QUALCOMM MAILING LIST,QUALCOMM TYPEC PORT MANAGER DRIVER,249,7156
ARM/QUALCOMM MAILING LIST,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,20191,533939
ARM/QUALCOMM MAILING LIST,REAL TIME CLOCK (RTC) SUBSYSTEM,640,14405
ARM/QUALCOMM MAILING LIST,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,14070,355269
ARM/QUALCOMM MAILING LIST,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,5069,129360
ARM/QUALCOMM MAILING LIST,RESET CONTROLLER FRAMEWORK,2187,65336
ARM/QUALCOMM MAILING LIST,SCSI SUBSYSTEM,2129,56662
ARM/QUALCOMM MAILING LIST,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,2768,80985
ARM/QUALCOMM MAILING LIST,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),2705,67354
ARM/QUALCOMM MAILING LIST,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3822,94473
ARM/QUALCOMM MAILING LIST,SOUNDWIRE SUBSYSTEM,1792,51131
ARM/QUALCOMM MAILING LIST,SPI SUBSYSTEM,3855,100571
ARM/QUALCOMM MAILING LIST,SPMI SUBSYSTEM,264,6469
ARM/QUALCOMM MAILING LIST,STANDALONE CACHE CONTROLLER DRIVERS,235,6586
ARM/QUALCOMM MAILING LIST,SYSTEM RESET/SHUTDOWN DRIVERS,163,4105
ARM/QUALCOMM MAILING LIST,THE REST,931288,24170176
ARM/QUALCOMM MAILING LIST,THERMAL,5866,156262
ARM/QUALCOMM MAILING LIST,TTY LAYER AND SERIAL DRIVERS,4084,104758
ARM/QUALCOMM MAILING LIST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,354,8536
ARM/QUALCOMM MAILING LIST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS,2483,65198
ARM/QUALCOMM MAILING LIST,USB SUBSYSTEM,2149,54366
ARM/QUALCOMM MAILING LIST,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,9890,322237
ARM/QUALCOMM MAILING LIST,WATCHDOG DEVICE DRIVERS,545,13378
ARM/QUALCOMM MAILING LIST,WWAN DRIVERS,910,21847
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,296861,6849744
ARM/QUALCOMM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,268370,6070366
ARM/QUALCOMM SUPPORT,QCOM AUDIO (ASoC) DRIVERS,997,24173
ARM/QUALCOMM SUPPORT,QCOM EMBEDDED USB DEBUGGER (EUD),79,2100
ARM/QUALCOMM SUPPORT,QUALCOMM INTERCONNECT BWMON DRIVER,933,31034
ARM/QUALCOMM SUPPORT,QUALCOMM QSEECOM DRIVER,120,3024
ARM/QUALCOMM SUPPORT,QUALCOMM QSEECOM UEFISECAPP DRIVER,866,26497
ARM/QUALCOMM SUPPORT,QUALCOMM TRUST ZONE MEMORY ALLOCATOR,549,12784
ARM/QUALCOMM SUPPORT,STANDALONE CACHE CONTROLLER DRIVERS,235,6586
ARM/QUALCOMM SUPPORT,THE REST,296861,6849744
ARM/RDA MICRO ARCHITECTURE,ARM/RDA MICRO ARCHITECTURE,1868,43835
ARM/RDA MICRO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",242,5662
ARM/RDA MICRO ARCHITECTURE,GPIO SUBSYSTEM,342,8584
ARM/RDA MICRO ARCHITECTURE,IRQCHIP DRIVERS,150,3424
ARM/RDA MICRO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,461,8414
ARM/RDA MICRO ARCHITECTURE,THE REST,1868,43835
ARM/RDA MICRO ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,859,21098
ARM/REALTEK ARCHITECTURE,ARM/REALTEK ARCHITECTURE,1601,31732
ARM/REALTEK ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1548,30441
ARM/REALTEK ARCHITECTURE,THE REST,1601,31732
ARM/RISC-V/RENESAS ARCHITECTURE,ARM/RISC-V/RENESAS ARCHITECTURE,103576,2657140
ARM/RISC-V/RENESAS ARCHITECTURE,GENERIC PM DOMAINS,2529,75924
ARM/RISC-V/RENESAS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97385,2489423
ARM/RISC-V/RENESAS ARCHITECTURE,RISC-V ARCHITECTURE,200,5829
ARM/RISC-V/RENESAS ARCHITECTURE,THE REST,103576,2657140
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16664,430847
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,554,12396
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3293,83817
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10280,275765
ARM/RISCPC ARCHITECTURE,THE REST,16664,430847
ARM/Rockchip SoC support,ARM/Rockchip SoC support,258652,6851199
ARM/Rockchip SoC support,CAN NETWORK DRIVERS,2257,64738
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",370,8449
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,26422,1040963
ARM/Rockchip SoC support,CRYPTO API,1945,52688
ARM/Rockchip SoC support,DEVICE FREQUENCY (DEVFREQ),912,24022
ARM/Rockchip SoC support,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),912,24022
ARM/Rockchip SoC support,DRM AUTOMATED TESTING,196,6918
ARM/Rockchip SoC support,DRM DRIVERS,21622,606669
ARM/Rockchip SoC support,DRM DRIVERS AND MISC GPU PATCHES,21622,606669
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,21622,606669
ARM/Rockchip SoC support,ETHERNET PHY LIBRARY,200,4523
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,13357,383654
ARM/Rockchip SoC support,GENERIC PM DOMAINS,1487,47675
ARM/Rockchip SoC support,GPIO SUBSYSTEM,966,24239
ARM/Rockchip SoC support,HANTRO VPU CODEC DRIVER,10971,411378
ARM/Rockchip SoC support,HARDWARE RANDOM NUMBER GENERATOR CORE,289,7515
ARM/Rockchip SoC support,I2C SUBSYSTEM HOST DRIVERS,1556,41500
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,683,17754
ARM/Rockchip SoC support,IOMMU SUBSYSTEM,1467,39187
ARM/Rockchip SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),127,2853
ARM/Rockchip SoC support,MAILBOX API,287,7201
ARM/Rockchip SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),24484,844122
ARM/Rockchip SoC support,MEMORY CONTROLLER DRIVERS,384,13319
ARM/Rockchip SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1658,41834
ARM/Rockchip SoC support,MULTIFUNCTION DEVICES (MFD),1845,55562
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",721,20250
ARM/Rockchip SoC support,NAND FLASH SUBSYSTEM,1493,38007
ARM/Rockchip SoC support,NETWORKING DRIVERS,2994,82411
ARM/Rockchip SoC support,NVMEM FRAMEWORK,865,20821
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,144843,3200106
ARM/Rockchip SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3718,107261
ARM/Rockchip SoC support,PCI SUBSYSTEM,3718,107261
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,2745,79801
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,4952,144410
ARM/Rockchip SoC support,PWM SUBSYSTEM,501,11771
ARM/Rockchip SoC support,RESET CONTROLLER FRAMEWORK,1320,34645
ARM/Rockchip SoC support,ROCKCHIP CAN-FD DRIVER,2257,64738
ARM/Rockchip SoC support,ROCKCHIP CRYPTO DRIVERS,1945,52688
ARM/Rockchip SoC support,ROCKCHIP I2S TDM DRIVER,2029,56001
ARM/Rockchip SoC support,ROCKCHIP ISP V1 DRIVER,11072,374970
ARM/Rockchip SoC support,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2349,55667
ARM/Rockchip SoC support,ROCKCHIP RK3308 INTERNAL AUDIO CODEC,102,2371
ARM/Rockchip SoC support,ROCKCHIP RK3568 RANDOM NUMBER GENERATOR SUPPORT,289,7515
ARM/Rockchip SoC support,ROCKCHIP VIDEO DECODER DRIVER,83,1843
ARM/Rockchip SoC support,SOUND,5952,155453
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6805,176452
ARM/Rockchip SoC support,SPI SUBSYSTEM,1944,49658
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,594,16481
ARM/Rockchip SoC support,THE REST,258652,6851199
ARM/Rockchip SoC support,THERMAL,1801,48680
ARM/Rockchip SoC support,USB SUBSYSTEM,273,6470
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",189454,5261986
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,240,6086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,1031,27794
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,826,22340
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CEC FRAMEWORK,240,6086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","CLOCKSOURCE, CLOCKEVENT DRIVERS",1456,38756
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",COMMON CLK FRAMEWORK,31274,1132459
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPU FREQUENCY SCALING FRAMEWORK,895,22481
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPU IDLE TIME MANAGEMENT FRAMEWORK,143,3357
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPUIDLE DRIVER - ARM EXYNOS,498,11018
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CRYPTO API,399,9434
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DESIGNWARE USB3 DRD IP DRIVER,258,6202
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DEVICE FREQUENCY (DEVFREQ),1972,49494
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1488,37549
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,1722,51950
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DOCUMENTATION,518,15533
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS,21956,600677
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS AND MISC GPU PATCHES,1353,35178
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS FOR EXYNOS,21956,600677
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",EXYNOS DP DRIVER,292,7191
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",EXYNOS SYSMMU (IOMMU) driver,1530,42827
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",GENERIC PHY FRAMEWORK,4304,127488
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",GENERIC PM DOMAINS,167,3992
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",GOOGLE TENSOR SoC SUPPORT,2938,81575
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",HARDWARE RANDOM NUMBER GENERATOR CORE,466,10520
