from,to,lines,size
KERNEL SELFTEST FRAMEWORK,TRACING,4871,129891
KERNEL SELFTEST FRAMEWORK,USB OVER IP DRIVER,200,5972
KERNEL SELFTEST FRAMEWORK,WIREGUARD SECURE NETWORK TUNNEL,1602,58601
KERNEL SELFTEST FRAMEWORK,XDP (eXpress Data Path),8606,232602
KERNEL SMB3 SERVER (KSMBD),KERNEL SMB3 SERVER (KSMBD),33024,957589
KERNEL SMB3 SERVER (KSMBD),THE REST,33024,957589
KERNEL UNIT TESTING FRAMEWORK (KUnit),KERNEL UNIT TESTING FRAMEWORK (KUnit),10572,348601
KERNEL UNIT TESTING FRAMEWORK (KUnit),RISC-V ARCHITECTURE,31,1004
KERNEL UNIT TESTING FRAMEWORK (KUnit),THE REST,10572,348601
KERNEL USERMODE HELPER,KERNEL USERMODE HELPER,633,17271
KERNEL USERMODE HELPER,THE REST,633,17271
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),59970,1751183
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),4242,121258
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),1369,41053
KERNEL VIRTUAL MACHINE (KVM),THE REST,59970,1751183
KERNEL VIRTUAL MACHINE (KVM),TRACING,510,11423
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),43748,1168142
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),THE REST,43748,1168142
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),11096,299348
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),MIPS,11096,299348
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),THE REST,11096,299348
KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),58942,1523727
KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),LINUX FOR POWERPC (32-BIT AND 64-BIT),58942,1523727
KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc),THE REST,58942,1523727
KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),4281,109658
KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),RISC-V ARCHITECTURE,4281,109658
KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv),THE REST,4281,109658
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),84287,2338917
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),THE REST,84287,2338917
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),X86 ARCHITECTURE (32-BIT AND 64-BIT),84287,2338917
KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86),XEN HYPERVISOR INTERFACE,48,1530
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),23021,645350
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,21652,604297
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,23021,645350
KERNFS,KERNFS,4487,116544
KERNFS,THE REST,4487,116544
KEXEC,KEXEC,3825,100155
KEXEC,THE REST,3825,100155
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1642,48943
KEYS-ENCRYPTED,KEYS-TRUSTED,372,14711
KEYS-ENCRYPTED,KEYS/KEYRINGS,1270,34232
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1235,33114
KEYS-ENCRYPTED,THE REST,1642,48943
KEYS-TRUSTED,KEYS-TRUSTED,2897,74734
KEYS-TRUSTED,KEYS-TRUSTED-TEE,318,7947
KEYS-TRUSTED,KEYS/KEYRINGS,2525,60023
KEYS-TRUSTED,SECURITY SUBSYSTEM,2327,55034
KEYS-TRUSTED,THE REST,2897,74734
KEYS-TRUSTED-TEE,KEYS-TRUSTED-TEE,334,8233
KEYS-TRUSTED-TEE,KEYS/KEYRINGS,334,8233
KEYS-TRUSTED-TEE,SECURITY SUBSYSTEM,318,7947
KEYS-TRUSTED-TEE,THE REST,334,8233
KEYS/KEYRINGS,KEYS/KEYRINGS,17156,474258
KEYS/KEYRINGS,RXRPC SOCKETS (AF_RXRPC),95,2399
KEYS/KEYRINGS,SECURITY SUBSYSTEM,13646,350220
KEYS/KEYRINGS,THE REST,17156,474258
KFENCE,KFENCE,3197,100394
KFENCE,LINUX FOR POWERPC (32-BIT AND 64-BIT),33,650
KFENCE,MEMORY MANAGEMENT,2288,68661
KFENCE,PARISC ARCHITECTURE,44,865
KFENCE,RISC-V ARCHITECTURE,63,1312
KFENCE,S390,42,1148
KFENCE,THE REST,3197,100394
KFENCE,X86 ARCHITECTURE (32-BIT AND 64-BIT),73,1630
KFIFO,KFIFO,2211,54824
KFIFO,THE REST,2211,54824
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11718,301483
KGDB / KDB /debug_core,SERIAL DRIVERS,604,15019
KGDB / KDB /debug_core,THE REST,11718,301483
KGDB / KDB /debug_core,TTY LAYER,604,15019
KHADAS MCU MFD DRIVER,KHADAS MCU MFD DRIVER,440,11885
KHADAS MCU MFD DRIVER,MULTIFUNCTION DEVICES (MFD),279,8240
KHADAS MCU MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,1021
KHADAS MCU MFD DRIVER,THE REST,440,11885
KHADAS MCU MFD DRIVER,THERMAL,161,3645
KMEMLEAK,KMEMLEAK,2480,74613
KMEMLEAK,MEMORY MANAGEMENT,1997,57822
KMEMLEAK,THE REST,2480,74613
KMOD KERNEL MODULE LOADER - USERMODE HELPER,KMOD KERNEL MODULE LOADER - USERMODE HELPER,2152,52964
KMOD KERNEL MODULE LOADER - USERMODE HELPER,THE REST,2152,52964
KPROBES,KPROBES,4858,134350
KPROBES,THE REST,4858,134350
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,257,6162
KS0108 LCD CONTROLLER DRIVER,THE REST,257,6162
KTD253 BACKLIGHT DRIVER,KTD253 BACKLIGHT DRIVER,277,7684
KTD253 BACKLIGHT DRIVER,LED SUBSYSTEM,49,1198
KTD253 BACKLIGHT DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,49,1198
KTD253 BACKLIGHT DRIVER,THE REST,277,7684
KTEST,KTEST,8203,218710
KTEST,THE REST,8203,218710
L3MDEV,L3MDEV,661,14395
L3MDEV,NETWORKING [GENERAL],661,14395
L3MDEV,THE REST,661,14395
L7 BPF FRAMEWORK,L7 BPF FRAMEWORK,4323,104473
L7 BPF FRAMEWORK,NETWORKING [GENERAL],3750,90594
L7 BPF FRAMEWORK,NETWORKING [IPv4/IPv6],770,18655
L7 BPF FRAMEWORK,NETWORKING [TCP],615,14809
L7 BPF FRAMEWORK,THE REST,4323,104473
LANDLOCK SECURITY MODULE,LANDLOCK SECURITY MODULE,6773,192761
LANDLOCK SECURITY MODULE,SECURITY SUBSYSTEM,2371,65818
LANDLOCK SECURITY MODULE,THE REST,6773,192761
LANTIQ / INTEL Ethernet drivers,LANTIQ / INTEL Ethernet drivers,3168,88949
LANTIQ / INTEL Ethernet drivers,NETWORKING DRIVERS,3057,86166
LANTIQ / INTEL Ethernet drivers,NETWORKING [DSA],2540,74032
LANTIQ / INTEL Ethernet drivers,NETWORKING [GENERAL],111,2783
LANTIQ / INTEL Ethernet drivers,THE REST,3168,88949
LANTIQ MIPS ARCHITECTURE,LANTIQ MIPS ARCHITECTURE,3174,76745
LANTIQ MIPS ARCHITECTURE,MIPS,3089,74542
LANTIQ MIPS ARCHITECTURE,THE REST,3174,76745
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4523,129582
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4389,124879
LASI 53c700 driver for PARISC,THE REST,4523,129582
LEAKING_ADDRESSES,LEAKING_ADDRESSES,647,13112
LEAKING_ADDRESSES,THE REST,647,13112
LED SUBSYSTEM,LED SUBSYSTEM,45009,1143174
LED SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),375,9599
LED SUBSYSTEM,MAXIM MAX77650 PMIC MFD DRIVER,202,4749
LED SUBSYSTEM,MEDIATEK PMIC LED DRIVER,551,14268
LED SUBSYSTEM,MELLANOX MLXCPLD LED DRIVER,736,21226
LED SUBSYSTEM,MEN F21BMC (Board Management Controller),110,2588
LED SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4830,127885
LED SUBSYSTEM,PCA9532 LED DRIVER,565,14457
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,86,1872
LED SUBSYSTEM,THE REST,45009,1143174
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,573,12042
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,324,10592
LEGACY EEPROM DRIVER,THE REST,324,10592
LEGO MINDSTORMS EV3,LEGO MINDSTORMS EV3,753,16567
LEGO MINDSTORMS EV3,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,521,10104
LEGO MINDSTORMS EV3,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,287,7771
LEGO MINDSTORMS EV3,THE REST,753,16567
LEGO MINDSTORMS EV3,TI DAVINCI MACHINE SUPPORT,466,8796
LEGO USB Tower driver,LEGO USB Tower driver,879,24782
LEGO USB Tower driver,THE REST,879,24782
LEGO USB Tower driver,USB SUBSYSTEM,879,24782
LG LAPTOP EXTRAS,LG LAPTOP EXTRAS,893,19574
LG LAPTOP EXTRAS,THE REST,893,19574
LG LAPTOP EXTRAS,X86 PLATFORM DRIVERS,776,16638
LG2160 MEDIA DRIVER,LG2160 MEDIA DRIVER,1503,30302
LG2160 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1503,30302
LG2160 MEDIA DRIVER,THE REST,1503,30302
LGDT3305 MEDIA DRIVER,LGDT3305 MEDIA DRIVER,1284,33191
LGDT3305 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1284,33191
LGDT3305 MEDIA DRIVER,THE REST,1284,33191
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,1024,27776
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),977,26526
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,THE REST,1024,27776
LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS,LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS,1037,28686
LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1037,28686
LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS,THE REST,1037,28686
LIBATA SATA AHCI PLATFORM devices support,LIBATA SATA AHCI PLATFORM devices support,1013,25762
LIBATA SATA AHCI PLATFORM devices support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),967,24182
LIBATA SATA AHCI PLATFORM devices support,THE REST,1013,25762
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,1386,37146
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1386,37146
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,THE REST,1386,37146
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),94927,2569956
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1469,41041
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),TEGRA ARCHITECTURE SUPPORT,798,22485
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),THE REST,94927,2569956
LIBNVDIMM BLK: MMIO-APERTURE DRIVER,LIBNVDIMM BLK: MMIO-APERTURE DRIVER,1662,42629
LIBNVDIMM BLK: MMIO-APERTURE DRIVER,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,1662,42629
LIBNVDIMM BLK: MMIO-APERTURE DRIVER,THE REST,1662,42629
LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,2350,60398
LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,2350,60398
LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,THE REST,2350,60398
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,742,19052
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,742,19052
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,THE REST,742,19052
LIBNVDIMM: DEVICETREE BINDINGS,LIBNVDIMM: DEVICETREE BINDINGS,174,4795
LIBNVDIMM: DEVICETREE BINDINGS,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,109,2687
LIBNVDIMM: DEVICETREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2108
LIBNVDIMM: DEVICETREE BINDINGS,THE REST,174,4795
LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,28001,733501
LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,THE REST,28001,733501
LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,VIRTIO PMEM DRIVER,247,6688
LICENSES and SPDX stuff,LICENSES and SPDX stuff,4957,244679
LICENSES and SPDX stuff,THE REST,4957,244679
LINEAR RANGES HELPERS,LINEAR RANGES HELPERS,554,17772
LINEAR RANGES HELPERS,THE REST,554,17772
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,35018,874313
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),12523,318994
LINUX FOR POWER MACINTOSH,M68K ON APPLE MACINTOSH,861,20839
LINUX FOR POWER MACINTOSH,THE REST,35018,874313
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),637954,16865856
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,7317,197567
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,2400,61227
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,11704,299027
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,2755,73716
LINUX FOR POWERPC (32-BIT AND 64-BIT),LIVE PATCHING,41,1140
LINUX FOR POWERPC (32-BIT AND 64-BIT),LOCKING PRIMITIVES,37,854
LINUX FOR POWERPC (32-BIT AND 64-BIT),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),86,2505
LINUX FOR POWERPC (32-BIT AND 64-BIT),MEMBARRIER SUPPORT,28,877
LINUX FOR POWERPC (32-BIT AND 64-BIT),MEMORY TECHNOLOGY DEVICES (MTD),295,7340
LINUX FOR POWERPC (32-BIT AND 64-BIT),MMU GATHER AND TLB INVALIDATION,93,2308
LINUX FOR POWERPC (32-BIT AND 64-BIT),NETWORKING DRIVERS,14353,388260
LINUX FOR POWERPC (32-BIT AND 64-BIT),OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,685,18711
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79609,2073126
LINUX FOR POWERPC (32-BIT AND 64-BIT),PARAVIRT_OPS INTERFACE,152,4468
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,8145,225391
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI SUBSYSTEM,2543,59380
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,22,468
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,48,1509
LINUX FOR POWERPC (32-BIT AND 64-BIT),POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,225,5224
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 NETWORK SUPPORT,2242,59657
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,21648,562811
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3VRAM DRIVER,857,22278
LINUX FOR POWERPC (32-BIT AND 64-BIT),PTRACE SUPPORT,393,10508
LINUX FOR POWERPC (32-BIT AND 64-BIT),RC-CORE / LIRC FRAMEWORK,86,2505
LINUX FOR POWERPC (32-BIT AND 64-BIT),REAL TIME CLOCK (RTC) SUBSYSTEM,391,8755
LINUX FOR POWERPC (32-BIT AND 64-BIT),SCSI SUBSYSTEM,10246,289742
LINUX FOR POWERPC (32-BIT AND 64-BIT),SERIAL DRIVERS,2442,63363
LINUX FOR POWERPC (32-BIT AND 64-BIT),SOUND,3876,110234
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,11710,275811
LINUX FOR POWERPC (32-BIT AND 64-BIT),STATIC BRANCH/CALL,142,3778
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,637954,16865856
LINUX FOR POWERPC (32-BIT AND 64-BIT),TPM DEVICE DRIVER,829,19586
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,131,3422
LINUX FOR POWERPC (32-BIT AND 64-BIT),TTY LAYER,2861,73567
LINUX FOR POWERPC (32-BIT AND 64-BIT),UDRAW TABLET,466,11580
LINUX FOR POWERPC (32-BIT AND 64-BIT),USB EHCI DRIVER,254,6372
LINUX FOR POWERPC (32-BIT AND 64-BIT),USB OHCI DRIVER,239,5898
LINUX FOR POWERPC (32-BIT AND 64-BIT),USB SUBSYSTEM,493,12270
LINUX FOR POWERPC (32-BIT AND 64-BIT),WATCHDOG DEVICE DRIVERS,628,15006
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,7317,197567
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,7317,197567
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2400,61227
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2400,61227
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,11704,299027
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2590,84677
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,11704,299027
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,2755,73716
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,2755,73716
LINUX KERNEL DUMP TEST MODULE (LKDTM),LINUX KERNEL DUMP TEST MODULE (LKDTM),3270,84742
LINUX KERNEL DUMP TEST MODULE (LKDTM),THE REST,3270,84742
LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),12976,449806
LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),THE REST,12976,449806
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2561,69723
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2561,69723
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,406,12160
LIST KUNIT TEST,LIST KUNIT TEST,748,17800
LIST KUNIT TEST,THE REST,748,17800
LITEX PLATFORM,LITEX PLATFORM,867,20465
LITEX PLATFORM,NETWORKING DRIVERS,98,2097
LITEX PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,202,4043
LITEX PLATFORM,OPENRISC ARCHITECTURE,64,1133
LITEX PLATFORM,SERIAL DRIVERS,479,11198
LITEX PLATFORM,THE REST,867,20465
LITEX PLATFORM,TTY LAYER,439,10385
LIVE PATCHING,LIVE PATCHING,8280,253327
LIVE PATCHING,S390,22,447
LIVE PATCHING,THE REST,8280,253327
LIVE PATCHING,X86 ARCHITECTURE (32-BIT AND 64-BIT),20,472
LLC (802.2),LLC (802.2),13406,399644
LLC (802.2),NETWORKING [GENERAL],13297,395716
LLC (802.2),THE REST,13406,399644
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,290,7666
LM73 HARDWARE MONITOR DRIVER,THE REST,290,7666
LM78 HARDWARE MONITOR DRIVER,LM78 HARDWARE MONITOR DRIVER,1113,30619
LM78 HARDWARE MONITOR DRIVER,THE REST,1113,30619
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,474,14566
LM83 HARDWARE MONITOR DRIVER,THE REST,474,14566
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,2589,69276
LM90 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,1959
LM90 HARDWARE MONITOR DRIVER,THE REST,2589,69276
LM95234 HARDWARE MONITOR DRIVER,LM95234 HARDWARE MONITOR DRIVER,781,21729
LM95234 HARDWARE MONITOR DRIVER,THE REST,781,21729
LME2510 MEDIA DRIVER,LME2510 MEDIA DRIVER,1434,32891
LME2510 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1434,32891
LME2510 MEDIA DRIVER,THE REST,1434,32891
LOADPIN SECURITY MODULE,LOADPIN SECURITY MODULE,308,9412
LOADPIN SECURITY MODULE,SECURITY SUBSYSTEM,277,7769
LOADPIN SECURITY MODULE,THE REST,308,9412
LOCKING PRIMITIVES,LOCKING PRIMITIVES,32746,910728
LOCKING PRIMITIVES,MIPS,39,1010
LOCKING PRIMITIVES,OPENRISC ARCHITECTURE,34,837
LOCKING PRIMITIVES,PARISC ARCHITECTURE,164,3672
LOCKING PRIMITIVES,QUALCOMM HEXAGON ARCHITECTURE,185,3840
LOCKING PRIMITIVES,RISC-V ARCHITECTURE,160,3038
LOCKING PRIMITIVES,S390,169,3729
LOCKING PRIMITIVES,SPARC + UltraSPARC (sparc/sparc64),241,5509
LOCKING PRIMITIVES,SUPERH,328,7051
LOCKING PRIMITIVES,SYNOPSYS ARC ARCHITECTURE,416,9485
LOCKING PRIMITIVES,TENSILICA XTENSA PORT (xtensa),32,789
LOCKING PRIMITIVES,THE REST,32746,910728
LOCKING PRIMITIVES,X86 ARCHITECTURE (32-BIT AND 64-BIT),54,1467
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1813,52436
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1813,52436
LOGITECH HID GAMING KEYBOARDS,LOGITECH HID GAMING KEYBOARDS,956,24875
LOGITECH HID GAMING KEYBOARDS,THE REST,956,24875
LONTIUM LT8912B MIPI TO HDMI BRIDGE,LONTIUM LT8912B MIPI TO HDMI BRIDGE,868,18865
LONTIUM LT8912B MIPI TO HDMI BRIDGE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2081
LONTIUM LT8912B MIPI TO HDMI BRIDGE,THE REST,868,18865
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),80843,2682239
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),SCSI SUBSYSTEM,44381,1429088
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,80843,2682239
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16230,421767
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16230,421767
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,THE REST,16230,421767
LTC1660 DAC DRIVER,LTC1660 DAC DRIVER,299,7321
LTC1660 DAC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1133
LTC1660 DAC DRIVER,THE REST,299,7321
LTC2947 HARDWARE MONITOR DRIVER,LTC2947 HARDWARE MONITOR DRIVER,1398,36212
LTC2947 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,3238
LTC2947 HARDWARE MONITOR DRIVER,THE REST,1398,36212
LTC2983 IIO TEMPERATURE DRIVER,LTC2983 IIO TEMPERATURE DRIVER,2045,59426
LTC2983 IIO TEMPERATURE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,466,14853
LTC2983 IIO TEMPERATURE DRIVER,THE REST,2045,59426
LTC4261 HARDWARE MONITOR DRIVER,LTC4261 HARDWARE MONITOR DRIVER,315,8676
LTC4261 HARDWARE MONITOR DRIVER,THE REST,315,8676
LTC4306 I2C MULTIPLEXER DRIVER,LTC4306 I2C MULTIPLEXER DRIVER,381,9411
LTC4306 I2C MULTIPLEXER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1613
LTC4306 I2C MULTIPLEXER DRIVER,THE REST,381,9411
LTP (Linux Test Project),LTP (Linux Test Project),0,0
LYNX PCS MODULE,LYNX PCS MODULE,375,9989
LYNX PCS MODULE,NETWORKING DRIVERS,354,9564
LYNX PCS MODULE,THE REST,375,9989
M68K ARCHITECTURE,M68K ARCHITECTURE,175956,5253330
M68K ARCHITECTURE,M68K ON APPLE MACINTOSH,4099,117837
M68K ARCHITECTURE,M68K ON HP9000/300,679,16169
M68K ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,7,135
M68K ARCHITECTURE,NUBUS SUBSYSTEM,48,1262
M68K ARCHITECTURE,PTRACE SUPPORT,332,8208
M68K ARCHITECTURE,SUN3/3X,3293,80248
M68K ARCHITECTURE,THE REST,175956,5253330
M68K ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,UCLINUX (M68KNOMMU AND COLDFIRE),12074,522417
M68K ON APPLE MACINTOSH,M68K ON APPLE MACINTOSH,4960,138676
M68K ON APPLE MACINTOSH,THE REST,4960,138676
M68K ON HP9000/300,M68K ON HP9000/300,679,16169
M68K ON HP9000/300,THE REST,679,16169
M88DS3103 MEDIA DRIVER,M88DS3103 MEDIA DRIVER,2521,55306
M88DS3103 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2521,55306
M88DS3103 MEDIA DRIVER,THE REST,2521,55306
M88RS2000 MEDIA DRIVER,M88RS2000 MEDIA DRIVER,866,19383
