from,to,lines,size
SPARC + UltraSPARC (sparc/sparc64),TRACING,176,3864
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,5969,148805
SPARC SERIAL DRIVERS,THE REST,5969,148805
SPARC SERIAL DRIVERS,TTY LAYER,5936,147827
SPARSE CHECKER,SPARSE CHECKER,313,8694
SPARSE CHECKER,THE REST,313,8694
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4069,138046
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4069,138046
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,891,21652
SPEAR PLATFORM SUPPORT,THE REST,891,21652
SPEAR13XX MACHINE SUPPORT,SPEAR13XX MACHINE SUPPORT,1137,29927
SPEAR13XX MACHINE SUPPORT,THE REST,1137,29927
SPEAR3XX MACHINE SUPPORT,SPEAR3XX MACHINE SUPPORT,1665,43543
SPEAR3XX MACHINE SUPPORT,THE REST,1665,43543
SPEAR6XX MACHINE SUPPORT,SPEAR6XX MACHINE SUPPORT,655,15258
SPEAR6XX MACHINE SUPPORT,THE REST,655,15258
SPI SUBSYSTEM,SPI SUBSYSTEM,43713,1154849
SPI SUBSYSTEM,THE REST,43713,1154849
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3477,102228
SPIDERNET NETWORK DRIVER for CELL,THE REST,3477,102228
SPU FILE SYSTEM,SPU FILE SYSTEM,12785,314367
SPU FILE SYSTEM,THE REST,12785,314367
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,5247,149080
SQUASHFS FILE SYSTEM,THE REST,5247,149080
SRM (Alpha) environment access,SRM (Alpha) environment access,300,6960
SRM (Alpha) environment access,THE REST,300,6960
STABLE BRANCH,STABLE BRANCH,0,0
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,47538,2750158
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,STAGING SUBSYSTEM,47538,2750158
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,THE REST,47538,2750158
STAGING - ASUS OLED,STAGING - ASUS OLED,1207,48391
STAGING - ASUS OLED,STAGING SUBSYSTEM,1207,48391
STAGING - ASUS OLED,THE REST,1207,48391
STAGING - COMEDI,STAGING - COMEDI,158316,4782645
STAGING - COMEDI,STAGING SUBSYSTEM,158316,4782645
STAGING - COMEDI,THE REST,158316,4782645
STAGING - CRYSTAL HD VIDEO DECODER,STAGING - CRYSTAL HD VIDEO DECODER,8076,246824
STAGING - CRYSTAL HD VIDEO DECODER,STAGING SUBSYSTEM,8076,246824
STAGING - CRYSTAL HD VIDEO DECODER,THE REST,8076,246824
STAGING - ECHO CANCELLER,STAGING - ECHO CANCELLER,1174,35819
STAGING - ECHO CANCELLER,STAGING SUBSYSTEM,1174,35819
STAGING - ECHO CANCELLER,THE REST,1174,35819
STAGING - ET131X NETWORK DRIVER,STAGING - ET131X NETWORK DRIVER,7141,200438
STAGING - ET131X NETWORK DRIVER,STAGING SUBSYSTEM,7141,200438
STAGING - ET131X NETWORK DRIVER,THE REST,7141,200438
STAGING - FLARION FT1000 DRIVERS,STAGING - FLARION FT1000 DRIVERS,11018,843655
STAGING - FLARION FT1000 DRIVERS,STAGING SUBSYSTEM,11018,843655
STAGING - FLARION FT1000 DRIVERS,THE REST,11018,843655
STAGING - FRONTIER TRANZPORT AND ALPHATRACK,STAGING - FRONTIER TRANZPORT AND ALPHATRACK,1991,54411
STAGING - FRONTIER TRANZPORT AND ALPHATRACK,STAGING SUBSYSTEM,1991,54411
STAGING - FRONTIER TRANZPORT AND ALPHATRACK,THE REST,1991,54411
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,52468,1345880
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,52468,1345880
STAGING - INDUSTRIAL IO,THE REST,52468,1345880
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,8705,216191
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,STAGING SUBSYSTEM,8705,216191
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,THE REST,8705,216191
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2400,59188
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2400,59188
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2400,59188
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1386,36230
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1386,36230
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1386,36230
STAGING - OZMO DEVICES USB OVER WIFI DRIVER,STAGING - OZMO DEVICES USB OVER WIFI DRIVER,7063,199805
STAGING - OZMO DEVICES USB OVER WIFI DRIVER,STAGING SUBSYSTEM,7063,199805
STAGING - OZMO DEVICES USB OVER WIFI DRIVER,THE REST,7063,199805
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,2651,73445
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,STAGING SUBSYSTEM,2651,73445
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,2651,73445
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,31716,963798
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,31716,963798
STAGING - REALTEK RTL8712U DRIVERS,THE REST,31716,963798
STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER,0,0
STAGING - SOFTLOGIC 6x10 MPEG CODEC,STAGING - SOFTLOGIC 6x10 MPEG CODEC,6981,198441
STAGING - SOFTLOGIC 6x10 MPEG CODEC,STAGING SUBSYSTEM,6981,198441
STAGING - SOFTLOGIC 6x10 MPEG CODEC,THE REST,6981,198441
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING - SPEAKUP CONSOLE SPEECH DRIVER,12673,372043
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING SUBSYSTEM,12673,372043
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,THE REST,12673,372043
STAGING - TI DSP BRIDGE DRIVERS,STAGING - TI DSP BRIDGE DRIVERS,44907,1271924
STAGING - TI DSP BRIDGE DRIVERS,STAGING SUBSYSTEM,44907,1271924
STAGING - TI DSP BRIDGE DRIVERS,THE REST,44907,1271924
STAGING - USB ENE SM/MS CARD READER DRIVER,STAGING - USB ENE SM/MS CARD READER DRIVER,6569,188201
STAGING - USB ENE SM/MS CARD READER DRIVER,STAGING SUBSYSTEM,6569,188201
STAGING - USB ENE SM/MS CARD READER DRIVER,THE REST,6569,188201
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,85647,2822210
STAGING - VIA VT665X DRIVERS,STAGING SUBSYSTEM,85647,2822210
STAGING - VIA VT665X DRIVERS,THE REST,85647,2822210
STAGING - WINBOND IS89C35 WLAN USB DRIVER,STAGING - WINBOND IS89C35 WLAN USB DRIVER,8933,287439
STAGING - WINBOND IS89C35 WLAN USB DRIVER,STAGING SUBSYSTEM,8933,287439
STAGING - WINBOND IS89C35 WLAN USB DRIVER,THE REST,8933,287439
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",14215,422720
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",STAGING SUBSYSTEM,14215,422720
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",THE REST,14215,422720
STAGING SUBSYSTEM,STAGING SUBSYSTEM,954044,30813213
STAGING SUBSYSTEM,THE REST,954044,30813213
STAGING SUBSYSTEM,USB/IP DRIVERS,11627,317855
STAGING SUBSYSTEM,VME SUBSYSTEM,2062,51532
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2060,62593
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2060,62593
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,7623,229361
STMMAC ETHERNET DRIVER,THE REST,7623,229361
SUN3/3X,SUN3/3X,4870,125016
SUN3/3X,THE REST,4870,125016
SUPERH,SUPERH,139766,3750284
SUPERH,THE REST,139766,3750284
SUPERH,TRACING,456,12337
SUSPEND TO RAM,SUSPEND TO RAM,27152,841506
SUSPEND TO RAM,THE REST,27152,841506
SUSPEND TO RAM,X86 ARCHITECTURE (32-BIT AND 64-BIT),2262,54432
SVGA HANDLING,SVGA HANDLING,1607,44368
SVGA HANDLING,THE REST,1607,44368
SVGA HANDLING,X86 ARCHITECTURE (32-BIT AND 64-BIT),1331,29966
SVGA HANDLING,i386 BOOT CODE,1331,29966
SYNOPSYS DESIGNWARE DMAC DRIVER,SYNOPSYS DESIGNWARE DMAC DRIVER,1962,51534
SYNOPSYS DESIGNWARE DMAC DRIVER,THE REST,1962,51534
SYSV FILESYSTEM,SYSV FILESYSTEM,3366,91335
SYSV FILESYSTEM,THE REST,3366,91335
TARGET SUBSYSTEM,TARGET SUBSYSTEM,56104,1585410
TARGET SUBSYSTEM,THE REST,56104,1585410
TASKSTATS STATISTICS INTERFACE,TASKSTATS STATISTICS INTERFACE,1324,38513
TASKSTATS STATISTICS INTERFACE,THE REST,1324,38513
TC CLASSIFIER,TC CLASSIFIER,32199,769266
TC CLASSIFIER,THE REST,32199,769266
TCP LOW PRIORITY MODULE,TCP LOW PRIORITY MODULE,344,8970
TCP LOW PRIORITY MODULE,THE REST,344,8970
TEAM DRIVER,TEAM DRIVER,3800,91830
TEAM DRIVER,THE REST,3800,91830
TEGRA SUPPORT,TEGRA SUPPORT,16786,459034
TEGRA SUPPORT,THE REST,16786,459034
TEHUTI ETHERNET DRIVER,TEHUTI ETHERNET DRIVER,3088,84134
TEHUTI ETHERNET DRIVER,THE REST,3088,84134
TENSILICA XTENSA PORT (xtensa),TENSILICA XTENSA PORT (xtensa),26986,701772
TENSILICA XTENSA PORT (xtensa),THE REST,26986,701772
TENSILICA XTENSA PORT (xtensa),TRACING,1,12
THE REST,THE REST,15865788,457153336
THE REST,THINKPAD ACPI EXTRAS DRIVER,9176,236730
THE REST,TI DAVINCI MACHINE SUPPORT,25943,675124
THE REST,TI FLASH MEDIA INTERFACE DRIVER,2079,54001
THE REST,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3248,111172
THE REST,TI TWL4030 SERIES SOC CODEC DRIVER,2297,70853
THE REST,TI WILINK WIRELESS DRIVERS,39929,1033939
THE REST,TILE ARCHITECTURE,68144,2095167
THE REST,"TIMEKEEPING, NTP",9478,252814
THE REST,TIPC NETWORK LAYER,15816,450458
THE REST,TLAN NETWORK DRIVER,3920,105049
THE REST,TLG2300 VIDEO4LINUX-2 DRIVER,4102,100009
THE REST,TMIO MMC DRIVER,2265,58725
THE REST,TMPFS (SHMEM FILESYSTEM),3089,80974
THE REST,TOMOYO SECURITY MODULE,12270,338683
THE REST,TOPSTAR LAPTOP EXTRAS DRIVER,213,5102
THE REST,TOSHIBA ACPI EXTRAS DRIVER,1374,34400
THE REST,TOSHIBA SMM DRIVER,586,14894
THE REST,TPM DEVICE DRIVER,4746,116659
THE REST,TRACING,54687,1351928
THE REST,TTY LAYER,182349,4783828
THE REST,TULIP NETWORK DRIVERS,21321,626506
THE REST,TUN/TAP driver,854,21910
THE REST,TURBOCHANNEL SUBSYSTEM,452,11837
THE REST,Telecom Clock Driver for MCPL0010,935,23926
THE REST,U14-34F SCSI DRIVER,1971,67043
THE REST,UBI FILE SYSTEM (UBIFS),36088,1018768
THE REST,UCLINUX (AND M68KNOMMU),1038,28844
THE REST,UCLINUX FOR RENESAS H8/300 (H8300),12038,290220
THE REST,UDF FILESYSTEM,10996,300739
THE REST,UFS FILESYSTEM,7798,222540
THE REST,UHID USERSPACE HID IO DRIVER:,676,14425
THE REST,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,14273,400826
THE REST,UNICORE32 ARCHITECTURE:,17349,429190
THE REST,UNIFDEF,1225,35639
THE REST,UNIFORM CDROM DRIVER,6665,212444
THE REST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,2731,77087
THE REST,UNSORTED BLOCK IMAGES (UBI),14682,433373
THE REST,"USB ""USBNET"" DRIVER FRAMEWORK",1839,51542
THE REST,USB ACM DRIVER,2012,56432
THE REST,USB ATTACHED SCSI,938,25248
THE REST,USB BLOCK DRIVER (UB ub),2474,62716
THE REST,USB CDC ETHERNET DRIVER,3125,88853
THE REST,USB CYPRESS C67X00 DRIVER,2733,72469
THE REST,USB DAVICOM DM9601 DRIVER,680,16212
THE REST,USB DIAMOND RIO500 DRIVER,591,14791
THE REST,USB EHCI DRIVER,17391,462472
THE REST,USB GADGET/PERIPHERAL SUBSYSTEM,109166,2891409
THE REST,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5314,151742
THE REST,USB ISP116X DRIVER,2352,63619
THE REST,USB KAWASAKI LSI DRIVER,754,20583
THE REST,USB MASS STORAGE DRIVER,22566,641131
THE REST,USB MIDI DRIVER,2287,65614
THE REST,USB OHCI DRIVER,13206,335133
THE REST,USB OPTION-CARD DRIVER,1453,74474
THE REST,USB PEGASUS DRIVER,1851,50129
THE REST,USB PHY LAYER,10125,254341
THE REST,USB PRINTER DRIVER (usblp),1433,40143
THE REST,USB RTL8150 DRIVER,959,22888
THE REST,USB SERIAL BELKIN F5U103 DRIVER,644,20039
THE REST,USB SERIAL CYBERJACK DRIVER,461,12482
THE REST,USB SERIAL CYPRESS M8 DRIVER,1390,41700
THE REST,USB SERIAL DIGI ACCELEPORT DRIVER,1557,44812
THE REST,USB SERIAL DRIVER,2937,91345
THE REST,USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,139,3868
THE REST,USB SERIAL KEYSPAN DRIVER,5220,150626
THE REST,USB SERIAL WHITEHEAT DRIVER,1225,36541
THE REST,USB SMSC75XX ETHERNET DRIVER,1687,49030
THE REST,USB SMSC95XX ETHERNET DRIVER,1596,42853
THE REST,USB SN9C1xx DRIVER,8724,258498
THE REST,USB SUBSYSTEM,437865,12196614
THE REST,USB UHCI DRIVER,4903,134999
THE REST,USB VIDEO CLASS,9521,256221
THE REST,USB W996[87]CF DRIVER,1439,43349
THE REST,USB WIRELESS RNDIS DRIVER (rndis_wlan),3766,102302
THE REST,USB XHCI DRIVER,15956,494210
THE REST,USB ZD1201 DRIVER,2058,50993
THE REST,USB ZR364XX DRIVER,1712,46135
THE REST,USB/IP DRIVERS,11627,317855
THE REST,USER-MODE LINUX (UML),41444,978003
THE REST,USERSPACE I/O (UIO),3749,102339
THE REST,UVESAFB DRIVER,2266,59300
THE REST,VFAT/FAT/MSDOS FILESYSTEM,7321,195450
THE REST,VFIO DRIVER,6177,165859
THE REST,VIA RHINE NETWORK DRIVER,2410,65700
THE REST,VIA SD/MMC CARD CONTROLLER DRIVER,1358,36078
THE REST,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12727,373001
THE REST,VIA VELOCITY NETWORK DRIVER,5160,135697
THE REST,VIAPRO SMBUS DRIVER,577,16446
THE REST,VIDEOBUF2 FRAMEWORK,3895,107016
THE REST,VIRTIO CONSOLE DRIVER,2037,51043
THE REST,"VIRTIO CORE, NET AND BLOCK DRIVERS",6296,179733
THE REST,VIRTIO HOST (VHOST),4966,131458
THE REST,VLAN (802.1Q),4184,107945
THE REST,VLYNQ BUS,975,23739
THE REST,VME SUBSYSTEM,11264,311266
THE REST,VMWARE VMXNET3 ETHERNET DRIVER,5120,141741
THE REST,VMware PVSCSI driver,1932,53101
THE REST,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,34662,913976
THE REST,VT1211 HARDWARE MONITOR DRIVER,1574,46953
THE REST,VT8231 HARDWARE MONITOR DRIVER,1082,31964
THE REST,VUB300 USB to SDIO/SD/MMC bridge chip,2503,74235
THE REST,W1 DALLAS'S 1-WIRE BUS,10196,261121
THE REST,W83791D HARDWARE MONITORING DRIVER,1862,58462
THE REST,W83793 HARDWARE MONITORING DRIVER,2305,66425
THE REST,W83795 HARDWARE MONITORING DRIVER,2286,63723
THE REST,W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45552
THE REST,WATCHDOG DEVICE DRIVERS,45112,1134681
THE REST,WD7000 SCSI DRIVER,1676,51833
THE REST,WIIMOTE HID DRIVER,2499,65804
THE REST,WIMAX STACK,3538,110545
THE REST,WINBOND CIR DRIVER,1184,32504
THE REST,WISTRON LAPTOP BUTTON DRIVER,1389,34846
THE REST,WL3501 WIRELESS PCMCIA CARD DRIVER,2650,69978
THE REST,WM97XX TOUCHSCREEN DRIVERS,3474,92179
THE REST,WOLFSON MICROELECTRONICS DRIVERS,143019,5427136
THE REST,WORKQUEUE,4606,133946
THE REST,X.25 NETWORK LAYER,5348,129793
THE REST,X86 ARCHITECTURE (32-BIT AND 64-BIT),283020,7434984
THE REST,X86 MCE INFRASTRUCTURE,4851,116822
THE REST,X86 PLATFORM DRIVERS,44366,1133013
THE REST,XEN HYPERVISOR INTERFACE,42084,1122584
THE REST,XEN NETWORK BACKEND DRIVER,2723,68907
THE REST,XEN PCI SUBSYSTEM,1728,41557
THE REST,XEN SWIOTLB SUBSYSTEM,626,17684
THE REST,XFS FILESYSTEM,94829,2670520
THE REST,XILINX AXI ETHERNET DRIVER,2413,80150
THE REST,XILINX SYSTEMACE DRIVER,1249,33494
THE REST,XILINX UARTLITE SERIAL DRIVER,652,15564
THE REST,YAM DRIVER FOR AX.25,1299,35768
THE REST,YEALINK PHONE DRIVER,1444,37659
THE REST,Z8530 DRIVER FOR AX.25,4546,122286
THE REST,ZD1211RW WIRELESS DRIVER,8930,243579
THE REST,ZR36067 VIDEO FOR LINUX DRIVER,11024,307901
THE REST,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40907
THE REST,i386 BOOT CODE,8118,189193
THE REST,iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER,933,22525
THINKPAD ACPI EXTRAS DRIVER,THINKPAD ACPI EXTRAS DRIVER,9176,236730
THINKPAD ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,9176,236730
TI DAVINCI MACHINE SUPPORT,TI DAVINCI MACHINE SUPPORT,25943,675124
TI FLASH MEDIA INTERFACE DRIVER,TI FLASH MEDIA INTERFACE DRIVER,2079,54001
TI LM49xxx FAMILY ASoC CODEC DRIVERS,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3248,111172
TI TWL4030 SERIES SOC CODEC DRIVER,TI TWL4030 SERIES SOC CODEC DRIVER,2297,70853
TI WILINK WIRELESS DRIVERS,TI WILINK WIRELESS DRIVERS,39929,1033939
TILE ARCHITECTURE,TILE ARCHITECTURE,68144,2095167
TILE ARCHITECTURE,TRACING,20,658
TILE ARCHITECTURE,TTY LAYER,68,1704
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",9478,252814
TIPC NETWORK LAYER,TIPC NETWORK LAYER,15816,450458
TLAN NETWORK DRIVER,TLAN NETWORK DRIVER,3920,105049
TLG2300 VIDEO4LINUX-2 DRIVER,TLG2300 VIDEO4LINUX-2 DRIVER,4102,100009
TMIO MMC DRIVER,TMIO MMC DRIVER,2265,58725
TMPFS (SHMEM FILESYSTEM),TMPFS (SHMEM FILESYSTEM),3089,80974
TOMOYO SECURITY MODULE,TOMOYO SECURITY MODULE,12270,338683
TOPSTAR LAPTOP EXTRAS DRIVER,TOPSTAR LAPTOP EXTRAS DRIVER,213,5102
TOPSTAR LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,213,5102
TOSHIBA ACPI EXTRAS DRIVER,TOSHIBA ACPI EXTRAS DRIVER,1374,34400
TOSHIBA ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,1374,34400
TOSHIBA SMM DRIVER,TOSHIBA SMM DRIVER,586,14894
TPM DEVICE DRIVER,TPM DEVICE DRIVER,4746,116659
TRACING,TRACING,54687,1351928
TRACING,UCLINUX FOR RENESAS H8/300 (H8300),1,12
TRACING,X86 ARCHITECTURE (32-BIT AND 64-BIT),767,17473
TRIVIAL PATCHES,TRIVIAL PATCHES,0,0
TTY LAYER,TTY LAYER,182349,4783828
TTY LAYER,XILINX UARTLITE SERIAL DRIVER,652,15564
TTY LAYER,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40907
TULIP NETWORK DRIVERS,TULIP NETWORK DRIVERS,21321,626506
TUN/TAP driver,TUN/TAP driver,854,21910
TUN/TAP driver,USER-MODE LINUX (UML),704,16099
TURBOCHANNEL SUBSYSTEM,TURBOCHANNEL SUBSYSTEM,452,11837
Telecom Clock Driver for MCPL0010,Telecom Clock Driver for MCPL0010,935,23926
U14-34F SCSI DRIVER,U14-34F SCSI DRIVER,1971,67043
UBI FILE SYSTEM (UBIFS),UBI FILE SYSTEM (UBIFS),36088,1018768
UCLINUX (AND M68KNOMMU),UCLINUX (AND M68KNOMMU),1038,28844
UCLINUX FOR RENESAS H8/300 (H8300),UCLINUX FOR RENESAS H8/300 (H8300),12038,290220
UDF FILESYSTEM,UDF FILESYSTEM,10996,300739
UFS FILESYSTEM,UFS FILESYSTEM,7798,222540
UHID USERSPACE HID IO DRIVER:,UHID USERSPACE HID IO DRIVER:,676,14425
ULTRA-WIDEBAND (UWB) SUBSYSTEM:,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,14273,400826
UNICORE32 ARCHITECTURE:,UNICORE32 ARCHITECTURE:,17349,429190
UNIFDEF,UNIFDEF,1225,35639
UNIFORM CDROM DRIVER,UNIFORM CDROM DRIVER,6665,212444
UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,2731,77087
UNSORTED BLOCK IMAGES (UBI),UNSORTED BLOCK IMAGES (UBI),14682,433373
"USB ""USBNET"" DRIVER FRAMEWORK","USB ""USBNET"" DRIVER FRAMEWORK",1839,51542
"USB ""USBNET"" DRIVER FRAMEWORK",USB SUBSYSTEM,1839,51542
USB ACM DRIVER,USB ACM DRIVER,2012,56432
USB ACM DRIVER,USB SUBSYSTEM,2012,56432
USB ATTACHED SCSI,USB ATTACHED SCSI,938,25248
USB ATTACHED SCSI,USB MASS STORAGE DRIVER,938,25248
USB ATTACHED SCSI,USB SUBSYSTEM,938,25248
USB BLOCK DRIVER (UB ub),USB BLOCK DRIVER (UB ub),2474,62716
USB CDC ETHERNET DRIVER,USB CDC ETHERNET DRIVER,3125,88853
USB CDC ETHERNET DRIVER,USB SUBSYSTEM,3125,88853
USB CYPRESS C67X00 DRIVER,USB CYPRESS C67X00 DRIVER,2733,72469
USB CYPRESS C67X00 DRIVER,USB SUBSYSTEM,2733,72469
USB DAVICOM DM9601 DRIVER,USB DAVICOM DM9601 DRIVER,680,16212
USB DAVICOM DM9601 DRIVER,USB SUBSYSTEM,680,16212
USB DIAMOND RIO500 DRIVER,USB DIAMOND RIO500 DRIVER,591,14791
USB DIAMOND RIO500 DRIVER,USB SUBSYSTEM,591,14791
USB EHCI DRIVER,USB EHCI DRIVER,17391,462472
USB EHCI DRIVER,USB SUBSYSTEM,17391,462472
USB ET61X[12]51 DRIVER,USB ET61X[12]51 DRIVER,0,0
USB GADGET/PERIPHERAL SUBSYSTEM,USB GADGET/PERIPHERAL SUBSYSTEM,109166,2891409
USB GADGET/PERIPHERAL SUBSYSTEM,USB SUBSYSTEM,109166,2891409
"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5314,151742
USB ISP116X DRIVER,USB ISP116X DRIVER,2352,63619
USB ISP116X DRIVER,USB SUBSYSTEM,2352,63619
USB KAWASAKI LSI DRIVER,USB KAWASAKI LSI DRIVER,754,20583
USB KAWASAKI LSI DRIVER,USB SUBSYSTEM,754,20583
USB MASS STORAGE DRIVER,USB MASS STORAGE DRIVER,22566,641131
USB MASS STORAGE DRIVER,USB SUBSYSTEM,22566,641131
USB MIDI DRIVER,USB MIDI DRIVER,2287,65614
USB OHCI DRIVER,USB OHCI DRIVER,13206,335133
USB OHCI DRIVER,USB SUBSYSTEM,13206,335133
USB OPTION-CARD DRIVER,USB OPTION-CARD DRIVER,1453,74474
USB OPTION-CARD DRIVER,USB SUBSYSTEM,1453,74474
USB PEGASUS DRIVER,USB PEGASUS DRIVER,1851,50129
USB PEGASUS DRIVER,USB SUBSYSTEM,1851,50129
USB PHY LAYER,USB PHY LAYER,10125,254341
USB PHY LAYER,USB SUBSYSTEM,10125,254341
USB PRINTER DRIVER (usblp),USB PRINTER DRIVER (usblp),1433,40143
USB PRINTER DRIVER (usblp),USB SUBSYSTEM,1433,40143
USB RTL8150 DRIVER,USB RTL8150 DRIVER,959,22888
USB RTL8150 DRIVER,USB SUBSYSTEM,959,22888
USB SERIAL BELKIN F5U103 DRIVER,USB SERIAL BELKIN F5U103 DRIVER,644,20039
USB SERIAL BELKIN F5U103 DRIVER,USB SUBSYSTEM,644,20039
USB SERIAL CYBERJACK DRIVER,USB SERIAL CYBERJACK DRIVER,461,12482
USB SERIAL CYBERJACK DRIVER,USB SUBSYSTEM,461,12482
USB SERIAL CYPRESS M8 DRIVER,USB SERIAL CYPRESS M8 DRIVER,1390,41700
USB SERIAL CYPRESS M8 DRIVER,USB SUBSYSTEM,1390,41700
USB SERIAL DIGI ACCELEPORT DRIVER,USB SERIAL DIGI ACCELEPORT DRIVER,1557,44812
USB SERIAL DIGI ACCELEPORT DRIVER,USB SUBSYSTEM,1557,44812
USB SERIAL DRIVER,USB SERIAL DRIVER,2937,91345
USB SERIAL DRIVER,USB SUBSYSTEM,2937,91345
USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,139,3868
USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,USB SUBSYSTEM,139,3868
USB SERIAL KEYSPAN DRIVER,USB SERIAL KEYSPAN DRIVER,5220,150626
USB SERIAL KEYSPAN DRIVER,USB SUBSYSTEM,5220,150626
USB SERIAL WHITEHEAT DRIVER,USB SERIAL WHITEHEAT DRIVER,1225,36541
USB SERIAL WHITEHEAT DRIVER,USB SUBSYSTEM,1225,36541
USB SMSC75XX ETHERNET DRIVER,USB SMSC75XX ETHERNET DRIVER,1687,49030
USB SMSC75XX ETHERNET DRIVER,USB SUBSYSTEM,1687,49030
USB SMSC95XX ETHERNET DRIVER,USB SMSC95XX ETHERNET DRIVER,1596,42853
USB SMSC95XX ETHERNET DRIVER,USB SUBSYSTEM,1596,42853
USB SN9C1xx DRIVER,USB SN9C1xx DRIVER,8724,258498
USB SUBSYSTEM,USB SUBSYSTEM,437865,12196614
USB SUBSYSTEM,USB UHCI DRIVER,4903,134999
USB SUBSYSTEM,USB XHCI DRIVER,15956,494210
USB UHCI DRIVER,USB UHCI DRIVER,4903,134999
USB VIDEO CLASS,USB VIDEO CLASS,9521,256221
USB W996[87]CF DRIVER,USB W996[87]CF DRIVER,1439,43349
