from,to,lines,size
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1487,42329
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1487,42329
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,681,18537
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,681,18537
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,681,18537
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,35289,952474
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,THE REST,35289,952474
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL PORT SUPPORT,PARALLEL PORT SUPPORT,15260,417855
PARALLEL PORT SUPPORT,THE REST,15260,417855
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,3838,103932
PARAVIRT_OPS INTERFACE,THE REST,3838,103932
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1702,42791
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10904,270669
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10904,270669
PARISC ARCHITECTURE,PARISC ARCHITECTURE,73546,2169937
PARISC ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,7,93
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,THE REST,73546,2169937
PARISC ARCHITECTURE,TRACING,224,5257
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,1894,64156
PC87360 HARDWARE MONITORING DRIVER,THE REST,1894,64156
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,353,8996
PC8736x GPIO DRIVER,THE REST,353,8996
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1424,43156
PC87427 HARDWARE MONITORING DRIVER,THE REST,1424,43156
PCA9532 LED DRIVER,PCA9532 LED DRIVER,544,13395
PCA9532 LED DRIVER,THE REST,544,13395
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,411,10466
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,411,10466
PCA9564/PCA9665 I2C BUS DRIVER,PCA9564/PCA9665 I2C BUS DRIVER,1169,30429
PCA9564/PCA9665 I2C BUS DRIVER,THE REST,1169,30429
PCI ERROR RECOVERY,PCI ERROR RECOVERY,765,34853
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,765,34853
PCI HOTPLUG,PCI HOTPLUG,30028,806773
PCI HOTPLUG,PCI SUBSYSTEM,30028,806773
PCI HOTPLUG,THE REST,30028,806773
PCI SUBSYSTEM,PCI SUBSYSTEM,63999,1815017
PCI SUBSYSTEM,THE REST,63999,1815017
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1155,27202
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1155,27202
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,31270,818807
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,3159,79164
PCMCIA SUBSYSTEM,THE REST,31270,818807
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2939,82587
PCNET32 NETWORK DRIVER,THE REST,2939,82587
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,618,16453
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,618,16453
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,4521,138345
PER-CPU MEMORY ALLOCATOR,S390,89,3082
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,SUPERH,6,114
PER-CPU MEMORY ALLOCATOR,TENSILICA XTENSA PORT (xtensa),16,382
PER-CPU MEMORY ALLOCATOR,THE REST,4521,138345
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,24,828
PER-CPU MEMORY ALLOCATOR,UCLINUX FOR RENESAS H8/300 (H8300),6,129
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),589,19367
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,339,9224
PER-TASK DELAY ACCOUNTING,THE REST,339,9224
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,91351,2264489
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,24,873
PERFORMANCE EVENTS SUBSYSTEM,S390,9,202
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1501,37129
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1036,24872
PERFORMANCE EVENTS SUBSYSTEM,THE REST,91351,2264489
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),7093,186352
PERSONALITY HANDLING,PERSONALITY HANDLING,121,3537
PERSONALITY HANDLING,THE REST,121,3537
PHONET PROTOCOL,PHONET PROTOCOL,4983,118137
PHONET PROTOCOL,THE REST,4983,118137
PHRAM MTD DRIVER,PHRAM MTD DRIVER,304,5844
PHRAM MTD DRIVER,THE REST,304,5844
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2668,77956
PICOXCELL SUPPORT,THE REST,2668,77956
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,5793,162255
PIN CONTROL SUBSYSTEM,THE REST,5793,162255
PKTCDVD DRIVER,PKTCDVD DRIVER,3418,86500
PKTCDVD DRIVER,THE REST,3418,86500
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1563,38282
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,344,7942
PKUNITY SOC DRIVERS,THE REST,1563,38282
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,5306,143250
PMBUS HARDWARE MONITORING DRIVERS,THE REST,5306,143250
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7253,210699
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7253,210699
PMC SIERRA MaxRAID DRIVER,THE REST,7253,210699
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,8871,278661
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,8871,278661
PMC SIERRA PM8001 DRIVER,THE REST,8871,278661
PNP SUPPORT,PNP SUPPORT,8838,219076
PNP SUPPORT,THE REST,8838,219076
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,734,19793
PNXxxxx I2C DRIVER,THE REST,734,19793
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7447,196985
POSIX CLOCKS and TIMERS,THE REST,7447,196985
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1053,28105
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,1053,28105
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),391,11665
PPP OVER ATM (RFC 2364),THE REST,391,11665
PPP OVER ETHERNET,PPP OVER ETHERNET,1357,31555
PPP OVER ETHERNET,THE REST,1357,31555
PPP OVER L2TP,PPP OVER L2TP,1929,49974
PPP OVER L2TP,THE REST,1929,49974
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6256,157511
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6256,157511
PPS SUPPORT,PPS SUPPORT,2540,68483
PPS SUPPORT,THE REST,2540,68483
PPTP DRIVER,PPTP DRIVER,721,16953
PPTP DRIVER,THE REST,721,16953
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,287,9376
PREEMPTIBLE KERNEL,THE REST,287,9376
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7655,216746
PRISM54 WIRELESS DRIVER,THE REST,7655,216746
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1426,38561
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2285,61731
PS3 NETWORK SUPPORT,THE REST,2285,61731
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,23398,619185
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22586
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,104,2336
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,460,11539
PS3 PLATFORM SUPPORT,SOUND,2187,67001
PS3 PLATFORM SUPPORT,THE REST,23398,619185
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,282,7262
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,249,6458
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,531,13720
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22586
PS3VRAM DRIVER,THE REST,878,22586
PTRACE SUPPORT,PTRACE SUPPORT,2194,68868
PTRACE SUPPORT,THE REST,2194,68868
PTRACE SUPPORT,TRACING,189,7165
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16161,448911
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16161,448911
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,68258,1796660
PXA2xx/PXA3xx SUPPORT,SOUND,7663,194147
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6511,165781
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,1997,52225
PXA2xx/PXA3xx SUPPORT,THE REST,68258,1796660
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5797,154409
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5797,154409
QIB DRIVER,QIB DRIVER,52162,1625481
QIB DRIVER,THE REST,52162,1625481
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5587,163610
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5587,163610
QLOGIC QLA1280 SCSI DRIVER,THE REST,5587,163610
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,43645,1197081
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,43318,1179813
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,43645,1197081
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5204,137434
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5204,137434
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,17126,494447
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,17126,494447
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,17126,494447
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13267,351734
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,13267,351734
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11351,313619
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11351,313619
QNX4 FILESYSTEM,QNX4 FILESYSTEM,962,24827
QNX4 FILESYSTEM,RADOS BLOCK DEVICE (RBD),28,561
QNX4 FILESYSTEM,THE REST,962,24827
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12582,339169
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12582,339169
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7860,231521
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7860,231521
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),2568,57064
RADOS BLOCK DEVICE (RBD),THE REST,2568,57064
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2570,67381
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,38137,1123168
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,38137,1123168
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,818,21839
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,818,21839
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1378,40774
RANDOM NUMBER DRIVER,THE REST,1378,40774
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,7626,214302
RAPIDIO SUBSYSTEM,THE REST,7626,214302
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3647,115416
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3647,115416
RCUTORTURE MODULE,RCUTORTURE MODULE,2114,65112
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),281,11877
RCUTORTURE MODULE,THE REST,2114,65112
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1274,33493
RDC R6040 FAST ETHERNET DRIVER,THE REST,1274,33493
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18152,517654
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18152,517654
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),14653,498431
READ-COPY UPDATE (RCU),THE REST,14653,498431
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,40850,1048609
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,40850,1048609
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,970,25026
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,2928,72976
REGISTER MAP ABSTRACTION,THE REST,2928,72976
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,28005,820140
REISERFS FILE SYSTEM,THE REST,28005,820140
RFKILL,RFKILL,2210,55723
RFKILL,THE REST,2210,55723
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1083,28420
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1083,28420
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1282,31387
RICOH SMARTMEDIA/XD DRIVER,THE REST,1282,31387
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4666,149393
ROCKETPORT DRIVER,THE REST,4666,149393
ROCKETPORT DRIVER,TTY LAYER,4477,141642
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5268,126340
ROSE NETWORK LAYER,THE REST,5268,126340
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2815,82609
RTL8180 WIRELESS DRIVER,THE REST,2815,82609
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3254,95531
RTL8187 WIRELESS DRIVER,THE REST,3254,95531
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,62695,1827731
RTL8192CE WIRELESS DRIVER,THE REST,62695,1827731
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3381,86386
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3381,86386
S390,S390,184528,5015201
S390,S390 IUCV NETWORK LAYER,2791,72375
S390,S390 NETWORK DRIVERS,32291,903707
S390,S390 ZCRYPT DRIVER,7174,207370
S390,S390 ZFCP DRIVER,10954,310104
S390,THE REST,184528,5015201
S390,TRACING,222,5720
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,7995,207310
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2791,72375
S390 IUCV NETWORK LAYER,THE REST,7995,207310
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,32291,903707
S390 NETWORK DRIVERS,THE REST,32291,903707
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7174,207370
S390 ZCRYPT DRIVER,THE REST,7174,207370
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10954,310104
S390 ZFCP DRIVER,THE REST,10954,310104
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2003,48278
S3C24XX SD/MMC Driver,THE REST,2003,48278
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5713,162518
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5713,162518
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11156,279212
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11156,279212
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11156,279212
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11156,279212
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1999,51015
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1999,51015
SC1200 WDT DRIVER,SC1200 WDT DRIVER,483,11597
SC1200 WDT DRIVER,THE REST,483,11597
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,483,11597
SCHEDULER,SCHEDULER,2787,83701
SCHEDULER,THE REST,2787,83701
SCORE ARCHITECTURE,SCORE ARCHITECTURE,8106,200696
SCORE ARCHITECTURE,THE REST,8106,200696
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2004,52532
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2004,52532
SCSI CDROM DRIVER,THE REST,2004,52532
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3020,78657
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3020,78657
SCSI SG DRIVER,SCSI SG DRIVER,2936,85645
SCSI SG DRIVER,SCSI SUBSYSTEM,2936,85645
SCSI SG DRIVER,THE REST,2936,85645
SCSI SUBSYSTEM,SCSI SUBSYSTEM,774470,22321585
SCSI SUBSYSTEM,SCSI TAPE DRIVER,6788,182068
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,9035,253535
SCSI SUBSYSTEM,THE REST,774470,22321585
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1972,67067
SCSI SUBSYSTEM,VMware PVSCSI driver,1808,49960
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1677,51857
SCSI TAPE DRIVER,SCSI TAPE DRIVER,7310,207136
SCSI TAPE DRIVER,THE REST,7310,207136
SCTP PROTOCOL,SCTP PROTOCOL,41002,1213223
SCTP PROTOCOL,THE REST,41002,1213223
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1463,36262
SCx200 CPU SUPPORT,THE REST,1463,36262
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,273,6735
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,3435
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,101,3066
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,101,3066
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",101,3066
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,573,14822
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8336,215023
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,665,17045
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,326,8008
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",349,9120
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,8336,215023
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,665,17045
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,665,17045
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,326,8008
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,326,8008
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",349,9120
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,349,9120
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,66932,1697839
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,22887,549555
SECURITY SUBSYSTEM,THE REST,66932,1697839
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12299,338837
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23349,561912
SELINUX SECURITY MODULE,THE REST,23349,561912
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15221
SENSABLE PHANTOM,THE REST,620,15221
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,82043,2206432
SERIAL ATA (SATA) SUBSYSTEM,THE REST,82043,2206432
SERIAL DRIVERS,SERIAL DRIVERS,100693,2614376
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5154,141749
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5967,148672
SERIAL DRIVERS,THE REST,100693,2614376
SERIAL DRIVERS,TTY LAYER,100693,2614376
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,653,15590
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40905
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,9703,249585
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,9703,249585
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,9035,253535
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,9035,253535
SFC NETWORK DRIVER,SFC NETWORK DRIVER,25924,788393
SFC NETWORK DRIVER,THE REST,25924,788393
SGI GRU DRIVER,SGI GRU DRIVER,7259,200177
SGI GRU DRIVER,THE REST,7259,200177
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5582,157381
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5582,157381
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5154,141749
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9796,281954
SGI XP/XPC/XPNET DRIVER,THE REST,9796,281954
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2905
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),923,21385
SIMTEC EB2410ITX (BAST),THE REST,923,21385
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1955,47580
SIS 190 ETHERNET DRIVER,THE REST,1955,47580
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2824,85061
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2824,85061
SIS 96X I2C/SMBUS DRIVER,SIS 96X I2C/SMBUS DRIVER,417,11502
SIS 96X I2C/SMBUS DRIVER,THE REST,417,11502
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31497,1004244
SIS FRAMEBUFFER DRIVER,THE REST,31497,1004244
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194885
SIS USB2VGA DRIVER,THE REST,7174,194885
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194885
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14374,441525
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",THE REST,14374,441525
SLAB ALLOCATOR,SLAB ALLOCATOR,11733,297776
SLAB ALLOCATOR,THE REST,11733,297776
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3600,98999
SMC91x ETHERNET DRIVER,THE REST,3600,98999
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,893,27181
SMM665 HARDWARE MONITOR DRIVER,THE REST,893,27181
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22597
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,773,22597
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,619,20078
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,619,20078
