filename,lines,sections
sound/core/seq/seq_memory.h,107,"""SOUND"",""THE REST"""
sound/core/seq/seq_midi.c,472,"""SOUND"",""THE REST"""
sound/core/seq/seq_midi_emul.c,743,"""SOUND"",""THE REST"""
sound/core/seq/seq_midi_event.c,550,"""SOUND"",""THE REST"""
sound/core/seq/seq_ports.c,710,"""SOUND"",""THE REST"""
sound/core/seq/seq_ports.h,141,"""SOUND"",""THE REST"""
sound/core/seq/seq_prioq.c,451,"""SOUND"",""THE REST"""
sound/core/seq/seq_prioq.h,62,"""SOUND"",""THE REST"""
sound/core/seq/seq_queue.c,793,"""SOUND"",""THE REST"""
sound/core/seq/seq_queue.h,139,"""SOUND"",""THE REST"""
sound/core/seq/seq_system.c,175,"""SOUND"",""THE REST"""
sound/core/seq/seq_system.h,46,"""SOUND"",""THE REST"""
sound/core/seq/seq_timer.c,500,"""SOUND"",""THE REST"""
sound/core/seq/seq_timer.h,148,"""SOUND"",""THE REST"""
sound/core/seq/seq_virmidi.c,554,"""SOUND"",""THE REST"""
sound/core/sgbuf.c,164,"""SOUND"",""THE REST"""
sound/core/sound.c,425,"""SOUND"",""THE REST"""
sound/core/sound_oss.c,262,"""SOUND"",""THE REST"""
sound/core/timer.c,2092,"""SOUND"",""THE REST"""
sound/core/timer_compat.c,169,"""SOUND"",""THE REST"""
sound/core/vmaster.c,486,"""SOUND"",""THE REST"""
sound/drivers/Kconfig,223,"""SOUND"",""THE REST"""
sound/drivers/Makefile,25,"""SOUND"",""THE REST"""
sound/drivers/aloop.c,1268,"""SOUND"",""THE REST"""
sound/drivers/dummy.c,1225,"""SOUND"",""THE REST"""
sound/drivers/ml403-ac97cr.c,1335,"""SOUND"",""THE REST"""
sound/drivers/mpu401/Makefile,12,"""SOUND"",""THE REST"""
sound/drivers/mpu401/mpu401.c,287,"""SOUND"",""THE REST"""
sound/drivers/mpu401/mpu401_uart.c,634,"""SOUND"",""THE REST"""
sound/drivers/mtpav.c,787,"""SOUND"",""THE REST"""
sound/drivers/mts64.c,1071,"""SOUND"",""THE REST"""
sound/drivers/opl3/Makefile,12,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_drums.c,226,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_lib.c,559,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_midi.c,885,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_oss.c,285,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_seq.c,290,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_synth.c,616,"""SOUND"",""THE REST"""
sound/drivers/opl3/opl3_voice.h,52,"""SOUND"",""THE REST"""
sound/drivers/opl4/Makefile,11,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/opl4_lib.c,277,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/opl4_local.h,235,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/opl4_mixer.c,95,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/opl4_proc.c,129,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/opl4_seq.c,210,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/opl4_synth.c,631,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/opl4/yrw801.c,961,"""OPL4 DRIVER"",""SOUND"",""THE REST"""
sound/drivers/pcm-indirect2.c,573,"""SOUND"",""THE REST"""
sound/drivers/pcm-indirect2.h,140,"""SOUND"",""THE REST"""
sound/drivers/pcsp/Makefile,2,"""SOUND"",""THE REST"""
sound/drivers/pcsp/pcsp.c,242,"""SOUND"",""THE REST"""
sound/drivers/pcsp/pcsp.h,82,"""SOUND"",""THE REST"""
sound/drivers/pcsp/pcsp_input.c,117,"""SOUND"",""THE REST"""
sound/drivers/pcsp/pcsp_input.h,14,"""SOUND"",""THE REST"""
sound/drivers/pcsp/pcsp_lib.c,359,"""SOUND"",""THE REST"""
sound/drivers/pcsp/pcsp_mixer.c,163,"""SOUND"",""THE REST"""
sound/drivers/portman2x4.c,870,"""SOUND"",""THE REST"""
sound/drivers/serial-u16550.c,1045,"""SOUND"",""THE REST"""
sound/drivers/virmidi.c,199,"""SOUND"",""THE REST"""
sound/drivers/vx/Makefile,8,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_cmd.c,109,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_cmd.h,246,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_core.c,834,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_hwdep.c,121,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_mixer.c,1005,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_pcm.c,1261,"""SOUND"",""THE REST"""
sound/drivers/vx/vx_uer.c,309,"""SOUND"",""THE REST"""
sound/firewire/Kconfig,142,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/Makefile,15,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/amdtp-am824.c,465,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/amdtp-am824.h,52,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/amdtp-stream-trace.h,110,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/amdtp-stream.c,885,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/amdtp-stream.h,233,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/Makefile,4,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob.c,547,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob.h,262,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_command.c,282,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_focusrite.c,320,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_hwdep.c,199,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_maudio.c,797,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_midi.c,176,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_pcm.c,402,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_proc.c,198,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_stream.c,1005,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_terratec.c,85,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/bebob/bebob_yamaha.c,62,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/cmp.c,404,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/cmp.h,49,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/Makefile,3,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-hwdep.c,190,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-interface.h,371,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-midi.c,168,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-pcm.c,378,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-proc.c,252,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-stream.c,513,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice-transaction.c,363,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice.c,354,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/dice/dice.h,209,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/Makefile,4,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/amdtp-dot.c,442,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x-hwdep.c,200,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x-midi.c,223,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x-pcm.c,373,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x-proc.c,99,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x-stream.c,422,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x-transaction.c,142,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x.c,215,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/digi00x/digi00x.h,160,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fcp.c,397,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fcp.h,33,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/Makefile,4,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks.c,425,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks.h,235,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_command.c,372,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_hwdep.c,298,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_midi.c,176,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_pcm.c,427,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_proc.c,232,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_stream.c,319,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/fireworks/fireworks_transaction.c,326,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/isight.c,742,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/iso-resources.c,231,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/iso-resources.h,38,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/lib.c,245,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/lib.h,82,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/Makefile,3,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-command.c,153,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-hwdep.c,190,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-midi.c,189,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-pcm.c,433,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-proc.c,113,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-scs1x.c,421,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-spkr.c,319,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw-stream.c,730,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw.c,461,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/oxfw/oxfw.h,140,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/packets-buffer.c,77,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/packets-buffer.h,26,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/Makefile,4,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/amdtp-tascam.c,243,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam-hwdep.c,201,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam-midi.c,135,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam-pcm.c,312,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam-proc.c,88,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam-stream.c,494,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam-transaction.c,308,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam.c,261,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/firewire/tascam/tascam.h,145,"""FIREWIRE AUDIO DRIVERS"",""SOUND"",""THE REST"""
sound/hda/Kconfig,29,"""SOUND"",""THE REST"""
sound/hda/Makefile,13,"""SOUND"",""THE REST"""
sound/hda/array.c,49,"""SOUND"",""THE REST"""
sound/hda/ext/Makefile,3,"""SOUND"",""THE REST"""
sound/hda/ext/hdac_ext_bus.c,269,"""SOUND"",""THE REST"""
sound/hda/ext/hdac_ext_controller.c,395,"""SOUND"",""THE REST"""
sound/hda/ext/hdac_ext_stream.c,570,"""SOUND"",""THE REST"""
sound/hda/hda_bus_type.c,96,"""SOUND"",""THE REST"""
sound/hda/hdac_bus.c,216,"""SOUND"",""THE REST"""
sound/hda/hdac_controller.c,529,"""SOUND"",""THE REST"""
sound/hda/hdac_device.c,1088,"""SOUND"",""THE REST"""
sound/hda/hdac_i915.c,435,"""SOUND"",""THE REST"""
sound/hda/hdac_regmap.c,531,"""SOUND"",""THE REST"""
sound/hda/hdac_stream.c,720,"""SOUND"",""THE REST"""
sound/hda/hdac_sysfs.c,416,"""SOUND"",""THE REST"""
sound/hda/hdmi_chmap.c,827,"""SOUND"",""THE REST"""
sound/hda/local.h,33,"""SOUND"",""THE REST"""
sound/hda/trace.c,6,"""SOUND"",""THE REST"""
sound/hda/trace.h,89,"""SOUND"",""THE REST"""
sound/i2c/Makefile,15,"""SOUND"",""THE REST"""
sound/i2c/cs8427.c,635,"""SOUND"",""THE REST"""
sound/i2c/i2c.c,353,"""SOUND"",""THE REST"""
sound/i2c/other/Makefile,15,"""SOUND"",""THE REST"""
sound/i2c/other/ak4113.c,657,"""SOUND"",""THE REST"""
sound/i2c/other/ak4114.c,642,"""SOUND"",""THE REST"""
sound/i2c/other/ak4117.c,548,"""SOUND"",""THE REST"""
sound/i2c/other/ak4xxx-adda.c,925,"""SOUND"",""THE REST"""
sound/i2c/other/pt2258.c,227,"""SOUND"",""THE REST"""
sound/i2c/tea6330t.c,386,"""SOUND"",""THE REST"""
sound/isa/Kconfig,462,"""SOUND"",""THE REST"""
sound/isa/Makefile,28,"""SOUND"",""THE REST"""
sound/isa/ad1816a/Makefile,9,"""SOUND"",""THE REST"""
sound/isa/ad1816a/ad1816a.c,303,"""SOUND"",""THE REST"""
sound/isa/ad1816a/ad1816a_lib.c,980,"""SOUND"",""THE REST"""
sound/isa/ad1848/Makefile,10,"""SOUND"",""THE REST"""
sound/isa/ad1848/ad1848.c,184,"""SOUND"",""THE REST"""
sound/isa/adlib.c,126,"""SOUND"",""THE REST"""
sound/isa/als100.c,378,"""SOUND"",""THE REST"""
sound/isa/azt2320.c,354,"""SOUND"",""THE REST"""
sound/isa/cmi8328.c,483,"""SOUND"",""THE REST"""
sound/isa/cmi8330.c,780,"""SOUND"",""THE REST"""
sound/isa/cs423x/Makefile,13,"""SOUND"",""THE REST"""
sound/isa/cs423x/cs4231.c,200,"""SOUND"",""THE REST"""
sound/isa/cs423x/cs4236.c,723,"""SOUND"",""THE REST"""
sound/isa/cs423x/cs4236_lib.c,1086,"""SOUND"",""THE REST"""
sound/isa/es1688/Makefile,11,"""SOUND"",""THE REST"""
sound/isa/es1688/es1688.c,368,"""SOUND"",""THE REST"""
sound/isa/es1688/es1688_lib.c,1047,"""SOUND"",""THE REST"""
sound/isa/es18xx.c,2440,"""SOUND"",""THE REST"""
sound/isa/galaxy/Makefile,10,"""SOUND"",""THE REST"""
sound/isa/galaxy/azt1605.c,91,"""SOUND"",""THE REST"""
sound/isa/galaxy/azt2316.c,111,"""SOUND"",""THE REST"""
sound/isa/galaxy/galaxy.c,648,"""SOUND"",""THE REST"""
sound/isa/gus/Makefile,24,"""SOUND"",""THE REST"""
sound/isa/gus/gus_dma.c,250,"""SOUND"",""THE REST"""
sound/isa/gus/gus_dram.c,102,"""SOUND"",""THE REST"""
sound/isa/gus/gus_io.c,540,"""SOUND"",""THE REST"""
sound/isa/gus/gus_irq.c,149,"""SOUND"",""THE REST"""
sound/isa/gus/gus_main.c,483,"""SOUND"",""THE REST"""
sound/isa/gus/gus_mem.c,351,"""SOUND"",""THE REST"""
sound/isa/gus/gus_mem_proc.c,102,"""SOUND"",""THE REST"""
sound/isa/gus/gus_mixer.c,190,"""SOUND"",""THE REST"""
sound/isa/gus/gus_pcm.c,906,"""SOUND"",""THE REST"""
sound/isa/gus/gus_reset.c,413,"""SOUND"",""THE REST"""
sound/isa/gus/gus_tables.h,90,"""SOUND"",""THE REST"""
sound/isa/gus/gus_timer.c,203,"""SOUND"",""THE REST"""
sound/isa/gus/gus_uart.c,258,"""SOUND"",""THE REST"""
sound/isa/gus/gus_volume.c,218,"""SOUND"",""THE REST"""
sound/isa/gus/gusclassic.c,243,"""SOUND"",""THE REST"""
sound/isa/gus/gusextreme.c,372,"""SOUND"",""THE REST"""
sound/isa/gus/gusmax.c,384,"""SOUND"",""THE REST"""
sound/isa/gus/interwave-stb.c,2,"""SOUND"",""THE REST"""
sound/isa/gus/interwave.c,937,"""SOUND"",""THE REST"""
sound/isa/msnd/Makefile,9,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd.c,704,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd.h,308,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd_classic.c,3,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd_classic.h,129,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd_midi.c,182,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd_pinnacle.c,1242,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd_pinnacle.h,181,"""SOUND"",""THE REST"""
sound/isa/msnd/msnd_pinnacle_mixer.c,338,"""SOUND"",""THE REST"""
sound/isa/opl3sa2.c,966,"""SOUND"",""THE REST"""
sound/isa/opti9xx/Makefile,15,"""SOUND"",""THE REST"""
sound/isa/opti9xx/miro.c,1660,"""SOUND"",""THE REST"""
sound/isa/opti9xx/opti92x-ad1848.c,1201,"""SOUND"",""THE REST"""
sound/isa/opti9xx/opti92x-cs4231.c,2,"""SOUND"",""THE REST"""
sound/isa/opti9xx/opti93x.c,3,"""SOUND"",""THE REST"""
sound/isa/sb/Makefile,28,"""SOUND"",""THE REST"""
sound/isa/sb/emu8000.c,1171,"""SOUND"",""THE REST"""
sound/isa/sb/emu8000_callback.c,547,"""SOUND"",""THE REST"""
sound/isa/sb/emu8000_local.h,45,"""SOUND"",""THE REST"""
sound/isa/sb/emu8000_patch.c,305,"""SOUND"",""THE REST"""
sound/isa/sb/emu8000_pcm.c,701,"""SOUND"",""THE REST"""
sound/isa/sb/emu8000_synth.c,129,"""SOUND"",""THE REST"""
sound/isa/sb/jazz16.c,401,"""SOUND"",""THE REST"""
sound/isa/sb/sb16.c,697,"""SOUND"",""THE REST"""
sound/isa/sb/sb16_csp.c,1203,"""SOUND"",""THE REST"""
sound/isa/sb/sb16_main.c,915,"""SOUND"",""THE REST"""
sound/isa/sb/sb8.c,265,"""SOUND"",""THE REST"""
sound/isa/sb/sb8_main.c,642,"""SOUND"",""THE REST"""
sound/isa/sb/sb8_midi.c,280,"""SOUND"",""THE REST"""
sound/isa/sb/sb_common.c,323,"""SOUND"",""THE REST"""
sound/isa/sb/sb_mixer.c,961,"""SOUND"",""THE REST"""
sound/isa/sb/sbawe.c,2,"""SOUND"",""THE REST"""
sound/isa/sc6000.c,725,"""SOUND"",""THE REST"""
sound/isa/sscape.c,1357,"""SOUND"",""THE REST"""
sound/isa/wavefront/Makefile,9,"""SOUND"",""THE REST"""
sound/isa/wavefront/wavefront.c,682,"""SOUND"",""THE REST"""
sound/isa/wavefront/wavefront_fx.c,285,"""SOUND"",""THE REST"""
sound/isa/wavefront/wavefront_midi.c,575,"""SOUND"",""THE REST"""
sound/isa/wavefront/wavefront_synth.c,2208,"""SOUND"",""THE REST"""
sound/isa/wss/Makefile,10,"""SOUND"",""THE REST"""
sound/isa/wss/wss_lib.c,2297,"""SOUND"",""THE REST"""
sound/last.c,40,"""SOUND"",""THE REST"""
sound/mips/Kconfig,27,"""SOUND"",""THE REST"""
sound/mips/Makefile,10,"""SOUND"",""THE REST"""
sound/mips/ad1843.c,561,"""SOUND"",""THE REST"""
sound/mips/hal2.c,935,"""SOUND"",""THE REST"""
sound/mips/hal2.h,245,"""SOUND"",""THE REST"""
sound/mips/sgio2audio.c,969,"""SOUND"",""THE REST"""
sound/oss/.gitignore,3,"""SOUND"",""THE REST"""
sound/oss/CHANGELOG,369,"""SOUND"",""THE REST"""
sound/oss/Kconfig,533,"""SOUND"",""THE REST"""
sound/oss/Makefile,107,"""SOUND"",""THE REST"""
sound/oss/README.FIRST,6,"""SOUND"",""THE REST"""
sound/oss/ad1848.c,3067,"""SOUND"",""THE REST"""
sound/oss/ad1848.h,24,"""SOUND"",""THE REST"""
sound/oss/ad1848_mixer.h,253,"""SOUND"",""THE REST"""
sound/oss/aedsp16.c,1373,"""AEDSP16 DRIVER"",""SOUND"",""THE REST"""
sound/oss/audio.c,985,"""SOUND"",""THE REST"""
sound/oss/bin2hex.c,39,"""SOUND"",""THE REST"""
sound/oss/coproc.h,12,"""SOUND"",""THE REST"""
sound/oss/dev_table.c,256,"""SOUND"",""THE REST"""
sound/oss/dev_table.h,390,"""SOUND"",""THE REST"""
sound/oss/dmabuf.c,1266,"""SOUND"",""THE REST"""
sound/oss/dmasound/Kconfig,45,"""SOUND"",""THE REST"""
sound/oss/dmasound/Makefile,7,"""SOUND"",""THE REST"""
sound/oss/dmasound/dmasound.h,261,"""SOUND"",""THE REST"""
sound/oss/dmasound/dmasound_atari.c,1620,"""SOUND"",""THE REST"""
sound/oss/dmasound/dmasound_core.c,1599,"""SOUND"",""THE REST"""
sound/oss/dmasound/dmasound_paula.c,738,"""SOUND"",""THE REST"""
sound/oss/dmasound/dmasound_q40.c,638,"""SOUND"",""THE REST"""
sound/oss/hex2hex.c,101,"""SOUND"",""THE REST"""
sound/oss/kahlua.c,229,"""SOUND"",""THE REST"""
sound/oss/midi_ctrl.h,22,"""SOUND"",""THE REST"""
sound/oss/midi_synth.c,712,"""SOUND"",""THE REST"""
sound/oss/midi_synth.h,47,"""SOUND"",""THE REST"""
sound/oss/midibuf.c,425,"""SOUND"",""THE REST"""
sound/oss/mpu401.c,1804,"""SOUND"",""THE REST"""
sound/oss/mpu401.h,11,"""SOUND"",""THE REST"""
sound/oss/msnd.c,413,"""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
sound/oss/msnd.h,278,"""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
sound/oss/msnd_classic.c,3,"""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
sound/oss/msnd_classic.h,185,"""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
sound/oss/msnd_pinnacle.c,1939,"""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
sound/oss/msnd_pinnacle.h,246,"""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
sound/oss/opl3.c,1255,"""SOUND"",""THE REST"""
sound/oss/opl3_hw.h,246,"""SOUND"",""THE REST"""
sound/oss/os.h,45,"""SOUND"",""THE REST"""
sound/oss/pas2.h,20,"""SOUND"",""THE REST"""
sound/oss/pas2_card.c,458,"""SOUND"",""THE REST"""
sound/oss/pas2_midi.c,262,"""SOUND"",""THE REST"""
sound/oss/pas2_mixer.c,327,"""SOUND"",""THE REST"""
sound/oss/pas2_pcm.c,419,"""SOUND"",""THE REST"""
sound/oss/pss.c,1270,"""SOUND"",""THE REST"""
sound/oss/sb.h,185,"""SOUND"",""THE REST"""
sound/oss/sb_audio.c,1097,"""SOUND"",""THE REST"""
sound/oss/sb_card.c,354,"""SOUND"",""THE REST"""
sound/oss/sb_card.h,149,"""SOUND"",""THE REST"""
sound/oss/sb_common.c,1287,"""SOUND"",""THE REST"""
sound/oss/sb_ess.c,1822,"""SOUND"",""THE REST"""
sound/oss/sb_ess.h,34,"""SOUND"",""THE REST"""
sound/oss/sb_midi.c,206,"""SOUND"",""THE REST"""
sound/oss/sb_mixer.c,770,"""SOUND"",""THE REST"""
sound/oss/sb_mixer.h,105,"""SOUND"",""THE REST"""
sound/oss/sequencer.c,1661,"""SOUND"",""THE REST"""
sound/oss/sleep.h,18,"""SOUND"",""THE REST"""
sound/oss/sound_calls.h,87,"""SOUND"",""THE REST"""
sound/oss/sound_config.h,143,"""SOUND"",""THE REST"""
sound/oss/sound_firmware.h,2,"""SOUND"",""THE REST"""
sound/oss/sound_timer.c,327,"""SOUND"",""THE REST"""
sound/oss/soundcard.c,733,"""SOUND"",""THE REST"""
sound/oss/soundvers.h,2,"""SOUND"",""THE REST"""
sound/oss/swarm_cs4297a.c,2781,"""SOUND"",""THE REST"""
sound/oss/sys_timer.c,280,"""SOUND"",""THE REST"""
sound/oss/trix.c,525,"""SOUND"",""THE REST"""
sound/oss/tuning.h,23,"""SOUND"",""THE REST"""
sound/oss/uart401.c,477,"""SOUND"",""THE REST"""
sound/oss/uart6850.c,361,"""SOUND"",""THE REST"""
sound/oss/ulaw.h,69,"""SOUND"",""THE REST"""
sound/oss/v_midi.c,290,"""SOUND"",""THE REST"""
sound/oss/v_midi.h,14,"""SOUND"",""THE REST"""
sound/oss/vidc.c,557,"""SOUND"",""THE REST"""
sound/oss/vidc.h,63,"""SOUND"",""THE REST"""
sound/oss/vidc_fill.S,218,"""SOUND"",""THE REST"""
sound/oss/waveartist.c,2043,"""SOUND"",""THE REST"""
