from,to,lines,size
APM DRIVER,APM DRIVER,3431,95121
APM DRIVER,CHAR and MISC DRIVERS,745,18060
APM DRIVER,THE REST,3431,95121
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2448,70681
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,8962,236209
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,8962,236209
APPARMOR SECURITY MODULE,THE REST,8962,236209
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32176
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32176
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32176
APPLE SMC DRIVER,APPLE SMC DRIVER,1383,33273
APPLE SMC DRIVER,HARDWARE MONITORING,1383,33273
APPLE SMC DRIVER,THE REST,1383,33273
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7121,193219
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3679,108771
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3442,84448
APPLETALK NETWORK LAYER,THE REST,7121,193219
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,1908,48851
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),1908,48851
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1908,48851
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,1908,48851
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,5696,146919
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,5696,146919
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,3223
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,5696,146919
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,229,7472
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),229,7472
APTINA CAMERA SENSOR PLL,THE REST,229,7472
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,912,23245
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,912,23245
ARC FRAMEBUFFER DRIVER,THE REST,912,23245
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,883,24364
ARC PGU DRM DRIVER,DRM DRIVERS,848,23464
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,883,24364
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6193,173414
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6193,173414
ARCNET NETWORK LAYER,THE REST,6193,173414
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,1102,30322
ARM HDLCD DRM DRIVER,DRM DRIVERS,1023,28274
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,1102,30322
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4425
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4425
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4425
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,8733,249495
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5004,143622
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2527,75759
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,4906,154812
ARM PMU PROFILING AND DEBUGGING,THE REST,8733,249495
ARM PORT,ARM PORT,892787,24020990
ARM PORT,ARM SUB-ARCHITECTURES,354260,9856430
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,368,9109
ARM PORT,ARM/ASPEED MACHINE SUPPORT,411,8109
ARM PORT,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",22754,568313
ARM PORT,ARM/Allwinner sunXi SoC support,26624,671517
ARM PORT,ARM/Amlogic Meson SoC support,1059,30827
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,432,12610
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,934,22148
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58186
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1774,50940
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4700,132220
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,294,8158
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1867,48642
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1797,47299
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,425,10042
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1278,30390
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3200,73981
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,96349,3148264
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,4032,127125
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27106
ARM PORT,ARM/HISILICON SOC SUPPORT,4026,95959
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM PORT,ARM/IGEP MACHINE SUPPORT,817,23085
ARM PORT,ARM/INCOME PXA270 SUPPORT,229,5983
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8519,223016
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24217
ARM PORT,ARM/LPC18XX ARCHITECTURE,2141,44347
ARM PORT,ARM/LPC32XX SOC SUPPORT,3020,85147
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,789,20861
ARM PORT,ARM/Marvell Berlin SoC support,2279,54647
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,17495,458668
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",27545,644721
ARM PORT,ARM/Mediatek SoC support,2725,107623
ARM PORT,ARM/NOMADIK ARCHITECTURE,163,5568
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3203,76614
ARM PORT,ARM/OXNAS platform support,136,2351
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,666,16514
ARM PORT,ARM/PALM TREO SUPPORT,560,14242
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM PORT,ARM/PALMZ72 SUPPORT,414,10478
ARM PORT,ARM/QUALCOMM SUPPORT,7020,148951
ARM PORT,ARM/RISCPC ARCHITECTURE,3083,73651
ARM PORT,ARM/Rockchip SoC support,13724,339230
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,68197,1643644
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15213
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,18879,488662
ARM PORT,ARM/SOCFPGA ARCHITECTURE,3984,96178
ARM PORT,ARM/STI ARCHITECTURE,7866,193502
ARM PORT,ARM/STM32 ARCHITECTURE,788,21692
ARM PORT,ARM/TANGO ARCHITECTURE,296,6353
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3125,72023
ARM PORT,ARM/U300 MACHINE SUPPORT,875,24785
ARM PORT,ARM/UNIPHIER ARCHITECTURE,3509,100230
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,2677,76526
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,4591,110804
ARM PORT,ARM/VFP SUPPORT,4137,103296
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,770,19007
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,213,5280
ARM PORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM PORT,ARM/ZTE ARCHITECTURE,490,11430
ARM PORT,ARM/ZYNQ ARCHITECTURE,2163,47786
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,3018,75316
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,459,8514
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,1837,36831
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,60,1518
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,758,17747
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,2450,60465
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,349,7627
ARM PORT,CRYPTO API,16624,405934
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",13,267
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM PORT,KERNEL VIRTUAL MACHINE (KVM),9428,253965
ARM PORT,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,9653,261555
ARM PORT,MMP SUPPORT,6972,192386
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7437,212843
ARM PORT,OMAP DEVICE TREE SUPPORT,51341,1287901
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,710,17884
ARM PORT,OMAP HWMOD DATA,24114,628995
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4806,126138
ARM PORT,OMAP HWMOD SUPPORT,28954,775493
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,4132,109079
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6504,251782
ARM PORT,OMAP SUPPORT,109548,3223320
ARM PORT,OMAP USB SUPPORT,1580,40668
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,12105
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,371343,9694886
ARM PORT,OPROFILE,145,3434
ARM PORT,PARAVIRT_OPS INTERFACE,45,1227
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3562,109026
ARM PORT,PICOXCELL SUPPORT,887,20280
ARM PORT,PXA2xx/PXA3xx SUPPORT,48419,1279122
ARM PORT,SIMTEC EB2410ITX (BAST),835,20042
ARM PORT,SPEAR PLATFORM SUPPORT,6165,133081
ARM PORT,TEGRA ARCHITECTURE SUPPORT,35074,864706
ARM PORT,THE REST,892787,24020990
ARM PORT,TI DAVINCI MACHINE SUPPORT,21325,541717
ARM PORT,TRACING,333,7421
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1280,32371
ARM PORT,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,289,8744
ARM PORT,XEN HYPERVISOR ARM,1439,41069
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32497
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1259,32660
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1259,32660
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1111,25745
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1111,25745
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1111,25745
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7447
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4504
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7447
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2398,63632
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2362,62390
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2398,63632
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3733,97605
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3501,87911
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3733,97605
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3501,87911
ARM SMMU DRIVERS,ARM SMMU DRIVERS,6765,181127
ARM SMMU DRIVERS,IOMMU DRIVERS,6765,181127
ARM SMMU DRIVERS,THE REST,6765,181127
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,354260,9856430
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,93,2238
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,30,717
ARM SUB-ARCHITECTURES,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",1553,37319
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,324,8095
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,59,1460
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,227,6757
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,437,11209
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58186
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1645,47812
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4700,132220
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,29,766
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1867,48642
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,882,20646
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,19,493
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1278,30390
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3053,68409
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,26380,812169
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27106
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,992,24065
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,229,5983
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8519,223016
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24217
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/LPC32XX SOC SUPPORT,1827,59364
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,789,20861
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,227,5358
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,14080,380499
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3286,85513
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,250,6682
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,163,5568
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3203,76614
ARM SUB-ARCHITECTURES,ARM/OXNAS platform support,24,568
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,666,16514
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,560,14242
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,414,10478
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,421,9444
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2669,60962
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1051,27677
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,36640,952648
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15213
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,2772,71197
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,949,26056
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,319,7816
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,24,668
ARM SUB-ARCHITECTURES,ARM/TANGO ARCHITECTURE,65,1747
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,304,7943
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,875,24785
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,304,8724
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,2677,76526
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1422,37108
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,770,19007
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,213,5280
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,490,11430
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,799,20457
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,1919,50434
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,51,1248
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,22,483
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,27,770
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,405,9904
ARM SUB-ARCHITECTURES,BROADCOM IPROC ARM ARCHITECTURE,293,7300
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,349,7627
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,MMP SUPPORT,6522,181206
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,7437,212843
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,710,17884
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,24114,628995
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4806,126138
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,28954,775493
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,4132,109079
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6504,251782
ARM SUB-ARCHITECTURES,OMAP SUPPORT,108809,3205899
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,1580,40668
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,95,2479
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,47473,1257720
ARM SUB-ARCHITECTURES,SIMTEC EB2410ITX (BAST),835,20042
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,2569,60307
ARM SUB-ARCHITECTURES,TEGRA ARCHITECTURE SUPPORT,4446,113561
ARM SUB-ARCHITECTURES,THE REST,354260,9856430
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,21325,541717
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1280,32371
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ARTPEC MACHINE SUPPORT,ARM/ARTPEC MACHINE SUPPORT,611,16177
ARM/ARTPEC MACHINE SUPPORT,COMMON CLK FRAMEWORK,243,7068
ARM/ARTPEC MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,275,6871
ARM/ARTPEC MACHINE SUPPORT,THE REST,611,16177
ARM/ASPEED MACHINE SUPPORT,ARM/ASPEED MACHINE SUPPORT,411,8109
ARM/ASPEED MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,381,7392
ARM/ASPEED MACHINE SUPPORT,THE REST,411,8109
ARM/ATMEL AT91 Clock Support,ARM/ATMEL AT91 Clock Support,4215,101916
ARM/ATMEL AT91 Clock Support,COMMON CLK FRAMEWORK,4215,101916
ARM/ATMEL AT91 Clock Support,THE REST,4215,101916
"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT","ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",22981,578831
"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,21156,529678
"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",THE REST,22981,578831
ARM/Allwinner SoC Clock Support,ARM/Allwinner SoC Clock Support,5162,131235
ARM/Allwinner SoC Clock Support,ARM/Allwinner sunXi SoC support,5162,131235
ARM/Allwinner SoC Clock Support,COMMON CLK FRAMEWORK,5162,131235
ARM/Allwinner SoC Clock Support,THE REST,5162,131235
ARM/Allwinner sunXi SoC support,ARM/Allwinner sunXi SoC support,67797,1885423
ARM/Allwinner sunXi SoC support,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2513,67806
ARM/Allwinner sunXi SoC support,CAN NETWORK DRIVERS,856,24169
ARM/Allwinner sunXi SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",554,14750
ARM/Allwinner sunXi SoC support,COMMON CLK FRAMEWORK,5387,140777
ARM/Allwinner sunXi SoC support,CRYPTO API,1665,45492
ARM/Allwinner sunXi SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2513,67806
ARM/Allwinner sunXi SoC support,DOCUMENTATION,132,4383
ARM/Allwinner sunXi SoC support,DRM DRIVERS,3262,90301
ARM/Allwinner sunXi SoC support,DRM DRIVERS FOR ALLWINNER A10,3520,96845
ARM/Allwinner sunXi SoC support,ETHERNET PHY LIBRARY,180,4580
ARM/Allwinner sunXi SoC support,GENERIC PHY FRAMEWORK,1003,26384
ARM/Allwinner sunXi SoC support,I2C SUBSYSTEM,384,9967
ARM/Allwinner sunXi SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1145,31249
ARM/Allwinner sunXi SoC support,IRQCHIP DRIVERS,425,12132
ARM/Allwinner sunXi SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),270,6703
ARM/Allwinner sunXi SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),344,9183
ARM/Allwinner sunXi SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1932,50724
ARM/Allwinner sunXi SoC support,MULTIFUNCTION DEVICES (MFD),177,4215
ARM/Allwinner sunXi SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1185,33444
ARM/Allwinner sunXi SoC support,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,769,21987
ARM/Allwinner sunXi SoC support,NAND FLASH SUBSYSTEM,1932,50724
ARM/Allwinner sunXi SoC support,NETWORKING DRIVERS,2428,64811
ARM/Allwinner sunXi SoC support,NVMEM FRAMEWORK,162,4136
ARM/Allwinner sunXi SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28084,720186
ARM/Allwinner sunXi SoC support,PIN CONTROL SUBSYSTEM,10658,392964
ARM/Allwinner sunXi SoC support,PWM SUBSYSTEM,410,9871
ARM/Allwinner sunXi SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,965,25700
ARM/Allwinner sunXi SoC support,RESET CONTROLLER FRAMEWORK,213,5188
ARM/Allwinner sunXi SoC support,SOUND,1466,41959
ARM/Allwinner sunXi SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1466,41959
ARM/Allwinner sunXi SoC support,SPI SUBSYSTEM,958,23776
ARM/Allwinner sunXi SoC support,STMMAC ETHERNET DRIVER,182,4732
ARM/Allwinner sunXi SoC support,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,348,9172
ARM/Allwinner sunXi SoC support,THE REST,67797,1885423
ARM/Allwinner sunXi SoC support,USB SUBSYSTEM,769,21987
ARM/Allwinner sunXi SoC support,WATCHDOG DEVICE DRIVERS,337,8775
ARM/Amlogic Meson SoC support,ARM/Amlogic Meson SoC support,9104,258109
ARM/Amlogic Meson SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),650,23644
ARM/Amlogic Meson SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",171,4433
ARM/Amlogic Meson SoC support,COMMON CLK FRAMEWORK,1148,30394
ARM/Amlogic Meson SoC support,I2C SUBSYSTEM,517,12194
ARM/Amlogic Meson SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),216,5429
ARM/Amlogic Meson SoC support,NETWORKING DRIVERS,125,3197
ARM/Amlogic Meson SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2208,66560
