filename,lines,sections
arch/arm/boot/dts/r7s72100-genmai.dts,151,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r7s72100-gr-peach.dts,66,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r7s72100-rskrza1.dts,143,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r7s72100.dtsi,669,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a73a4-ape6evm.dts,251,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a73a4.dtsi,903,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7740-armadillo800eva.dts,320,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7740.dtsi,724,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7743-iwg20d-q7.dts,56,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7743-iwg20m.dtsi,55,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7743-sk-rzg1m.dts,80,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7743.dtsi,806,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7745-sk-rzg1e.dts,75,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7745.dtsi,535,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7778-bockw.dts,232,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7778.dtsi,634,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7779-marzen.dts,254,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7779.dtsi,609,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7790-lager.dts,861,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7790.dtsi,1943,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7791-koelsch.dts,844,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7791-porter.dts,456,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7791.dtsi,1942,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7792-blanche.dts,330,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7792-wheat.dts,325,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7792.dtsi,1023,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7793-gose.dts,731,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7793.dtsi,1572,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7794-alt.dts,417,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7794-silk.dts,463,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a7794.dtsi,1657,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a77xx-aa104xd12-panel.dtsi,42,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/r8a77xx-aa121td01-panel.dtsi,42,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3036-evb.dts,83,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3036-kylin.dts,432,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3036.dtsi,777,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3066a-bqcurie2.dts,236,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3066a-marsboard.dts,243,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3066a-mk808.dts,193,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3066a-rayeager.dts,485,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3066a.dtsi,727,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3188-px3-evb.dts,326,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3188-radxarock.dts,395,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3188.dtsi,644,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3228-evb.dts,106,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3229-evb.dts,291,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3229.dtsi,89,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk322x.dtsi,1093,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-evb-act8846.dts,225,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-evb-rk808.dts,239,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-evb.dtsi,441,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-fennec.dts,386,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-firefly-beta.dts,71,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-firefly-reload-core.dtsi,309,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-firefly-reload.dts,418,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-firefly.dts,71,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-firefly.dtsi,611,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-miqi.dts,462,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-phycore-rdk.dts,297,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-phycore-som.dtsi,496,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-popmetal.dts,539,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-r89.dts,424,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-rock2-som.dtsi,307,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-rock2-square.dts,286,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-tinker.dts,540,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-analog-audio.dtsi,101,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-brain.dts,139,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-chromebook.dtsi,333,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-jaq.dts,213,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-jerry.dts,206,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-mickey.dts,250,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-minnie.dts,290,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-pinky.dts,135,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-sdmmc.dtsi,126,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron-speedy.dts,179,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288-veyron.dtsi,580,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3288.dtsi,1864,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rk3xxx.dtsi,455,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rv1108-evb.dts,259,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/rv1108.dtsi,801,"""ARM PORT"",""ARM/Rockchip SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c2416-pinctrl.dtsi,175,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c2416-smdk2416.dts,85,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c2416.dtsi,125,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c24xx.dtsi,95,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c6400.dtsi,41,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c6410-mini6410.dts,224,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c6410-smdk6410.dts,103,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c6410.dtsi,57,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c64xx-pinctrl.dtsi,685,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s3c64xx.dtsi,201,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210-aquila.dts,393,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210-goni.dts,450,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210-pinctrl.dtsi,841,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210-smdkc110.dts,78,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210-smdkv210.dts,239,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210-torbreck.dts,92,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/s5pv210.dtsi,635,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d2-pinfunc.h,880,"""ARM PORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d2.dtsi,1512,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3.dtsi,1577,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d31.dtsi,16,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d31ek.dts,53,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d33.dtsi,14,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d33ek.dts,46,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d34.dtsi,16,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d34ek.dts,63,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d35.dtsi,18,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d35ek.dts,57,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d36.dtsi,20,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d36ek.dts,55,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d36ek_cmp.dts,87,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_can.dtsi,74,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_emac.dtsi,55,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_gmac.dtsi,88,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_lcd.dtsi,215,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_mci2.dtsi,59,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_tcb1.dtsi,39,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3_uart.dtsi,79,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xcm.dtsi,128,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xcm_cmp.dtsi,218,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xdm.dtsi,41,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xmb.dtsi,209,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xmb_cmp.dtsi,301,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xmb_emac.dtsi,26,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d3xmb_gmac.dtsi,48,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sama5d4.dtsi,2009,"""ARM PORT"",""ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/samsung_k3pe0e000b.dtsi,67,"""ARM PORT"",""ARM/SAMSUNG EXYNOS ARM ARCHITECTURES"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sh73a0-kzm9g.dts,409,"""ARM PORT"",""ARM/SHMOBILE ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
