from,to,lines,size
ARM/ASPEED MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,11152,365656
ARM/ASPEED MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,129,3136
ARM/ASPEED MACHINE SUPPORT,RESET CONTROLLER FRAMEWORK,377,13990
ARM/ASPEED MACHINE SUPPORT,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,730,19725
ARM/ASPEED MACHINE SUPPORT,SPI SUBSYSTEM,1818,47852
ARM/ASPEED MACHINE SUPPORT,THE REST,116891,2680567
ARM/ASPEED MACHINE SUPPORT,TRACING,89,2339
ARM/ASPEED MACHINE SUPPORT,TTY LAYER AND SERIAL DRIVERS,580,15402
ARM/ASPEED MACHINE SUPPORT,USB SUBSYSTEM,5931,154857
ARM/ASPEED MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,735,20904
ARM/AXIADO ARCHITECTURE,ARM/AXIADO ARCHITECTURE,1837,52284
ARM/AXIADO ARCHITECTURE,AXIADO SPI DB DRIVER,1210,36541
ARM/AXIADO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,700,17186
ARM/AXIADO ARCHITECTURE,SPI SUBSYSTEM,1210,36541
ARM/AXIADO ARCHITECTURE,THE REST,1837,52284
ARM/AXM LSI SOC,ARM/AXM LSI SOC,599,13018
ARM/AXM LSI SOC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,475,10064
ARM/AXM LSI SOC,THE REST,599,13018
ARM/Allwinner SoC Clock Support,ARM/Allwinner SoC Clock Support,4997,123090
ARM/Allwinner SoC Clock Support,ARM/Allwinner sunXi SoC support,4997,123090
ARM/Allwinner SoC Clock Support,COMMON CLK FRAMEWORK,4997,123090
ARM/Allwinner SoC Clock Support,THE REST,4997,123090
ARM/Allwinner sunXi SoC support,ARM/Allwinner sunXi SoC support,215378,5798249
ARM/Allwinner sunXi SoC support,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,12,280
ARM/Allwinner sunXi SoC support,ARM/STM32 ARCHITECTURE,1467,38764
ARM/Allwinner sunXi SoC support,CAN NETWORK DRIVERS,1009,27664
ARM/Allwinner sunXi SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",734,18126
ARM/Allwinner sunXi SoC support,COMMON CLK FRAMEWORK,37985,1094345
ARM/Allwinner sunXi SoC support,CPU FREQUENCY SCALING FRAMEWORK,370,8506
ARM/Allwinner sunXi SoC support,CRYPTO API,7914,213933
ARM/Allwinner sunXi SoC support,DEINTERLACE DRIVERS FOR ALLWINNER H3,1347,36393
ARM/Allwinner sunXi SoC support,DEVICE FREQUENCY (DEVFREQ),489,14453
ARM/Allwinner sunXi SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3234,89722
ARM/Allwinner sunXi SoC support,DOCUMENTATION,227,5915
ARM/Allwinner sunXi SoC support,DRM DRIVER FOR ALLWINNER DE2 AND DE3 ENGINE,5472,167579
ARM/Allwinner sunXi SoC support,DRM DRIVERS,18025,513654
ARM/Allwinner sunXi SoC support,DRM DRIVERS AND MISC GPU PATCHES,18025,513654
ARM/Allwinner sunXi SoC support,DRM DRIVERS FOR ALLWINNER A10,18025,513654
ARM/Allwinner sunXi SoC support,ETHERNET PHY LIBRARY,178,4479
ARM/Allwinner sunXi SoC support,GENERIC PHY FRAMEWORK,3658,94178
ARM/Allwinner sunXi SoC support,GENERIC PM DOMAINS,745,19859
ARM/Allwinner sunXi SoC support,HANTRO VPU CODEC DRIVER,129,2974
ARM/Allwinner sunXi SoC support,HARDWARE SPINLOCK CORE,263,6850
ARM/Allwinner sunXi SoC support,I2C SUBSYSTEM HOST DRIVERS,395,9724
ARM/Allwinner sunXi SoC support,IIO SUBSYSTEM AND DRIVERS,1106,28972
ARM/Allwinner sunXi SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1274,33366
ARM/Allwinner sunXi SoC support,IOMMU SUBSYSTEM,1157,31723
ARM/Allwinner sunXi SoC support,IRQCHIP DRIVERS,1016,29131
ARM/Allwinner sunXi SoC support,LED SUBSYSTEM,711,18616
ARM/Allwinner sunXi SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),420,10302
ARM/Allwinner sunXi SoC support,MAILBOX API,397,10827
ARM/Allwinner sunXi SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),19278,532118
ARM/Allwinner sunXi SoC support,MEMORY TECHNOLOGY DEVICES (MTD),2821,78240
ARM/Allwinner sunXi SoC support,MULTIFUNCTION DEVICES (MFD),901,22734
ARM/Allwinner sunXi SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1664,45524
ARM/Allwinner sunXi SoC support,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,870,24324
ARM/Allwinner sunXi SoC support,NAND FLASH SUBSYSTEM,2675,75291
ARM/Allwinner sunXi SoC support,NETWORKING DRIVERS,3585,91747
ARM/Allwinner sunXi SoC support,NVMEM FRAMEWORK,289,6876
ARM/Allwinner sunXi SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86703,2013472
ARM/Allwinner sunXi SoC support,OPERATING PERFORMANCE POINTS (OPP),135,3581
ARM/Allwinner sunXi SoC support,PIN CONTROL SUBSYSTEM,15645,562267
ARM/Allwinner sunXi SoC support,PWM SUBSYSTEM,608,15210
ARM/Allwinner sunXi SoC support,RC-CORE / LIRC FRAMEWORK,430,10818
ARM/Allwinner sunXi SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,1609,41348
ARM/Allwinner sunXi SoC support,RESET CONTROLLER FRAMEWORK,1586,50061
ARM/Allwinner sunXi SoC support,RISC-V ARCHITECTURE,2646,61078
ARM/Allwinner sunXi SoC support,ROTATION DRIVER FOR ALLWINNER A83T,1437,33783
ARM/Allwinner sunXi SoC support,SOUND,8726,270502
ARM/Allwinner sunXi SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),9619,289311
ARM/Allwinner sunXi SoC support,SPI SUBSYSTEM,1626,40100
ARM/Allwinner sunXi SoC support,STAGING SUBSYSTEM,8740,257810
ARM/Allwinner sunXi SoC support,STMMAC ETHERNET DRIVER,1467,38764
ARM/Allwinner sunXi SoC support,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,480,11891
ARM/Allwinner sunXi SoC support,THE REST,215378,5798249
ARM/Allwinner sunXi SoC support,THERMAL,915,23291
ARM/Allwinner sunXi SoC support,USB SUBSYSTEM,978,26394
ARM/Allwinner sunXi SoC support,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,194,4803
ARM/Allwinner sunXi SoC support,WATCHDOG DEVICE DRIVERS,421,10441
ARM/Allwinner sunXi SoC support,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,778,21013
ARM/Amlogic Meson SoC CLOCK FRAMEWORK,ARM/Amlogic Meson SoC CLOCK FRAMEWORK,32626,899646
ARM/Amlogic Meson SoC CLOCK FRAMEWORK,ARM/Amlogic Meson SoC support,31119,859392
ARM/Amlogic Meson SoC CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,32626,899646
ARM/Amlogic Meson SoC CLOCK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1831,48342
ARM/Amlogic Meson SoC CLOCK FRAMEWORK,THE REST,32626,899646
ARM/Amlogic Meson SoC Crypto Drivers,ARM/Amlogic Meson SoC Crypto Drivers,943,24779
ARM/Amlogic Meson SoC Crypto Drivers,CRYPTO API,943,24779
ARM/Amlogic Meson SoC Crypto Drivers,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1098
ARM/Amlogic Meson SoC Crypto Drivers,THE REST,943,24779
ARM/Amlogic Meson SoC Sound Drivers,ARM/Amlogic Meson SoC Sound Drivers,9856,269047
ARM/Amlogic Meson SoC Sound Drivers,ARM/Amlogic Meson SoC support,8762,244054
ARM/Amlogic Meson SoC Sound Drivers,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1094,24993
ARM/Amlogic Meson SoC Sound Drivers,SOUND,8762,244054
ARM/Amlogic Meson SoC Sound Drivers,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),9856,269047
ARM/Amlogic Meson SoC Sound Drivers,THE REST,9856,269047
ARM/Amlogic Meson SoC support,ARM/Amlogic Meson SoC support,148534,3846902
ARM/Amlogic Meson SoC support,ARM/STM32 ARCHITECTURE,615,16693
ARM/Amlogic Meson SoC support,CEC FRAMEWORK,1523,40037
ARM/Amlogic Meson SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",266,7166
ARM/Amlogic Meson SoC support,COMMON CLK FRAMEWORK,31119,859392
ARM/Amlogic Meson SoC support,DESIGNWARE USB3 DRD IP DRIVER,985,26227
ARM/Amlogic Meson SoC support,DOCUMENTATION,125,4245
ARM/Amlogic Meson SoC support,DRM AUTOMATED TESTING,30,729
ARM/Amlogic Meson SoC support,DRM DRIVERS,12603,385860
ARM/Amlogic Meson SoC support,DRM DRIVERS AND MISC GPU PATCHES,12603,385860
ARM/Amlogic Meson SoC support,DRM DRIVERS FOR AMLOGIC SOCS,12485,383383
ARM/Amlogic Meson SoC support,ETHERNET PHY LIBRARY,762,19594
ARM/Amlogic Meson SoC support,GENERIC PHY FRAMEWORK,3246,87345
ARM/Amlogic Meson SoC support,GENERIC PM DOMAINS,1191,35016
ARM/Amlogic Meson SoC support,GPIO SUBSYSTEM,947,18887
ARM/Amlogic Meson SoC support,HARDWARE RANDOM NUMBER GENERATOR CORE,195,4257
ARM/Amlogic Meson SoC support,I2C SUBSYSTEM HOST DRIVERS,642,16038
ARM/Amlogic Meson SoC support,IIO SUBSYSTEM AND DRIVERS,1685,51307
ARM/Amlogic Meson SoC support,IRQCHIP DRIVERS,743,20824
ARM/Amlogic Meson SoC support,MAILBOX API,53,1362
ARM/Amlogic Meson SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),11186,313044
ARM/Amlogic Meson SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1758,44390
ARM/Amlogic Meson SoC support,MESON AO CEC DRIVER FOR AMLOGIC SOCS,1612,41800
ARM/Amlogic Meson SoC support,MESON GE2D DRIVER FOR AMLOGIC SOCS,1432,40504
ARM/Amlogic Meson SoC support,MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS,1758,44390
ARM/Amlogic Meson SoC support,MESON VIDEO DECODER DRIVER FOR AMLOGIC SOCS,7000,198845
ARM/Amlogic Meson SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",3575,96696
ARM/Amlogic Meson SoC support,NAND FLASH SUBSYSTEM,1634,41392
ARM/Amlogic Meson SoC support,NETWORKING DRIVERS,1559,41082
ARM/Amlogic Meson SoC support,NVMEM FRAMEWORK,469,11631
ARM/Amlogic Meson SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47890,1011765
ARM/Amlogic Meson SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,477,11058
ARM/Amlogic Meson SoC support,PCI SUBSYSTEM,477,11058
ARM/Amlogic Meson SoC support,PCIE DRIVER FOR AMLOGIC MESON,477,11058
ARM/Amlogic Meson SoC support,PIN CONTROL SUBSYSTEM,14385,415791
ARM/Amlogic Meson SoC support,PWM SUBSYSTEM,692,19247
ARM/Amlogic Meson SoC support,RC-CORE / LIRC FRAMEWORK,1032,29424
ARM/Amlogic Meson SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,661,16499
ARM/Amlogic Meson SoC support,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,346,9491
ARM/Amlogic Meson SoC support,RESET CONTROLLER FRAMEWORK,1538,39392
ARM/Amlogic Meson SoC support,SOUND,8762,244054
ARM/Amlogic Meson SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),8803,245001
ARM/Amlogic Meson SoC support,SPI SUBSYSTEM,1778,46841
ARM/Amlogic Meson SoC support,STAGING SUBSYSTEM,7000,198845
ARM/Amlogic Meson SoC support,STMMAC ETHERNET DRIVER,615,16693
ARM/Amlogic Meson SoC support,THE REST,148534,3846902
ARM/Amlogic Meson SoC support,TTY LAYER AND SERIAL DRIVERS,962,24601
ARM/Amlogic Meson SoC support,USB SUBSYSTEM,1222,31647
ARM/Amlogic Meson SoC support,WATCHDOG DEVICE DRIVERS,558,14078
ARM/Annapurna Labs ALPINE ARCHITECTURE,ARM/Annapurna Labs ALPINE ARCHITECTURE,1367,35296
ARM/Annapurna Labs ALPINE ARCHITECTURE,IRQCHIP DRIVERS,246,6694
ARM/Annapurna Labs ALPINE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,940,24102
ARM/Annapurna Labs ALPINE ARCHITECTURE,THE REST,1367,35296
ARM/BITMAIN ARCHITECTURE,ARM/BITMAIN ARCHITECTURE,2937,89014
ARM/BITMAIN ARCHITECTURE,COMMON CLK FRAMEWORK,1010,28386
ARM/BITMAIN ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,632,16707
ARM/BITMAIN ARCHITECTURE,PIN CONTROL SUBSYSTEM,1491,50126
ARM/BITMAIN ARCHITECTURE,THE REST,2937,89014
ARM/BLAIZE ARCHITECTURE,ARM/BLAIZE ARCHITECTURE,401,9283
ARM/BLAIZE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,401,9283
ARM/BLAIZE ARCHITECTURE,THE REST,401,9283
ARM/BST SOC SUPPORT,ARM/BST SOC SUPPORT,747,19916
ARM/BST SOC SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",593,16580
ARM/BST SOC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,224,4757
ARM/BST SOC SUPPORT,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,523,15159
ARM/BST SOC SUPPORT,THE REST,747,19916
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,884,18766
ARM/CALXEDA HIGHBANK ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,497,10061
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,884,18766
ARM/CAVIUM THUNDER NETWORK DRIVER,ARM/CAVIUM THUNDER NETWORK DRIVER,10762,286657
ARM/CAVIUM THUNDER NETWORK DRIVER,NETWORKING DRIVERS,10762,286657
ARM/CAVIUM THUNDER NETWORK DRIVER,THE REST,10762,286657
ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,560,13983
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,295,7692
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,2491
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),82,1599
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,560,13983
ARM/CIX SOC SUPPORT,ARM/CIX SOC SUPPORT,2125,68264
ARM/CIX SOC SUPPORT,MAILBOX API,720,19641
ARM/CIX SOC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1482,50793
ARM/CIX SOC SUPPORT,THE REST,2125,68264
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,418,9954
ARM/CLKDEV SUPPORT,THE REST,418,9954
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,2307,56657
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",204,5044
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,I2C SUBSYSTEM HOST DRIVERS,376,8046
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,IRQCHIP DRIVERS,119,3250
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,255,7163
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,346,8495
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,224,5281
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,THE REST,2307,56657
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,TTY LAYER AND SERIAL DRIVERS,558,14175
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,163,3876
ARM/CORESIGHT FRAMEWORK AND DRIVERS,ARM/CORESIGHT FRAMEWORK AND DRIVERS,51270,1453161
ARM/CORESIGHT FRAMEWORK AND DRIVERS,ARM/QUALCOMM MAILING LIST,646,16120
ARM/CORESIGHT FRAMEWORK AND DRIVERS,ARM/STM32 ARCHITECTURE,1263,32221
ARM/CORESIGHT FRAMEWORK AND DRIVERS,DOCUMENTATION,3048,109125
ARM/CORESIGHT FRAMEWORK AND DRIVERS,HARDWARE TRACING FACILITIES,36121,979857
ARM/CORESIGHT FRAMEWORK AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2645,70959
ARM/CORESIGHT FRAMEWORK AND DRIVERS,PERFORMANCE EVENTS SUBSYSTEM,6781,194887
ARM/CORESIGHT FRAMEWORK AND DRIVERS,PERFORMANCE EVENTS TOOLING ARM64,5244,151530
ARM/CORESIGHT FRAMEWORK AND DRIVERS,THE REST,51270,1453161
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,11081,294425
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,CRYPTO API,1336,35834
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,GEMINI CRYPTO DRIVER,1336,35834
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,NETWORKING DRIVERS,3830,105536
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3118,70159
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,2696,80534
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,277,7004
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,11081,294425
ARM/CZ.NIC TURRIS SUPPORT,ARM/CZ.NIC TURRIS SUPPORT,6542,170591
ARM/CZ.NIC TURRIS SUPPORT,GPIO SUBSYSTEM,177,4178
ARM/CZ.NIC TURRIS SUPPORT,IRQCHIP DRIVERS,63,1505
ARM/CZ.NIC TURRIS SUPPORT,LED SUBSYSTEM,654,17878
ARM/CZ.NIC TURRIS SUPPORT,MAILBOX API,206,5178
ARM/CZ.NIC TURRIS SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,439,10421
ARM/CZ.NIC TURRIS SUPPORT,THE REST,6542,170591
ARM/CZ.NIC TURRIS SUPPORT,WATCHDOG DEVICE DRIVERS,400,10774
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,613,15605
ARM/FARADAY FA526 PORT,THE REST,613,15605
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,2866,65599
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,2866,65599
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,549621,15712398
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE LAYERSCAPE ARM ARCHITECTURE,3015,62374
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE VYBRID ARM ARCHITECTURE,7267,179172
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/LPC18XX ARCHITECTURE,2594,50346
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/LPC32XX SOC SUPPORT,1049,22171
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/NXP S32G ARCHITECTURE,2584,54112
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/QUALCOMM MAILING LIST,226,3967
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/QUALCOMM SUPPORT,226,3967
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/RISC-V/RENESAS ARCHITECTURE,466,7178
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/STM32 ARCHITECTURE,474,12175
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,639,11425
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CADENCE USB3 DRD IP DRIVER,437,11044
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,2383,64287
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1343,33442
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CODA V4L2 MEM2MEM DRIVER,396,9042
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,COMMON CLK FRAMEWORK,28355,1140135
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CPU FREQUENCY SCALING FRAMEWORK,763,20930
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CRYPTO API,1390,34558
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,906,23262
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DEVICE FREQUENCY (DEVFREQ),623,16414
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DH ELECTRONICS DHSOM SOM AND BOARD SUPPORT,5849,138627
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,5002,136084
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DOCUMENTATION,117,5398
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS,24019,638636
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS AND MISC GPU PATCHES,24002,638306
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS FOR BRIDGE CHIPS,5480,145452
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS FOR FREESCALE IMX 5/6,6810,178272
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS FOR FREESCALE IMX BRIDGE,5251,139876
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS FOR FREESCALE IMX8 DISPLAY CONTROLLER,6264,162068
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FRAMEBUFFER LAYER,1771,48102
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1110,26220
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX DDR PMU DRIVER,4083,129960
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX I2C DRIVER,2109,59740
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX LPI2C DRIVER,1800,48056
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE SOC DRIVERS,53,1192
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE SOC SOUND DRIVERS,4834,145685
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,3575,92789
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,GENERIC PM DOMAINS,5132,140325
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,GPIO SUBSYSTEM,1606,41219
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,HANTRO VPU CODEC DRIVER,462,11573
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,618,15051
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,4866,133287
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,3155,83522
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3152,83223
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,INTERCONNECT API,1331,36932
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,IRQCHIP DRIVERS,2021,55180
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1483,39352
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MAILBOX API,1145,29420
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA DRIVER FOR FREESCALE IMX PXP,3637,124380
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA DRIVERS FOR FREESCALE IMX,11249,293812
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA DRIVERS FOR FREESCALE IMX7/8,5797,159531
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),32619,919488
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,305,8109
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),1906,49952
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,1881,48128
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),1542,51460
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",4526,127055
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MXSFB DRM DRIVER,2867,83398
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NAND FLASH SUBSYSTEM,1841,48723
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NETWORKING DRIVERS,516,13534
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NVMEM FRAMEWORK,1706,41871
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP XSPI DRIVER,92,2192
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,1204,31088
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP i.MX 8M ISI DRIVER,6467,181330
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP i.MX 8MQ DCSS DRIVER,4057,106450
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP i.MX 8QXP ADC DRIVER,582,15705
