filename,lines,sections
drivers/gpu/drm/amd/include/asic_reg/smu/smu_7_1_2_d.h,1277,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_7_1_2_enum.h,1246,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_7_1_2_sh_mask.h,5836,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_7_1_3_d.h,1251,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_7_1_3_enum.h,1282,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_7_1_3_sh_mask.h,6085,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_8_0_d.h,671,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_8_0_enum.h,1072,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smu/smu_8_0_sh_mask.h,2964,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smuio/smuio_11_0_0_offset.h,323,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smuio/smuio_11_0_0_sh_mask.h,689,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smuio/smuio_9_0_offset.h,181,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/smuio/smuio_9_0_sh_mask.h,264,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_10_0_default.h,141,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_10_0_offset.h,257,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_10_0_sh_mask.h,885,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_11_0_2_offset.h,52,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_11_0_2_sh_mask.h,96,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_9_0_default.h,194,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_9_0_offset.h,363,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/thm/thm_9_0_sh_mask.h,1314,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/umc/umc_6_0_default.h,31,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/umc/umc_6_0_offset.h,52,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/umc/umc_6_0_sh_mask.h,36,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_4_0_d.h,96,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_4_0_sh_mask.h,795,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_4_2_d.h,96,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_4_2_sh_mask.h,800,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_5_0_d.h,115,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_5_0_enum.h,1211,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_5_0_sh_mask.h,1046,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_6_0_d.h,134,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_6_0_enum.h,1081,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_6_0_sh_mask.h,1034,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_7_0_offset.h,222,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/uvd/uvd_7_0_sh_mask.h,811,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_1_0_d.h,64,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_1_0_sh_mask.h,99,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_2_0_d.h,68,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_2_0_sh_mask.h,104,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_3_0_d.h,73,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_3_0_sh_mask.h,120,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_4_0_default.h,122,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_4_0_offset.h,208,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vce/vce_4_0_sh_mask.h,488,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vcn/vcn_1_0_offset.h,422,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vcn/vcn_1_0_sh_mask.h,1358,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vcn/vcn_2_0_0_offset.h,1008,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/asic_reg/vcn/vcn_2_0_0_sh_mask.h,3815,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atom-bits.h,48,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atom-names.h,100,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atom-types.h,42,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atombios.h,9291,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atomfirmware.h,3193,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/atomfirmwareid.h,86,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/cgs_common.h,178,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/cik_structs.h,292,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/discovery.h,165,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/displayobject.h,249,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/dm_pp_interface.h,194,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/dcn/irqsrcs_dcn_1_0.h,1134,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/gfx/irqsrcs_gfx_10_1.h,53,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/gfx/irqsrcs_gfx_9_0.h,55,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/ivsrcid_vislands30.h,299,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/sdma0/irqsrcs_sdma0_4_0.h,50,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/sdma0/irqsrcs_sdma0_5_0.h,43,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/sdma1/irqsrcs_sdma1_4_0.h,50,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/sdma1/irqsrcs_sdma1_5_0.h,44,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/smuio/irqsrcs_smuio_9_0.h,32,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/thm/irqsrcs_thm_9_0.h,33,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/uvd/irqsrcs_uvd_7_0.h,34,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vce/irqsrcs_vce_4_0.h,34,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vcn/irqsrcs_vcn_1_0.h,34,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vcn/irqsrcs_vcn_2_0.h,32,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/ivsrcid/vmc/irqsrcs_vmc_1_0.h,37,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/kgd_kfd_interface.h,314,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/kgd_pp_interface.h,306,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/navi10_enum.h,22764,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/navi10_ip_offset.h,855,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/pptable.h,753,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/soc15_hw_ip.h,100,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/soc15_ih_clientid.h,71,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/v10_structs.h,1258,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/v9_structs.h,750,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vega10_enum.h,22531,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vega10_ip_offset.h,1265,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vega20_ip_offset.h,1051,"""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/include/vi_structs.h,533,"""AMD KFD"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/Makefile,42,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/amd_powerplay.c,1553,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/amdgpu_smu.c,1586,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/Makefile,43,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/common_baco.c,101,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/common_baco.h,50,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/hardwaremanager.c,530,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/hwmgr.c,548,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/hwmgr_ppt.h,116,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_overdriver.c,1288,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_overdriver.h,46,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_psm.c,294,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pp_psm.h,40,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomctrl.c,1562,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomctrl.h,337,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomfwctrl.c,710,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppatomfwctrl.h,244,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/ppevvmath.h,555,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pppcielanes.c,64,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pppcielanes.h,31,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/pptable_v1_0.h,436,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/process_pptables_v1_0.c,1337,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/process_pptables_v1_0.h,35,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/processpptables.c,1706,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/processpptables.h,50,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu10_hwmgr.c,1365,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu10_hwmgr.h,321,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu10_inc.h,43,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_clockpowergating.c,430,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_clockpowergating.h,38,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_dyn_defaults.h,55,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_hwmgr.c,5173,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_hwmgr.h,368,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_powertune.c,1223,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_powertune.h,62,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_thermal.c,470,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu7_thermal.h,58,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu8_hwmgr.c,2002,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu8_hwmgr.h,311,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu9_baco.c,66,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu9_baco.h,31,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu_helper.c,758,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/smu_helper.h,228,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_baco.c,121,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_baco.h,29,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_hwmgr.c,5323,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_hwmgr.h,446,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_inc.h,43,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_powertune.c,1409,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_powertune.h,82,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_pptable.h,445,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_processpptables.c,1398,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_processpptables.h,63,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_thermal.c,657,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega10_thermal.h,80,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_baco.c,119,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_baco.h,29,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_hwmgr.c,2707,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_hwmgr.h,457,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_inc.h,41,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_pptable.h,109,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_processpptables.c,402,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_processpptables.h,58,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_thermal.c,315,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega12_thermal.h,66,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega20_baco.c,115,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega20_baco.h,33,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega20_hwmgr.c,4186,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega20_hwmgr.h,589,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega20_inc.h,36,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/amd/powerplay/hwmgr/vega20_powertune.c,70,"""AMD POWERPLAY"",""DRM DRIVERS"",""RADEON and AMDGPU DRM DRIVERS"",""THE REST"""
