from,to,lines,size
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,139,3031
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5731,144611
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),36,842
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),8519,208123
AMD IOMMU (AMD-VI),IOMMU DRIVERS,8341,202051
AMD IOMMU (AMD-VI),THE REST,8519,208123
AMD KFD,AMD KFD,17586,493087
AMD KFD,DRM DRIVERS,17294,484257
AMD KFD,RADEON DRM DRIVERS,910,24871
AMD KFD,THE REST,17586,493087
AMD MICROCODE UPDATE SUPPORT,AMD MICROCODE UPDATE SUPPORT,931,21509
AMD MICROCODE UPDATE SUPPORT,THE REST,931,21509
AMD MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),931,21509
AMD XGBE DRIVER,AMD XGBE DRIVER,11912,356870
AMD XGBE DRIVER,NETWORKING DRIVERS,11912,356870
AMD XGBE DRIVER,THE REST,11912,356870
AMS (Apple Motion Sensor) DRIVER,AMS (Apple Motion Sensor) DRIVER,967,22151
AMS (Apple Motion Sensor) DRIVER,LINUX FOR POWER MACINTOSH,967,22151
AMS (Apple Motion Sensor) DRIVER,THE REST,967,22151
AMSO1100 RNIC DRIVER,AMSO1100 RNIC DRIVER,0,0
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1250,35860
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1250,35860
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1250,35860
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1352,37408
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1352,37408
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1352,37408
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1586,45453
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1586,45453
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1586,45453
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3273,98069
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3273,98069
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3273,98069
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3373,98553
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3373,98553
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3373,98553
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,12251,338873
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,12251,338873
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12251,338873
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12251,338873
ANALOG DEVICES INC ASOC DRIVERS,ANALOG DEVICES INC ASOC DRIVERS,5381,143322
ANALOG DEVICES INC ASOC DRIVERS,SOUND,5381,143322
ANALOG DEVICES INC ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5381,143322
ANALOG DEVICES INC ASOC DRIVERS,THE REST,5381,143322
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,691,18261
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,691,18261
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,691,18261
ANALOG DEVICES INC DMA DRIVERS,THE REST,691,18261
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,36687,934361
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,36687,934361
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,18248,468250
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,18248,468250
ANALOG DEVICES INC IIO DRIVERS,THE REST,36687,934361
ANDROID DRIVERS,ANDROID DRIVERS,12495,332619
ANDROID DRIVERS,STAGING SUBSYSTEM,8423,218751
ANDROID DRIVERS,TEGRA ARCHITECTURE SUPPORT,82,1999
ANDROID DRIVERS,THE REST,12495,332619
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7537,193115
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7537,193115
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7537,193115
APM DRIVER,APM DRIVER,3431,95141
APM DRIVER,CHAR and MISC DRIVERS,745,18060
APM DRIVER,THE REST,3431,95141
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2448,70701
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,8985,236678
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,8985,236678
APPARMOR SECURITY MODULE,THE REST,8985,236678
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32176
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32176
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32176
APPLE SMC DRIVER,APPLE SMC DRIVER,1383,33267
APPLE SMC DRIVER,HARDWARE MONITORING,1383,33267
APPLE SMC DRIVER,THE REST,1383,33267
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7121,193221
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3679,108774
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3442,84447
APPLETALK NETWORK LAYER,THE REST,7121,193221
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,4308,114007
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,4232,111359
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,2648
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,4308,114007
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,229,7472
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),229,7472
APTINA CAMERA SENSOR PLL,THE REST,229,7472
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,911,23236
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,911,23236
ARC FRAMEBUFFER DRIVER,THE REST,911,23236
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,5488,145890
ARCNET NETWORK LAYER,NETWORKING DRIVERS,5488,145890
ARCNET NETWORK LAYER,THE REST,5488,145890
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4425
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4425
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4425
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,5956,164672
ARM PMU PROFILING AND DEBUGGING,ARM PORT,4875,137847
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,3432,103247
ARM PMU PROFILING AND DEBUGGING,THE REST,5956,164672
ARM PORT,ARM PORT,833606,22538534
ARM PORT,ARM SUB-ARCHITECTURES,361146,10090659
ARM PORT,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,21405,534724
ARM PORT,ARM/Allwinner sunXi SoC support,17210,436968
ARM PORT,ARM/Amlogic MesonX SoC support,438,12804
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,225,6722
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,436,11200
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1916,59176
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1774,50948
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4700,132192
ARM PORT,ARM/CLKDEV SUPPORT,31,696
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,275,7785
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1870,48711
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,921,21515
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,425,9808
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1268,29831
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3243,74951
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,81960,2781231
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,2489,84197
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1042,27221
ARM PORT,ARM/HISILICON SOC SUPPORT,991,24109
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM PORT,ARM/IGEP MACHINE SUPPORT,789,21369
ARM PORT,ARM/INCOME PXA270 SUPPORT,224,5801
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8717,232471
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24232
ARM PORT,ARM/LPC18XX ARCHITECTURE,522,14534
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2743,78966
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,782,20631
ARM PORT,ARM/Marvell Berlin SoC support,2075,50414
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,17500,456342
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, XP SOC support",24501,570940
ARM PORT,ARM/Mediatek SoC support,2503,102033
ARM PORT,ARM/NOMADIK ARCHITECTURE,163,5568
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3204,76685
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16469
ARM PORT,ARM/PALM TREO SUPPORT,628,16144
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2303,60724
ARM PORT,ARM/PALMZ72 SUPPORT,498,12717
ARM PORT,ARM/QUALCOMM SUPPORT,420,9420
ARM PORT,ARM/RISCPC ARCHITECTURE,3083,73644
ARM PORT,ARM/Rockchip SoC support,9383,231330
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,62943,1565243
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15204
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,18923,491255
ARM PORT,ARM/SOCFPGA ARCHITECTURE,3062,74326
ARM PORT,ARM/STI ARCHITECTURE,7207,178353
ARM PORT,ARM/STM32 ARCHITECTURE,426,12824
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,306,8055
ARM PORT,ARM/U300 MACHINE SUPPORT,880,24915
ARM PORT,ARM/UNIPHIER ARCHITECTURE,2523,69499
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,2731,77774
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,3978,94614
ARM PORT,ARM/VFP SUPPORT,4141,103488
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,770,19022
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,213,5280
ARM PORT,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM PORT,ARM/ZTE ARCHITECTURE,489,11401
ARM PORT,ARM/ZYNQ ARCHITECTURE,2145,47421
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2887,72020
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,490,10163
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,1503,30517
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,60,1518
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,665,15827
ARM PORT,BROADCOM CYGNUS/IPROC ARM ARCHITECTURE,1072,29156
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,351,7614
ARM PORT,CRYPTO API,16613,405764
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",13,267
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM PORT,KERNEL VIRTUAL MACHINE (KVM),9140,241340
ARM PORT,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,9365,248930
ARM PORT,LPC32XX MACHINE SUPPORT,3925,116199
ARM PORT,MMP SUPPORT,6609,183687
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7432,212699
ARM PORT,OMAP DEVICE TREE SUPPORT,45290,1101099
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,711,17885
ARM PORT,OMAP HWMOD DATA,23555,613396
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4857,127166
ARM PORT,OMAP HWMOD SUPPORT,28309,756953
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,4133,108967
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6495,251509
ARM PORT,OMAP SUPPORT,109603,3221348
ARM PORT,OMAP USB SUPPORT,1580,40668
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,11197
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,307290,8031702
ARM PORT,OPROFILE,145,3434
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3432,103247
ARM PORT,PICOXCELL SUPPORT,886,20271
ARM PORT,PXA2xx/PXA3xx SUPPORT,47321,1258389
ARM PORT,SIMTEC EB2410ITX (BAST),835,20042
ARM PORT,SPEAR PLATFORM SUPPORT,2571,60374
ARM PORT,TEGRA ARCHITECTURE SUPPORT,34475,852771
ARM PORT,THE REST,833606,22538534
ARM PORT,TI DAVINCI MACHINE SUPPORT,21261,537375
ARM PORT,TRACING,333,7421
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1267,32060
ARM PORT,XEN HYPERVISOR ARM,1267,35837
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32497
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1172,30248
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1172,30248
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1114,25748
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1114,25748
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1114,25748
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7447
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4504
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7447
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2418,64115
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2382,62873
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2418,64115
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3613,95417
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3399,86278
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3613,95417
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3399,86278
ARM SMMU DRIVERS,ARM SMMU DRIVERS,5673,149545
ARM SMMU DRIVERS,IOMMU DRIVERS,5673,149545
ARM SMMU DRIVERS,THE REST,5673,149545
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,361146,10090659
ARM SUB-ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,1425,33878
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,330,8277
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,225,6722
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,436,11200
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1916,59176
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1645,47820
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4700,132192
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,26,695
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1870,48711
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,883,20691
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,19,493
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1268,29831
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3096,69379
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,26195,807766
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1042,27221
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,991,24109
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,224,5801
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8717,232471
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24232
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2743,78966
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,782,20631
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,194,4637
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,14404,387115
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, XP SOC support",3532,93326
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,59,1551
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,163,5568
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3204,76685
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16469
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,628,16144
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2303,60724
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,498,12717
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,420,9420
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2669,60955
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1029,27142
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,37111,996068
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15204
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,5568,150885
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,652,17711
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,318,7725
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,23,651
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,306,8055
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,880,24915
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,127,3482
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,2731,77774
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1395,36372
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,770,19022
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,213,5280
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,489,11401
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,799,20444
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,1787,47113
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,46,1161
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,57,1323
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,27,770
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,396,9711
ARM SUB-ARCHITECTURES,BROADCOM CYGNUS/IPROC ARM ARCHITECTURE,25,761
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,351,7614
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,LPC32XX MACHINE SUPPORT,3925,116199
ARM SUB-ARCHITECTURES,MMP SUPPORT,6609,183687
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,7432,212699
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,711,17885
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,23555,613396
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4857,127166
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,28309,756953
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,4133,108967
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6495,251509
ARM SUB-ARCHITECTURES,OMAP SUPPORT,108878,3204290
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,1580,40668
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,94,2470
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,47321,1258389
ARM SUB-ARCHITECTURES,SIMTEC EB2410ITX (BAST),835,20042
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,2571,60374
ARM SUB-ARCHITECTURES,TEGRA ARCHITECTURE SUPPORT,4502,115090
ARM SUB-ARCHITECTURES,THE REST,361146,10090659
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,21261,537375
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1267,32060
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91 Clock Support,ARM/ATMEL AT91 Clock Support,4500,108249
ARM/ATMEL AT91 Clock Support,COMMON CLK FRAMEWORK,4500,108249
ARM/ATMEL AT91 Clock Support,THE REST,4500,108249
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,21614,544698
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19925,499168
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,21614,544698
ARM/Allwinner SoC Clock Support,ARM/Allwinner SoC Clock Support,3631,93116
ARM/Allwinner SoC Clock Support,ARM/Allwinner sunXi SoC support,3631,93116
ARM/Allwinner SoC Clock Support,COMMON CLK FRAMEWORK,3631,93116
ARM/Allwinner SoC Clock Support,THE REST,3631,93116
ARM/Allwinner sunXi SoC support,ARM/Allwinner sunXi SoC support,47164,1319803
ARM/Allwinner sunXi SoC support,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2389,64396
ARM/Allwinner sunXi SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",566,15049
ARM/Allwinner sunXi SoC support,COMMON CLK FRAMEWORK,3631,93116
ARM/Allwinner sunXi SoC support,CRYPTO API,1662,45321
ARM/Allwinner sunXi SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2389,64396
ARM/Allwinner sunXi SoC support,DOCUMENTATION,133,4402
ARM/Allwinner sunXi SoC support,ETHERNET PHY LIBRARY,188,4746
ARM/Allwinner sunXi SoC support,GENERIC PHY FRAMEWORK,947,25221
ARM/Allwinner sunXi SoC support,I2C SUBSYSTEM,384,9967
ARM/Allwinner sunXi SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1052,28898
ARM/Allwinner sunXi SoC support,IRQCHIP DRIVERS,384,10774
ARM/Allwinner sunXi SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),270,6703
ARM/Allwinner sunXi SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),341,9110
ARM/Allwinner sunXi SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1493,37143
ARM/Allwinner sunXi SoC support,MULTIFUNCTION DEVICES (MFD),177,4215
ARM/Allwinner sunXi SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1114,31240
