from,to,lines,size
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,10773,284649
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,10773,284649
QUANTENNA QTNFMAC WIRELESS DRIVER,QUANTENNA QTNFMAC WIRELESS DRIVER,8465,221399
QUANTENNA QTNFMAC WIRELESS DRIVER,THE REST,8465,221399
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7882,232498
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7882,232498
RADEON and AMDGPU DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,1564912,109374055
RADEON and AMDGPU DRM DRIVERS,THE REST,1564912,109374055
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,419,11500
RADIOSHARK RADIO DRIVER,THE REST,419,11500
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,983,26934
RADIOSHARK2 RADIO DRIVER,THE REST,983,26934
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),6735,175998
RADOS BLOCK DEVICE (RBD),THE REST,6735,175998
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2607,66863
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2607,66863
RAINSHADOW-CEC DRIVER,RAINSHADOW-CEC DRIVER,397,9203
RAINSHADOW-CEC DRIVER,THE REST,397,9203
RALINK MIPS ARCHITECTURE,RALINK MIPS ARCHITECTURE,2840,75180
RALINK MIPS ARCHITECTURE,THE REST,2840,75180
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,45259,1344503
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,45259,1344503
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,773,20630
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,773,20630
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,2232,65398
RANDOM NUMBER DRIVER,THE REST,2232,65398
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,16292,430448
RAPIDIO SUBSYSTEM,THE REST,16292,430448
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3658,115543
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3658,115543
RCUTORTURE MODULE,RCUTORTURE MODULE,2249,69232
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),1943,56019
RCUTORTURE MODULE,THE REST,2249,69232
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,4503,117537
RCUTORTURE TEST FRAMEWORK,THE REST,4503,117537
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1230,32817
RDC R6040 FAST ETHERNET DRIVER,THE REST,1230,32817
RDMAVT - RDMA verbs software,RDMAVT - RDMA verbs software,7678,219747
RDMAVT - RDMA verbs software,THE REST,7678,219747
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,16001,461081
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,16001,461081
RDT - RESOURCE ALLOCATION,RDT - RESOURCE ALLOCATION,2782,70898
RDT - RESOURCE ALLOCATION,THE REST,2782,70898
RDT - RESOURCE ALLOCATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),2782,70898
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),42133,1428049
READ-COPY UPDATE (RCU),THE REST,42133,1428049
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,73288,1913442
REAL TIME CLOCK (RTC) SUBSYSTEM,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,899,21996
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,477,13328
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,73288,1913442
REAL TIME CLOCK (RTC) SUBSYSTEM,TILE ARCHITECTURE,146,3232
REAL TIME CLOCK (RTC) SUBSYSTEM,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",398,8648
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,970,25022
REALTEK AUDIO CODECS,REALTEK AUDIO CODECS,57751,1836900
REALTEK AUDIO CODECS,SOUND,57751,1836900
REALTEK AUDIO CODECS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),57414,1829187
REALTEK AUDIO CODECS,THE REST,57751,1836900
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,9446,241691
REGISTER MAP ABSTRACTION,THE REST,9446,241691
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,32646,934563
REISERFS FILE SYSTEM,THE REST,32646,934563
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,9245,249228
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,9245,249228
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,5730,155312
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,5730,155312
RENESAS CLOCK DRIVERS,RENESAS CLOCK DRIVERS,6698,196351
RENESAS CLOCK DRIVERS,THE REST,6698,196351
RENESAS ETHERNET DRIVERS,RENESAS ETHERNET DRIVERS,7748,188777
RENESAS ETHERNET DRIVERS,THE REST,7748,188777
RENESAS R-CAR GYROADC DRIVER,RENESAS R-CAR GYROADC DRIVER,0,0
RENESAS USB PHY DRIVER,RENESAS USB PHY DRIVER,733,19060
RENESAS USB PHY DRIVER,THE REST,733,19060
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,9672,291064
RESET CONTROLLER FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,316,10702
RESET CONTROLLER FRAMEWORK,THE REST,9672,291064
RESET CONTROLLER FRAMEWORK,Texas Instruments' System Control Interface (TISCI) Protocol Driver,331,10632
RFKILL,RFKILL,2100,52226
RFKILL,THE REST,2100,52226
RHASHTABLE,RHASHTABLE,2446,66825
RHASHTABLE,THE REST,2446,66825
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1072,28262
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1072,28262
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1242,30695
RICOH SMARTMEDIA/XD DRIVER,THE REST,1242,30695
ROCCAT DRIVERS,ROCCAT DRIVERS,7318,220440
ROCCAT DRIVERS,THE REST,7318,220440
ROCKER DRIVER,ROCKER DRIVER,6887,188455
ROCKER DRIVER,THE REST,6887,188455
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4640,148681
ROCKETPORT DRIVER,THE REST,4640,148681
ROCKETPORT DRIVER,TTY LAYER,4640,148681
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,887,24666
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,887,24666
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5229,124936
ROSE NETWORK LAYER,THE REST,5229,124936
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,1009,24081
RTL2830 MEDIA DRIVER,THE REST,1009,24081
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3233,88418
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1579,45012
RTL2832 MEDIA DRIVER,THE REST,3233,88418
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1579,45012
RTL2832_SDR MEDIA DRIVER,THE REST,1579,45012
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4196,124794
RTL8180 WIRELESS DRIVER,THE REST,4196,124794
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3374,98575
RTL8187 WIRELESS DRIVER,THE REST,3374,98575
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,172180,5142924
RTL8192CE WIRELESS DRIVER,THE REST,172180,5142924
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),13451,393443
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),THE REST,13451,393443
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3354,85949
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3354,85949
S390,S390,223469,6004212
S390,S390 COMMON I/O LAYER,23146,579760
S390,S390 DASD DRIVER,20853,565307
S390,S390 IUCV NETWORK LAYER,2720,69885
S390,S390 NETWORK DRIVERS,30188,815944
S390,S390 PCI SUBSYSTEM,3175,71933
S390,S390 VFIO-CCW DRIVER,2161,56640
S390,S390 ZCRYPT DRIVER,9708,265664
S390,S390 ZFCP DRIVER,10967,313146
S390,THE REST,223469,6004212
S390,TRACING,334,8813
S390,VIRTIO DRIVERS FOR S390,1953,48703
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,23146,579760
S390 COMMON I/O LAYER,S390 VFIO-CCW DRIVER,1858,43572
S390 COMMON I/O LAYER,THE REST,23146,579760
S390 DASD DRIVER,S390 DASD DRIVER,21217,574865
S390 DASD DRIVER,THE REST,21217,574865
S390 IOMMU (PCI),S390 IOMMU (PCI),349,8905
S390 IOMMU (PCI),THE REST,349,8905
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8025,207405
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2720,69885
S390 IUCV NETWORK LAYER,THE REST,8025,207405
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,30188,815944
S390 NETWORK DRIVERS,THE REST,30188,815944
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,3389,76302
S390 PCI SUBSYSTEM,THE REST,3389,76302
S390 VFIO-CCW DRIVER,S390 VFIO-CCW DRIVER,2185,57066
S390 VFIO-CCW DRIVER,THE REST,2185,57066
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,9708,265664
S390 ZCRYPT DRIVER,THE REST,9708,265664
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10967,313146
S390 ZFCP DRIVER,THE REST,10967,313146
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1957,48169
S3C24XX SD/MMC Driver,THE REST,1957,48169
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,528,12954
SAA6588 RDS RECEIVER DRIVER,THE REST,528,12954
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20973,587655
SAA7134 VIDEO4LINUX DRIVER,THE REST,20973,587655
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,6379,177313
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,6379,177313
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11073,277928
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11073,277928
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11073,277928
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11073,277928
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,406,9768
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,406,9768
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1982,50780
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1982,50780
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1815,44497
SAMSUNG LAPTOP DRIVER,THE REST,1815,44497
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1815,44497
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,7382,193968
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,7382,193968
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,3009,90727
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3627,99891
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3627,99891
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1547,35889
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1547,35889
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,3015,77601
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,3015,77601
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2062,51655
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2062,51655
SAMSUNG S5P Security SubSystem (SSS) DRIVER,SAMSUNG S5P Security SubSystem (SSS) DRIVER,944,24168
SAMSUNG S5P Security SubSystem (SSS) DRIVER,THE REST,944,24168
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17568,470766
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17568,470766
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,25580,884332
SAMSUNG SOC CLOCK DRIVERS,THE REST,25580,884332
SAMSUNG SPI DRIVERS,SAMSUNG SPI DRIVERS,2447,64094
SAMSUNG SPI DRIVERS,SPI SUBSYSTEM,2377,61887
SAMSUNG SPI DRIVERS,THE REST,2447,64094
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6234,175371
SAMSUNG SXGBE DRIVERS,THE REST,6234,175371
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1571,46837
SAMSUNG THERMAL DRIVER,THE REST,1571,46837
SAMSUNG THERMAL DRIVER,THERMAL,1571,46837
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1911,56472
SAMSUNG USB2 PHY DRIVER,THE REST,1911,56472
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11399
SC1200 WDT DRIVER,THE REST,479,11399
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11399
SCHEDULER,SCHEDULER,35303,930105
SCHEDULER,THE REST,35303,930105
SCORE ARCHITECTURE,SCORE ARCHITECTURE,7621,188630
SCORE ARCHITECTURE,THE REST,7621,188630
SCORE ARCHITECTURE,TRACING,4,90
SCR24X CHIP CARD INTERFACE DRIVER,SCR24X CHIP CARD INTERFACE DRIVER,373,8465
SCR24X CHIP CARD INTERFACE DRIVER,THE REST,373,8465
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2016,52372
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2016,52372
SCSI CDROM DRIVER,THE REST,2016,52372
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4391,115936
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,281,6249
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4391,115936
SCSI SG DRIVER,SCSI SG DRIVER,3057,90574
SCSI SG DRIVER,SCSI SUBSYSTEM,2956,86389
SCSI SG DRIVER,THE REST,3057,90574
SCSI SUBSYSTEM,SCSI SUBSYSTEM,970426,27702399
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9300,245078
SCSI SUBSYSTEM,THE REST,970426,27702399
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,13980,388200
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,847,23677
SCSI SUBSYSTEM,VMware PVSCSI driver,2066,57401
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1145,28660
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1145,28660
SCSI TAPE DRIVER,SCSI TAPE DRIVER,9892,273896
SCSI TAPE DRIVER,THE REST,9892,273896
SCTP PROTOCOL,SCTP PROTOCOL,45517,1335595
SCTP PROTOCOL,THE REST,45517,1335595
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1318,32033
SCx200 CPU SUPPORT,THE REST,1318,32033
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,271,6599
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3254
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5529
SCx200 GPIO DRIVER,THE REST,220,5529
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2808
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2808
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,545,14083
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,545,14083
SECURE COMPUTING,SECURE COMPUTING,4482,121334
SECURE COMPUTING,THE REST,4482,121334
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,145,3652
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,145,3652
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,THE REST,145,3652
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,19787,544250
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,843,22008
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,218,5103
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,578,17241
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,19787,544250
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,843,22008
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,843,22008
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,218,5103
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,218,5103
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3060,73826
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,THE REST,3060,73826
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,87219,2254812
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,25315,622264
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,9208,225393
SECURITY SUBSYSTEM,THE REST,87219,2254812
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12237,338572
SECURITY SUBSYSTEM,YAMA SECURITY MODULE,506,12954
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,25773,634909
SELINUX SECURITY MODULE,THE REST,25773,634909
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15148
SENSABLE PHANTOM,THE REST,620,15148
SERIAL DEVICE BUS,SERIAL DEVICE BUS,1149,30915
SERIAL DEVICE BUS,SERIAL DRIVERS,45,1471
SERIAL DEVICE BUS,THE REST,1149,30915
SERIAL DEVICE BUS,TTY LAYER,779,19729
SERIAL DRIVERS,SERIAL DRIVERS,134371,3528437
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5156,141655
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5932,147877
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,686,17789
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,1446,39088
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1409,37859
SERIAL DRIVERS,THE REST,134371,3528437
SERIAL DRIVERS,TILE ARCHITECTURE,698,16173
SERIAL DRIVERS,TTY LAYER,132663,3471922
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,757,18139
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1593,41042
SERIAL IR RECEIVER,SERIAL IR RECEIVER,866,21364
SERIAL IR RECEIVER,THE REST,866,21364
SFC NETWORK DRIVER,SFC NETWORK DRIVER,71182,2339335
SFC NETWORK DRIVER,THE REST,71182,2339335
SGI GRU DRIVER,SGI GRU DRIVER,7268,200413
SGI GRU DRIVER,THE REST,7268,200413
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5584,157287
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5584,157287
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5156,141655
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9850,282484
SGI XP/XPC/XPNET DRIVER,THE REST,9850,282484
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,6986,190032
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,THE REST,6986,190032
SH_VEU V4L2 MEM2MEM DRIVER,SH_VEU V4L2 MEM2MEM DRIVER,1211,32235
SH_VEU V4L2 MEM2MEM DRIVER,THE REST,1211,32235
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1416,38785
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1416,38785
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,656,16351
SI2157 MEDIA DRIVER,THE REST,656,16351
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,944,22709
SI2168 MEDIA DRIVER,THE REST,944,22709
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,521,13050
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,521,13050
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1838,53778
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1838,53778
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1931,50514
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1931,50514
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,224,6842
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,224,6842
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,539,15692
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,539,15692
SIANO DVB DRIVER,SIANO DVB DRIVER,7292,227146
SIANO DVB DRIVER,THE REST,7292,227146
SILEAD TOUCHSCREEN DRIVER,SILEAD TOUCHSCREEN DRIVER,900,23527
SILEAD TOUCHSCREEN DRIVER,THE REST,900,23527
SILEAD TOUCHSCREEN DRIVER,X86 PLATFORM DRIVERS,288,8249
SILICON MOTION SM712 FRAME BUFFER DRIVER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1790,49212
SILICON MOTION SM712 FRAME BUFFER DRIVER,THE REST,1790,49212
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1254,35741
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1254,35741
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),115,3040
SIMPLEFB FB DRIVER,SIMPLEFB FB DRIVER,720,20625
SIMPLEFB FB DRIVER,THE REST,720,20625
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),836,20088
SIMTEC EB2410ITX (BAST),THE REST,836,20088
SIPHASH PRF ROUTINES,SIPHASH PRF ROUTINES,914,24319
SIPHASH PRF ROUTINES,THE REST,914,24319
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1936,47031
SIS 190 ETHERNET DRIVER,THE REST,1936,47031
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2845,84813
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2845,84813
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31198,995290
SIS FRAMEBUFFER DRIVER,THE REST,31198,995290
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7066,192117
SIS USB2VGA DRIVER,THE REST,7066,192117
SIS USB2VGA DRIVER,USB SUBSYSTEM,7066,192117
SLAB ALLOCATOR,SLAB ALLOCATOR,13908,352255
SLAB ALLOCATOR,THE REST,13908,352255
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),191,6485
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,191,6485
SMACK SECURITY MODULE,SMACK SECURITY MODULE,10065,258247
SMACK SECURITY MODULE,THE REST,10065,258247
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3660,100151
SMC91x ETHERNET DRIVER,THE REST,3660,100151
SMIA AND SMIA++ IMAGE SENSOR DRIVER,SMIA AND SMIA++ IMAGE SENSOR DRIVER,5723,187204
SMIA AND SMIA++ IMAGE SENSOR DRIVER,THE REST,5723,187204
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,866,26492
SMM665 HARDWARE MONITOR DRIVER,THE REST,866,26492
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21282
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,726,21282
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20600
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,631,20600
