from,to,lines,size
NETWORKING [ETHTOOL],PSE NETWORK DRIVER,382,10301
NETWORKING [ETHTOOL],PTP VIRTUAL CLOCK SUPPORT,94,2441
NETWORKING [ETHTOOL],THE REST,31645,970277
NETWORKING [ETHTOOL],YAML NETLINK (YNL),2764,55857
NETWORKING [GENERAL],NETWORKING [GENERAL],1456122,39540262
NETWORKING [GENERAL],NETWORKING [IOAM],4492,119634
NETWORKING [GENERAL],NETWORKING [IPSEC],41892,1040688
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],202528,5235527
NETWORKING [GENERAL],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",13291,358528
NETWORKING [GENERAL],NETWORKING [MACSEC],384,10786
NETWORKING [GENERAL],NETWORKING [MPTCP],32346,844518
NETWORKING [GENERAL],NETWORKING [SOCKETS],15182,391677
NETWORKING [GENERAL],NETWORKING [SRv6],11591,327597
NETWORKING [GENERAL],NETWORKING [TCP],47248,1351930
NETWORKING [GENERAL],NETWORKING [TLS],8038,207581
NETWORKING [GENERAL],NETWORKING [UNIX SOCKETS],7870,177632
NETWORKING [GENERAL],NET_FAILOVER MODULE,222,8394
NETWORKING [GENERAL],NEXTHOP,4765,115727
NETWORKING [GENERAL],NFC SUBSYSTEM,21425,500412
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",50649,1335451
NETWORKING [GENERAL],OCELOT ETHERNET SWITCH DRIVER,328,9732
NETWORKING [GENERAL],OPEN ALLIANCE 10BASE-T1S MACPHY SERIAL INTERFACE FRAMEWORK,497,23114
NETWORKING [GENERAL],OPENVPN DATA CHANNEL OFFLOAD,3272,75824
NETWORKING [GENERAL],OPENVSWITCH,20487,560888
NETWORKING [GENERAL],PACKET SOCKETS,4813,118768
NETWORKING [GENERAL],PAGE POOL,2435,72834
NETWORKING [GENERAL],PENSANDO ETHERNET DRIVERS,306,8271
NETWORKING [GENERAL],PHONET PROTOCOL,4708,107000
NETWORKING [GENERAL],PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),271,8003
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),491,15358
NETWORKING [GENERAL],PPP OVER L2TP,1723,43292
NETWORKING [GENERAL],PSAMPLE PACKET SAMPLING SUPPORT,610,15956
NETWORKING [GENERAL],PSE NETWORK DRIVER,382,10301
NETWORKING [GENERAL],PTP VIRTUAL CLOCK SUPPORT,94,2441
NETWORKING [GENERAL],QORIQ DPAA2 FSL-MC BUS DRIVER,406,15346
NETWORKING [GENERAL],QUALCOMM IPC ROUTER (QRTR) DRIVER,2660,62084
NETWORKING [GENERAL],QUALCOMM PPE DRIVER,194,9323
NETWORKING [GENERAL],QUALCOMM RMNET DRIVER,202,6602
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,18638,532707
NETWORKING [GENERAL],RENESAS RZ/N1 A5PSW SWITCH DRIVER,116,3002
NETWORKING [GENERAL],ROSE NETWORK LAYER,5179,122883
NETWORKING [GENERAL],RXRPC SOCKETS (AF_RXRPC),22119,621561
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,4986,128642
NETWORKING [GENERAL],SCTP PROTOCOL,50610,1461518
NETWORKING [GENERAL],SFC NETWORK DRIVER,71,2292
NETWORKING [GENERAL],SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,20544,565687
NETWORKING [GENERAL],SOCKET TIMESTAMPING,3408,103011
NETWORKING [GENERAL],STMMAC ETHERNET DRIVER,700,19009
NETWORKING [GENERAL],SWITCHDEV,1612,48048
NETWORKING [GENERAL],TC subsystem,66467,1685149
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,354,9383
NETWORKING [GENERAL],TEAM DRIVER,206,4142
NETWORKING [GENERAL],THE REST,1456122,39540262
NETWORKING [GENERAL],TIPC NETWORK LAYER,28362,786549
NETWORKING [GENERAL],TLAN NETWORK DRIVER,140,4397
NETWORKING [GENERAL],TUN/TAP DRIVER,259,8313
NETWORKING [GENERAL],USER DATAGRAM PROTOCOL (UDP),6691,176358
NETWORKING [GENERAL],VFIO PDS PCI DRIVER,79,2251
NETWORKING [GENERAL],VIRTIO AND VHOST VSOCK DRIVER,2750,67722
NETWORKING [GENERAL],VIRTIO CORE,2750,67722
NETWORKING [GENERAL],VM SOCKETS (AF_VSOCK),11055,285242
NETWORKING [GENERAL],VMWARE VSOCK VMCI TRANSPORT DRIVER,3467,94720
NETWORKING [GENERAL],VRF,464,16853
NETWORKING [GENERAL],WANGXUN ETHERNET DRIVER,66,2110
NETWORKING [GENERAL],X.25 STACK,7536,185255
NETWORKING [GENERAL],XDP (eXpress Data Path),1779,49788
NETWORKING [GENERAL],XDP SOCKETS (AF_XDP),5963,157092
NETWORKING [GENERAL],YAML NETLINK (YNL),34500,849731
NETWORKING [GENERAL],Z8530 DRIVER FOR AX.25,686,20836
NETWORKING [IOAM],NETWORKING [IOAM],4800,125636
NETWORKING [IOAM],NETWORKING [IPv4/IPv6],1610,39285
NETWORKING [IOAM],THE REST,4800,125636
NETWORKING [IPSEC],NETWORKING [IPSEC],42479,1054037
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],9705,228934
NETWORKING [IPSEC],THE REST,42479,1054037
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],209689,5428754
NETWORKING [IPv4/IPv6],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",3804,102444
NETWORKING [IPv4/IPv6],NETWORKING [SRv6],4362,107907
NETWORKING [IPv4/IPv6],NETWORKING [TCP],44135,1245983
NETWORKING [IPv4/IPv6],NEXTHOP,4157,102215
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,354,9383
NETWORKING [IPv4/IPv6],THE REST,209689,5428754
NETWORKING [IPv4/IPv6],USER DATAGRAM PROTOCOL (UDP),6013,156686
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),6720,182723
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14314,395403
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",THE REST,14314,395403
NETWORKING [MACSEC],NETWORKING [MACSEC],5068,129919
NETWORKING [MACSEC],THE REST,5068,129919
NETWORKING [MPTCP],NETWORKING [MPTCP],33734,880426
NETWORKING [MPTCP],THE REST,33734,880426
NETWORKING [MPTCP],TRACING,184,4821
NETWORKING [MPTCP],YAML NETLINK (YNL),395,8729
NETWORKING [SOCKETS],NETWORKING [SOCKETS],15955,415259
NETWORKING [SOCKETS],THE REST,15955,415259
NETWORKING [SRv6],NETWORKING [SRv6],11915,335319
NETWORKING [SRv6],THE REST,11915,335319
NETWORKING [TCP],NETWORKING [TCP],49244,1414220
NETWORKING [TCP],TCP LOW PRIORITY MODULE,354,9383
NETWORKING [TCP],THE REST,49244,1414220
NETWORKING [TCP],TRACING,839,22231
NETWORKING [TLS],NETWORKING [TLS],8244,214822
NETWORKING [TLS],THE REST,8244,214822
NETWORKING [UNIX SOCKETS],NETWORKING [UNIX SOCKETS],7931,178960
NETWORKING [UNIX SOCKETS],THE REST,7931,178960
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13002,350032
NETXEN (1/10) GbE SUPPORT,THE REST,13002,350032
NET_FAILOVER MODULE,NET_FAILOVER MODULE,1058,32088
NET_FAILOVER MODULE,THE REST,1058,32088
NEXTHOP,NEXTHOP,4922,119799
NEXTHOP,THE REST,4922,119799
NFC SUBSYSTEM,NFC SUBSYSTEM,48928,1183217
NFC SUBSYSTEM,NFC VIRTUAL NCI DEVICE DRIVER,216,4797
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1049,24692
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,788,16556
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1796,40175
NFC SUBSYSTEM,THE REST,48928,1183217
NFC SUBSYSTEM,TI TRF7970A NFC DRIVER,2440,68537
NFC VIRTUAL NCI DEVICE DRIVER,NFC VIRTUAL NCI DEVICE DRIVER,1130,27225
NFC VIRTUAL NCI DEVICE DRIVER,THE REST,1130,27225
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",160454,4314105
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,160454,4314105
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,25126,686512
NILFS2 FILESYSTEM,THE REST,25126,686512
NILFS2 FILESYSTEM,TRACING,229,5464
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2866,77797
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,164,3994
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2702,73803
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2866,77797
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4707,126849
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4543,122855
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4707,126849
NINTENDO HID DRIVER,NINTENDO HID DRIVER,2853,89216
NINTENDO HID DRIVER,THE REST,2853,89216
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,10169,257314
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,395,9128
NIOS2 ARCHITECTURE,PTRACE SUPPORT,227,6240
NIOS2 ARCHITECTURE,THE REST,10169,257314
NITRO ENCLAVES (NE),NITRO ENCLAVES (NE),4408,122479
NITRO ENCLAVES (NE),THE REST,4408,122479
NITRO SECURE MODULE (NSM),NITRO SECURE MODULE (NSM),536,12564
NITRO SECURE MODULE (NSM),THE REST,536,12564
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",4461,125624
"NOHZ, DYNTICKS SUPPORT",THE REST,4461,125624
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2610,63276
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1176
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2610,63276
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,5325,143240
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5325,143240
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,5325,143240
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2709,74839
NOLIBC HEADER FILE,NOLIBC HEADER FILE,9990,305237
NOLIBC HEADER FILE,RISC-V ARCHITECTURE,156,8253
NOLIBC HEADER FILE,THE REST,9990,305237
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,416,10647
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1393
NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,THE REST,416,10647
NSDEPS,NSDEPS,222,8951
NSDEPS,THE REST,222,8951
NTB AMD DRIVER,NTB AMD DRIVER,1606,40466
NTB AMD DRIVER,NTB DRIVER CORE,1606,40466
NTB AMD DRIVER,THE REST,1606,40466
NTB DRIVER CORE,NTB DRIVER CORE,26253,739014
NTB DRIVER CORE,NTB INTEL DRIVER,3990,116779
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1590,39598
NTB DRIVER CORE,PCI ENDPOINT SUBSYSTEM,3706,114947
NTB DRIVER CORE,PCI SUBSYSTEM,3706,114947
NTB DRIVER CORE,THE REST,26253,739014
NTB INTEL DRIVER,NTB INTEL DRIVER,3990,116779
NTB INTEL DRIVER,THE REST,3990,116779
NTFS3 FILESYSTEM,NTFS3 FILESYSTEM,32975,777573
NTFS3 FILESYSTEM,THE REST,32975,777573
NTSYNC SYNCHRONIZATION PRIMITIVE DRIVER,NTSYNC SYNCHRONIZATION PRIMITIVE DRIVER,3014,75886
NTSYNC SYNCHRONIZATION PRIMITIVE DRIVER,THE REST,3014,75886
NUBUS SUBSYSTEM,NUBUS SUBSYSTEM,1666,46180
NUBUS SUBSYSTEM,THE REST,1666,46180
NUVOTON NCT6694 MFD DRIVER,NUVOTON NCT6694 MFD DRIVER,3570,91669
NUVOTON NCT6694 MFD DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,297,7807
NUVOTON NCT6694 MFD DRIVER,THE REST,3570,91669
NUVOTON NCT6694 MFD DRIVER,WATCHDOG DEVICE DRIVERS,307,7825
NUVOTON NCT7201 IIO DRIVER,NUVOTON NCT7201 IIO DRIVER,571,15953
NUVOTON NCT7201 IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1627
NUVOTON NCT7201 IIO DRIVER,THE REST,571,15953
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12222,370424
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12222,370424
NVIDIA WMI EC BACKLIGHT DRIVER,NVIDIA WMI EC BACKLIGHT DRIVER,219,7357
NVIDIA WMI EC BACKLIGHT DRIVER,THE REST,219,7357
NVIDIA WMI EC BACKLIGHT DRIVER,X86 PLATFORM DRIVERS,219,7357
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,36228,993505
NVM EXPRESS DRIVER,NVM EXPRESS FABRICS AUTHENTICATION,1219,33302
NVM EXPRESS DRIVER,NVM EXPRESS FC TRANSPORT DRIVERS,5471,166550
NVM EXPRESS DRIVER,NVM EXPRESS HARDWARE MONITORING SUPPORT,281,6462
NVM EXPRESS DRIVER,THE REST,36228,993505
NVM EXPRESS FABRICS AUTHENTICATION,NVM EXPRESS FABRICS AUTHENTICATION,2412,66919
NVM EXPRESS FABRICS AUTHENTICATION,NVM EXPRESS TARGET DRIVER,1193,33617
NVM EXPRESS FABRICS AUTHENTICATION,THE REST,2412,66919
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS FC TRANSPORT DRIVERS,10301,290310
NVM EXPRESS FC TRANSPORT DRIVERS,NVM EXPRESS TARGET DRIVER,4830,123760
NVM EXPRESS FC TRANSPORT DRIVERS,THE REST,10301,290310
NVM EXPRESS HARDWARE MONITORING SUPPORT,NVM EXPRESS HARDWARE MONITORING SUPPORT,281,6462
NVM EXPRESS HARDWARE MONITORING SUPPORT,THE REST,281,6462
NVM EXPRESS TARGET DRIVER,NVM EXPRESS TARGET DRIVER,26012,667035
NVM EXPRESS TARGET DRIVER,THE REST,26012,667035
NVMEM FRAMEWORK,NVMEM FRAMEWORK,16736,415469
NVMEM FRAMEWORK,ONIE TLV NVMEM LAYOUT DRIVER,407,8976
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3146,69853
NVMEM FRAMEWORK,SL28 VPD NVMEM LAYOUT DRIVER,238,5280
NVMEM FRAMEWORK,SUNPLUS OCOTP DRIVER,308,7437
NVMEM FRAMEWORK,THE REST,16736,415469
NVMEM FRAMEWORK,U-BOOT ENVIRONMENT VARIABLES,443,10996
NVMEM FRAMEWORK,XILINX ZYNQMP NVMEM DRIVER,278,6966
NXP BLUETOOTH WIRELESS DRIVERS,NXP BLUETOOTH WIRELESS DRIVERS,2140,59423
NXP BLUETOOTH WIRELESS DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2972
NXP BLUETOOTH WIRELESS DRIVERS,THE REST,2140,59423
NXP C45 TJA11XX PHY DRIVER,NXP C45 TJA11XX PHY DRIVER,3964,107992
NXP C45 TJA11XX PHY DRIVER,THE REST,3964,107992
NXP FSPI DRIVER,NXP FSPI DRIVER,1577,43538
NXP FSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2253
NXP FSPI DRIVER,SPI SUBSYSTEM,1577,43538
NXP FSPI DRIVER,THE REST,1577,43538
NXP FXAS21002C DRIVER,NXP FXAS21002C DRIVER,1381,34143
NXP FXAS21002C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,2185
NXP FXAS21002C DRIVER,THE REST,1381,34143
NXP NETC TIMER PTP CLOCK DRIVER,NXP NETC TIMER PTP CLOCK DRIVER,1106,28886
NXP NETC TIMER PTP CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1528
NXP NETC TIMER PTP CLOCK DRIVER,PTP HARDWARE CLOCK SUPPORT,1043,27358
NXP NETC TIMER PTP CLOCK DRIVER,THE REST,1106,28886
NXP PF5300/PF5301/PF5302 PMIC REGULATOR DEVICE DRIVER,NXP PF5300/PF5301/PF5302 PMIC REGULATOR DEVICE DRIVER,429,10489
NXP PF5300/PF5301/PF5302 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1294
NXP PF5300/PF5301/PF5302 PMIC REGULATOR DEVICE DRIVER,THE REST,429,10489
NXP PF5300/PF5301/PF5302 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,429,10489
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,810,22736
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,190,5526
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,THE REST,810,22736
NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,810,22736
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,NXP PTN5150A CC LOGIC AND EXTCON DRIVER,432,11061
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1739
NXP PTN5150A CC LOGIC AND EXTCON DRIVER,THE REST,432,11061
NXP SGTL5000 DRIVER,NXP SGTL5000 DRIVER,2360,67490
NXP SGTL5000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2809
NXP SGTL5000 DRIVER,SOUND,2247,64681
NXP SGTL5000 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2360,67490
NXP SGTL5000 DRIVER,THE REST,2360,67490
NXP SJA1105 ETHERNET SWITCH DRIVER,NXP SJA1105 ETHERNET SWITCH DRIVER,14819,450746
NXP SJA1105 ETHERNET SWITCH DRIVER,THE REST,14819,450746
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,2084,62227
NXP TDA998X DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,184
NXP TDA998X DRM DRIVER,THE REST,2084,62227
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,564,15613
NXP TFA9879 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,799
NXP TFA9879 DRIVER,SOUND,520,14814
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),564,15613
NXP TFA9879 DRIVER,THE REST,564,15613
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,2254,56894
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,236,5753
NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,THE REST,2254,56894
NXP i.MX 8M ISI DRIVER,NXP i.MX 8M ISI DRIVER,6402,179818
NXP i.MX 8M ISI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,402,11015
NXP i.MX 8M ISI DRIVER,THE REST,6402,179818
NXP i.MX 8MP DW100 V4L2 DRIVER,NXP i.MX 8MP DW100 V4L2 DRIVER,2003,56261
NXP i.MX 8MP DW100 V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1760
NXP i.MX 8MP DW100 V4L2 DRIVER,THE REST,2003,56261
NXP i.MX 8MQ DCSS DRIVER,NXP i.MX 8MQ DCSS DRIVER,4056,106442
NXP i.MX 8MQ DCSS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,3668
NXP i.MX 8MQ DCSS DRIVER,THE REST,4056,106442
NXP i.MX 8QXP ADC DRIVER,NXP i.MX 8QXP ADC DRIVER,582,15705
NXP i.MX 8QXP ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85,1830
NXP i.MX 8QXP ADC DRIVER,THE REST,582,15705
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,3728,110324
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,3797
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,THE REST,3728,110324
NXP i.MX CLOCK DRIVERS,NXP i.MX CLOCK DRIVERS,26998,1101513
NXP i.MX CLOCK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6838,202521
NXP i.MX CLOCK DRIVERS,THE REST,26998,1101513
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1049,24692
NXP-NCI NFC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1326
NXP-NCI NFC DRIVER,THE REST,1049,24692
NXP/Goodix TFA989X (TFA1) DRIVER,NXP/Goodix TFA989X (TFA1) DRIVER,524,14684
NXP/Goodix TFA989X (TFA1) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,99,2132
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND,425,12552
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14684
NXP/Goodix TFA989X (TFA1) DRIVER,THE REST,524,14684
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,269,6592
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,THE REST,269,6592
NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,1105,37092
NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,THE REST,1105,37092
OBJAGG,OBJAGG,2137,55863
OBJAGG,THE REST,2137,55863
OBJPOOL,OBJPOOL,1161,31191
OBJPOOL,THE REST,1161,31191
OBJTOOL,OBJTOOL,11549,277335
OBJTOOL,THE REST,11549,277335
OCELOT ETHERNET SWITCH DRIVER,OCELOT ETHERNET SWITCH DRIVER,25932,818812
OCELOT ETHERNET SWITCH DRIVER,OCELOT EXTERNAL SWITCH CONTROL,112,2754
OCELOT ETHERNET SWITCH DRIVER,THE REST,25932,818812
OCELOT EXTERNAL SWITCH CONTROL,OCELOT EXTERNAL SWITCH CONTROL,918,26204
OCELOT EXTERNAL SWITCH CONTROL,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,163,4198
OCELOT EXTERNAL SWITCH CONTROL,THE REST,918,26204
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,5942,149053
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,5942,149053
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,5909,156398
OMAP AUDIO SUPPORT,SOUND,5909,156398
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5909,156398
OMAP AUDIO SUPPORT,TEXAS INSTRUMENTS ASoC DRIVERS,5909,156398
OMAP AUDIO SUPPORT,THE REST,5909,156398
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,6842,202510
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,1876,55871
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,4966,146639
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,6842,202510
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,90098,2350442
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13302
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,90098,2350442
OMAP DEVICE TREE SUPPORT,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8194
OMAP DEVICE TREE SUPPORT,THE REST,90098,2350442
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38694,917774
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,38694,917774
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6140,150127
OMAP FRAMEBUFFER SUPPORT,THE REST,6140,150127
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2713,75141
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2713,75141
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1699,45878
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2492
OMAP GPIO DRIVER,THE REST,1699,45878
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,159,4308
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,159,4308
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2122,53792
OMAP HS MMC SUPPORT,THE REST,2122,53792
OMAP HWMOD DATA,OMAP HWMOD DATA,6111,156004
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,6111,156004
OMAP HWMOD DATA,OMAP2+ SUPPORT,6111,156004
OMAP HWMOD DATA,THE REST,6111,156004
