filename,lines,sections
arch/arm/boot/dts/imx6qdl-gw5910.dtsi,664,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-gw5912.dtsi,606,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-gw5913.dtsi,498,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-hummingboard.dtsi,368,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-hummingboard2-emmc.dtsi,72,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-hummingboard2.dtsi,577,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-icore-1.5.dtsi,32,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-icore-rqs.dtsi,466,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-icore.dtsi,431,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-kontron-samx6i.dtsi,815,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-nit6xlite.dtsi,572,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-nitrogen6_max.dtsi,838,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-nitrogen6_som2.dtsi,735,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-nitrogen6x.dtsi,682,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-phytec-mira.dtsi,391,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-phytec-pbab01.dtsi,177,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-phytec-pfla02.dtsi,453,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-phytec-phycore-som.dtsi,291,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-pico-dwarf.dtsi,45,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-pico-hobbit.dtsi,37,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-pico-nymph.dtsi,54,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-pico-pi.dtsi,31,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-pico.dtsi,617,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-prti6q.dtsi,163,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-rex.dtsi,367,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sabreauto.dtsi,863,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sabrelite.dtsi,768,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sabresd.dtsi,851,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-savageboard.dtsi,256,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sr-som-brcm.dtsi,144,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sr-som-emmc.dtsi,70,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sr-som-ti.dtsi,171,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-sr-som.dtsi,142,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tqma6.dtsi,201,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tqma6a.dtsi,28,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tqma6b.dtsi,28,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-ts4900.dtsi,479,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-ts7970.dtsi,593,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tx6-lcd.dtsi,251,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tx6-lvds.dtsi,286,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tx6-mb7.dtsi,96,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-tx6.dtsi,809,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-udoo.dtsi,324,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-var-dart.dtsi,504,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-vicut1.dtsi,842,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-wandboard-revb1.dtsi,36,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-wandboard-revc1.dtsi,35,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-wandboard-revd1.dtsi,193,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-wandboard.dtsi,378,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl-zii-rdu2.dtsi,1142,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qdl.dtsi,1389,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-nitrogen6_max.dts,22,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-nitrogen6_som2.dts,18,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-phytec-mira-rdk-nand.dts,72,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-prtwd3.dts,553,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-sabreauto.dts,60,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-sabresd.dts,59,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-tqma6b.dtsi,16,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-tx6qp-8037-mb7.dts,48,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-tx6qp-8037.dts,86,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-tx6qp-8137-mb7.dts,57,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-tx6qp-8137.dts,90,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-vicutp.dts,13,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-wandboard-revd1.dts,23,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp-zii-rdu2.dts,25,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6qp.dtsi,114,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sl-evk.dts,658,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sl-pinfunc.h,1073,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sl-tolino-shine2hd.dts,605,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sl-tolino-shine3.dts,333,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sl-warp.dts,234,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sl.dtsi,1007,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sll-evk.dts,576,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sll-kobo-clarahd.dts,335,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sll-pinfunc.h,880,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sll.dtsi,838,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-nitrogen6sx.dts,603,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-pinfunc.h,1668,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-sabreauto.dts,557,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-sdb-mqs.dts,48,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-sdb-reva.dts,169,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-sdb-sai.dts,30,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-sdb.dts,155,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-sdb.dtsi,718,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-softing-vining-2000.dts,587,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-udoo-neo-basic.dts,33,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-udoo-neo-extended.dts,26,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-udoo-neo-full.dts,41,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx-udoo-neo.dtsi,410,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6sx.dtsi,1426,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-14x14-evk.dts,13,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-14x14-evk.dtsi,649,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-ccimx6ulsbcexpress.dts,200,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-ccimx6ulsbcpro.dts,428,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-ccimx6ulsom.dtsi,270,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-geam.dts,447,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-imx6ull-opos6ul.dtsi,148,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-imx6ull-opos6uldev.dtsi,339,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-isiot-emmc.dts,18,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-isiot-nand.dts,18,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-isiot.dtsi,387,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6310-s-43.dts,103,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6310-s.dts,17,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6310-som.dtsi,41,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6311-s.dts,16,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6311-som.dtsi,40,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6x1x-s.dtsi,406,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-kontron-n6x1x-som-common.dtsi,122,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-liteboard.dts,151,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-litesom.dtsi,83,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-opos6ul.dtsi,6,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-opos6uldev.dts,41,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-phytec-phycore-som.dtsi,172,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-phytec-segin-ff-rdk-emmc.dts,94,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-phytec-segin-ff-rdk-nand.dts,94,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-phytec-segin-peb-av-02.dtsi,151,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-phytec-segin-peb-eval-01.dtsi,57,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-phytec-segin.dtsi,303,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-pico-dwarf.dts,52,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-pico-hobbit.dts,100,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-pico-pi.dts,97,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-pico.dtsi,453,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-pinfunc.h,959,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-prti6g.dts,356,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-tx6ul-0010.dts,53,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/imx6ul-tx6ul-0011.dts,68,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
