filename,lines,sections
arch/arm/boot/dts/sun8i-a33-sinlinx-sina33.dts,275,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-a33.dtsi,431,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-a83t-allwinner-h8homlet-v2.dts,281,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-a83t-bananapi-m3.dts,407,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-a83t-cubietruck-plus.dts,464,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-a83t-tbs-a711.dts,506,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-a83t.dtsi,1274,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h2-plus-bananapi-m2-zero.dts,273,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h2-plus-libretech-all-h3-cc.dts,13,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h2-plus-orangepi-r1.dts,99,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h2-plus-orangepi-zero.dts,209,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-bananapi-m2-plus-v1.2.dts,13,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-bananapi-m2-plus.dts,50,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-beelink-x2.dts,238,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-emlid-neutis-n5h3-devboard.dts,72,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-emlid-neutis-n5h3.dtsi,11,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-libretech-all-h3-cc.dts,14,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-mapleboard-mp130.dts,152,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi-duo2.dts,173,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi-m1-plus.dts,166,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi-m1.dts,106,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi-neo-air.dts,143,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi-neo.dts,76,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi-r1.dts,169,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-nanopi.dtsi,111,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-2.dts,209,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-lite.dts,168,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-one.dts,203,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-pc-plus.dts,86,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-pc.dts,242,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-plus.dts,135,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-plus2e.dts,79,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-orangepi-zero-plus2.dts,177,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-rervision-dvk.dts,114,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3-zeropi.dts,85,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-h3.dtsi,335,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-q8-common.dtsi,118,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r16-bananapi-m2m.dts,311,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r16-nintendo-nes-classic.dts,54,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r16-nintendo-super-nes-classic.dts,11,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r16-parrot.dts,313,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r40-bananapi-m2-ultra.dts,340,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r40-cpu-opp.dtsi,52,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r40-feta40i.dtsi,111,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r40-oka40i-c.dts,203,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-r40.dtsi,1326,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-reference-design-tablet.dtsi,224,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-s3-elimo-impetus.dtsi,44,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-s3-elimo-initium.dts,29,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-s3-lichee-zero-plus.dts,53,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-s3-pinecube.dts,228,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-t3-cqa3t-bv3.dts,231,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v3-sl631-imx179.dts,12,"""ARM/Allwinner sunXi SoC support"",""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v3-sl631.dtsi,138,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v3.dtsi,63,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v3s-licheepi-zero-dock.dts,105,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v3s-licheepi-zero.dts,101,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v3s.dtsi,621,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun8i-v40-bananapi-m2-berry.dts,310,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun9i-a80-cubieboard4.dts,508,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun9i-a80-optimus.dts,510,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sun9i-a80.dtsi,1253,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/suniv-f1c100s-licheepi-nano.dts,57,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/suniv-f1c100s.dtsi,228,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunplus-sp7021-achip.dtsi,84,"""ARM/SUNPLUS SP7021 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunplus-sp7021-demo-v3.dts,30,"""ARM/SUNPLUS SP7021 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunplus-sp7021.dtsi,310,"""ARM/SUNPLUS SP7021 SOC SUPPORT"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-bananapi-m2-plus-v1.2.dtsi,42,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-bananapi-m2-plus.dtsi,244,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-common-regulators.dtsi,111,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-h3-h5-emlid-neutis.dtsi,170,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-h3-h5.dtsi,975,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-itead-core-common.dtsi,132,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-libretech-all-h3-cc.dtsi,237,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-libretech-all-h3-it.dtsi,180,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/sunxi-reference-design-tablet.dtsi,82,"""ARM/Allwinner sunXi SoC support"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/arm/boot/dts/tegra114-asus-tf701t.dts,807,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra114-dalmore.dts,1287,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra114-roth.dts,1108,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra114-tn7.dts,336,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra114.dtsi,850,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-apalis-emc.dtsi,1485,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-apalis-eval.dts,255,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-apalis-v1.2-eval.dts,257,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-apalis-v1.2.dtsi,2076,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-apalis.dtsi,2068,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-jetson-tk1-emc.dtsi,2440,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-jetson-tk1.dts,2080,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-nyan-big-emc.dtsi,6691,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-nyan-big-fhd.dts,17,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-nyan-big.dts,1347,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-nyan-blaze-emc.dtsi,2068,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-nyan-blaze.dts,1345,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-nyan.dtsi,841,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-peripherals-opp.dtsi,424,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124-venice2.dts,1255,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra124.dtsi,1366,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-acer-a500-picasso.dts,1522,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-asus-tf101.dts,1290,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-colibri-eval-v3.dts,262,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-colibri-iris.dts,244,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-colibri.dtsi,776,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-cpu-opp-microvolt.dtsi,165,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-cpu-opp.dtsi,253,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-harmony.dts,761,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-medcom-wide.dts,132,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-paz00.dts,721,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-peripherals-opp.dtsi,1022,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-plutux.dts,97,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-seaboard.dts,920,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-tamonten.dtsi,520,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-tec.dts,106,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-trimslice.dts,475,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20-ventana.dts,755,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra20.dtsi,1061,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-apalis-eval.dts,248,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-apalis-v1.1-eval.dts,266,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-apalis-v1.1.dtsi,1202,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-apalis.dtsi,1185,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-lvds-display.dtsi,61,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper-E1565.dts,9,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper-PM269.dts,9,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper-common.dtsi,1320,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper-maxim-pmic.dtsi,194,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper-memory-timings.dtsi,1577,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper-ti-pmic.dtsi,159,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-grouper.dtsi,148,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-tilapia-E1565.dts,9,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-tilapia-memory-timings.dtsi,325,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-nexus7-tilapia.dtsi,233,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-tf201.dts,627,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-tf300t.dts,1034,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-tf300tg.dts,1087,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-tf700t.dts,823,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-asus-transformer-common.dtsi,1789,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-beaver.dts,2138,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-cardhu-a02.dts,83,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-cardhu-a04.dts,93,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-cardhu.dtsi,711,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-colibri-eval-v3.dts,198,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
arch/arm/boot/dts/tegra30-colibri.dtsi,1064,"""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""TEGRA ARCHITECTURE SUPPORT"",""THE REST"""
