filename,lines,sections
disas/libvixl/vixl/compiler-intrinsics.h,155,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"",""Tiny Code Generator (TCG) - AArch64 target"""
disas/libvixl/vixl/globals.h,151,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"",""Tiny Code Generator (TCG) - AArch64 target"""
disas/libvixl/vixl/invalset.h,775,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"",""Tiny Code Generator (TCG) - AArch64 target"""
disas/libvixl/vixl/platform.h,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"",""Tiny Code Generator (TCG) - AArch64 target"""
disas/libvixl/vixl/utils.cc,142,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"",""Tiny Code Generator (TCG) - AArch64 target"""
disas/libvixl/vixl/utils.h,286,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - ARM"",""Tiny Code Generator (TCG) - AArch64 target"""
disas/lm32.c,361,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - LM32"""
disas/m68k.c,5049,"""General Project Administration - All patches CC here"""
disas/microblaze.c,947,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MicroBlaze"""
disas/mips.c,5800,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"",""Tiny Code Generator (TCG) - MIPS target"""
disas/moxie.c,360,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Moxie"""
disas/ppc.c,5414,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - PowerPC"",""Tiny Code Generator (TCG) - PPC"""
disas/s390.c,1897,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - S390"",""Tiny Code Generator (TCG) - S390 target"""
disas/sh4.c,2077,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - SH4"""
disas/sparc.c,3236,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - SPARC"",""Tiny Code Generator (TCG) - SPARC target"""
disas/tci.c,61,"""General Project Administration - All patches CC here"",""Tiny Code Generator (TCG) - TCI target"""
dma-helpers.c,299,"""General Project Administration - All patches CC here"""
docs/aio_notify.promela,93,"""General Project Administration - All patches CC here"""
docs/aio_notify_accept.promela,152,"""General Project Administration - All patches CC here"""
docs/aio_notify_bug.promela,140,"""General Project Administration - All patches CC here"""
docs/atomics.txt,372,"""General Project Administration - All patches CC here"""
docs/bitmaps.md,505,"""General Project Administration - All patches CC here"""
docs/blkdebug.txt,162,"""General Project Administration - All patches CC here"""
docs/blkverify.txt,69,"""General Project Administration - All patches CC here"""
docs/bootindex.txt,43,"""General Project Administration - All patches CC here"""
docs/build-system.txt,512,"""Documentation - Build system architecture"",""General Project Administration - All patches CC here"""
docs/ccid.txt,181,"""General Project Administration - All patches CC here"""
docs/ich9-ehci-uhci.cfg,37,"""General Project Administration - All patches CC here"""
docs/igd-assign.txt,133,"""General Project Administration - All patches CC here"""
docs/image-fuzzer.txt,239,"""General Project Administration - All patches CC here"""
docs/live-block-ops.txt,58,"""General Project Administration - All patches CC here"""
docs/memory-hotplug.txt,93,"""General Project Administration - All patches CC here"""
docs/memory.txt,316,"""General Project Administration - All patches CC here"""
docs/migration.txt,484,"""General Project Administration - All patches CC here"",""Subsystems - Migration"""
docs/multi-thread-compression.txt,149,"""General Project Administration - All patches CC here"""
docs/multiple-iothreads.txt,134,"""General Project Administration - All patches CC here"""
docs/multiseat.txt,145,"""General Project Administration - All patches CC here"""
docs/pci_expander_bridge.txt,58,"""General Project Administration - All patches CC here"""
docs/q35-chipset.cfg,152,"""General Project Administration - All patches CC here"""
docs/qapi-code-gen.txt,1159,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
docs/qcow2-cache.txt,164,"""General Project Administration - All patches CC here"""
docs/qdev-device-use.txt,416,"""General Project Administration - All patches CC here"""
docs/qemupciserial.inf,102,"""General Project Administration - All patches CC here"""
docs/qmp-events.txt,721,"""General Project Administration - All patches CC here"",""Subsystems - QMP"""
docs/qmp-intro.txt,87,"""General Project Administration - All patches CC here"",""Subsystems - QMP"""
docs/qmp-spec.txt,341,"""General Project Administration - All patches CC here"",""Subsystems - QMP"""
docs/rcu.txt,390,"""General Project Administration - All patches CC here"""
docs/rdma.txt,420,"""General Project Administration - All patches CC here"""
docs/replay.txt,197,"""General Project Administration - All patches CC here"""
docs/specs/acpi_cpu_hotplug.txt,94,"""General Project Administration - All patches CC here"""
docs/specs/acpi_mem_hotplug.txt,94,"""General Project Administration - All patches CC here"""
docs/specs/acpi_nvdimm.txt,132,"""General Project Administration - All patches CC here"""
docs/specs/acpi_pci_hotplug.txt,45,"""General Project Administration - All patches CC here"""
docs/specs/edu.txt,110,"""General Project Administration - All patches CC here"""
docs/specs/fw_cfg.txt,236,"""General Project Administration - All patches CC here"""
docs/specs/ivshmem-spec.txt,254,"""General Project Administration - All patches CC here"""
docs/specs/parallels.txt,228,"""Block drivers - parallels"",""General Project Administration - All patches CC here"""
docs/specs/pci-ids.txt,64,"""General Project Administration - All patches CC here"""
docs/specs/pci-serial.txt,34,"""General Project Administration - All patches CC here"""
docs/specs/pci-testdev.txt,26,"""General Project Administration - All patches CC here"""
docs/specs/ppc-spapr-hcalls.txt,78,"""General Project Administration - All patches CC here"""
docs/specs/ppc-spapr-hotplug.txt,353,"""General Project Administration - All patches CC here"""
docs/specs/pvpanic.txt,39,"""General Project Administration - All patches CC here"""
docs/specs/qcow2.txt,581,"""General Project Administration - All patches CC here"""
docs/specs/qed_spec.txt,138,"""General Project Administration - All patches CC here"""
docs/specs/rocker.txt,1014,"""General Project Administration - All patches CC here"""
docs/specs/standard-vga.txt,81,"""General Project Administration - All patches CC here"""
docs/specs/vhost-user.txt,466,"""General Project Administration - All patches CC here"""
docs/specs/vmw_pvscsi-spec.txt,92,"""General Project Administration - All patches CC here"""
docs/spice-port-fqdn.txt,19,"""General Project Administration - All patches CC here"""
docs/throttle.txt,252,"""General Project Administration - All patches CC here"""
docs/tracing.txt,391,"""General Project Administration - All patches CC here"",""Subsystems - Tracing"""
docs/usb-storage.txt,59,"""Devices - USB"",""General Project Administration - All patches CC here"""
docs/usb2.txt,161,"""Devices - USB"",""General Project Administration - All patches CC here"""
docs/virtio-balloon-stats.txt,105,"""General Project Administration - All patches CC here"""
docs/virtio-migration.txt,108,"""General Project Administration - All patches CC here"""
docs/vnc-ledstate-Pseudo-encoding.txt,50,"""General Project Administration - All patches CC here"""
docs/win32-qemu-event.promela,98,"""General Project Administration - All patches CC here"""
docs/writing-qmp-commands.txt,649,"""General Project Administration - All patches CC here"",""Subsystems - QMP"""
docs/xbzrle.txt,136,"""General Project Administration - All patches CC here"""
docs/xen-save-devices-state.txt,34,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
dump.c,1846,"""General Project Administration - All patches CC here"""
exec.c,3723,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Overall"",""Subsystems - Memory API"""
fpu/softfloat-macros.h,793,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - FPU emulation"""
fpu/softfloat-specialize.h,1243,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - FPU emulation"""
fpu/softfloat.c,7711,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - FPU emulation"""
fsdev/9p-iov-marshal.c,306,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/9p-iov-marshal.h,18,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/9p-marshal.c,49,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/9p-marshal.h,84,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/Makefile.objs,12,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/file-op-9p.h,147,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/qemu-fsdev-dummy.c,21,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/qemu-fsdev-opts.c,86,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/qemu-fsdev.c,100,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/qemu-fsdev.h,48,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/virtfs-proxy-helper.c,1167,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
fsdev/virtfs-proxy-helper.texi,63,"""Devices - virtio-9p"",""General Project Administration - All patches CC here"""
gdb-xml/aarch64-core.xml,46,"""General Project Administration - All patches CC here"",""Subsystems - GDB stub"""
gdb-xml/aarch64-fpu.xml,86,"""General Project Administration - All patches CC here"",""Subsystems - GDB stub"""
gdb-xml/arm-core.xml,31,"""General Project Administration - All patches CC here"",""Subsystems - GDB stub"""
