filename,lines,sections
hw/intc/ioapic_common.c,224,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/intc/loongarch_extioi.c,317,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_ipi.c,273,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_pch_msi.c,91,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongarch_pch_pic.c,431,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/intc/loongson_liointc.c,249,"""General Project Administration - All patches CC here"",""MIPS Machines - Loongson-3 virtual platforms"""
hw/intc/m68k_irqc.c,119,"""General Project Administration - All patches CC here"",""M68K Machines - virt"""
hw/intc/meson.build,69,"""General Project Administration - All patches CC here"""
hw/intc/mips_gic.c,468,"""Devices - MIPS GIC"",""General Project Administration - All patches CC here"""
hw/intc/nios2_vic.c,313,"""General Project Administration - All patches CC here"""
hw/intc/omap_intc.c,690,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/intc/ompic.c,181,"""General Project Administration - All patches CC here"""
hw/intc/openpic.c,1644,"""Devices - OpenPIC interrupt controller"",""General Project Administration - All patches CC here"""
hw/intc/openpic_kvm.c,294,"""General Project Administration - All patches CC here"""
hw/intc/pl190.c,297,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/intc/pnv_xive.c,2013,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
hw/intc/pnv_xive2.c,2115,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
hw/intc/pnv_xive2_regs.h,442,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
hw/intc/pnv_xive_regs.h,248,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"""
hw/intc/ppc-uic.c,307,"""Devices - ppc4xx"",""General Project Administration - All patches CC here"""
hw/intc/realview_gic.c,86,"""ARM Machines - Real View"",""General Project Administration - All patches CC here"""
hw/intc/riscv_aclint.c,565,"""General Project Administration - All patches CC here"""
hw/intc/riscv_aplic.c,978,"""General Project Administration - All patches CC here"""
hw/intc/riscv_imsic.c,450,"""General Project Administration - All patches CC here"""
hw/intc/rx_icu.c,395,"""Devices - Renesas RX peripherals"",""General Project Administration - All patches CC here"""
hw/intc/s390_flic.c,503,"""Architecture support - S390 general architecture support"",""Devices - S390 floating interrupt controller"",""General Project Administration - All patches CC here"""
hw/intc/s390_flic_kvm.c,679,"""Architecture support - S390 general architecture support"",""Devices - S390 floating interrupt controller"",""General Project Administration - All patches CC here"""
hw/intc/sh_intc.c,449,"""General Project Administration - All patches CC here"",""SH4 Machines - R2D"",""SH4 Machines - Shix"""
hw/intc/sifive_plic.c,489,"""General Project Administration - All patches CC here"",""RISC-V Machines - SiFive Machines"""
hw/intc/slavio_intctl.c,475,"""General Project Administration - All patches CC here"",""SPARC Machines - Sun4m"""
hw/intc/spapr_xive.c,1856,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR (pseries)"""
hw/intc/spapr_xive_kvm.c,869,"""Devices - XIVE"",""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR (pseries)"""
hw/intc/trace-events,310,"""General Project Administration - All patches CC here"""
hw/intc/trace.h,1,"""General Project Administration - All patches CC here"""
hw/intc/vgic_common.h,35,"""General Project Administration - All patches CC here"""
hw/intc/xics.c,753,"""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR (pseries)"""
hw/intc/xics_kvm.c,508,"""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR (pseries)"""
hw/intc/xics_pnv.c,202,"""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"",""PowerPC Machines - sPAPR (pseries)"""
hw/intc/xics_spapr.c,476,"""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR (pseries)"""
hw/intc/xilinx_intc.c,206,"""ARM Machines - Xilinx Zynq"",""General Project Administration - All patches CC here"""
hw/intc/xive.c,2066,"""Devices - XIVE"",""General Project Administration - All patches CC here"""
hw/intc/xive2.c,1023,"""Devices - XIVE"",""General Project Administration - All patches CC here"""
hw/intc/xlnx-pmu-iomod-intc.c,558,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/intc/xlnx-zynqmp-ipi.c,380,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/ipack/Kconfig,4,"""Devices - IPack"",""General Project Administration - All patches CC here"""
hw/ipack/ipack.c,123,"""Devices - IPack"",""General Project Administration - All patches CC here"""
hw/ipack/meson.build,1,"""Devices - IPack"",""General Project Administration - All patches CC here"""
hw/ipack/tpci200.c,664,"""Devices - IPack"",""General Project Administration - All patches CC here"""
hw/ipmi/Kconfig,37,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/ipmi.c,138,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/ipmi_bmc_extern.c,548,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/ipmi_bmc_sim.c,2232,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/ipmi_bt.c,437,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/ipmi_kcs.c,423,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/isa_ipmi_bt.c,177,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/isa_ipmi_kcs.c,184,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/meson.build,11,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/pci_ipmi_bt.c,148,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/pci_ipmi_kcs.c,148,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/ipmi/smbus_ipmi.c,391,"""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/isa/Kconfig,81,"""General Project Administration - All patches CC here"""
hw/isa/apm.c,97,"""General Project Administration - All patches CC here"",""X86 Machines - PC"""
hw/isa/i82378.c,151,"""General Project Administration - All patches CC here"",""PowerPC Machines - PReP"""
hw/isa/isa-bus.c,270,"""General Project Administration - All patches CC here"""
hw/isa/isa-superio.c,212,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/isa/lpc_ich9.c,894,"""General Project Administration - All patches CC here"",""X86 Machines - PC"""
hw/isa/meson.build,11,"""General Project Administration - All patches CC here"""
hw/isa/pc87312.c,387,"""General Project Administration - All patches CC here"",""PowerPC Machines - PReP"""
hw/isa/piix3.c,448,"""General Project Administration - All patches CC here"",""X86 Machines - PC"""
hw/isa/piix4.c,327,"""Devices - PIIX4 South Bridge (i82371AB)"",""General Project Administration - All patches CC here"",""MIPS Machines - Malta"""
hw/isa/smc37c669-superio.c,116,"""Alpha Machines"",""General Project Administration - All patches CC here"""
hw/isa/trace-events,23,"""General Project Administration - All patches CC here"""
hw/isa/trace.h,1,"""General Project Administration - All patches CC here"""
hw/isa/vt82c686.c,828,"""General Project Administration - All patches CC here"",""MIPS Machines - Fuloong 2E"""
hw/loongarch/Kconfig,22,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/loongarch/acpi-build.c,549,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/loongarch/fw_cfg.c,34,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/loongarch/fw_cfg.h,15,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/loongarch/meson.build,8,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/loongarch/virt.c,985,"""General Project Administration - All patches CC here"",""LoongArch Machines - Virt"""
hw/m68k/Kconfig,34,"""General Project Administration - All patches CC here"""
hw/m68k/an5206.c,102,"""General Project Administration - All patches CC here"",""M68K Machines - an5206"""
hw/m68k/bootinfo.h,77,"""General Project Administration - All patches CC here"",""M68K Machines - q800"""
hw/m68k/mcf5206.c,629,"""General Project Administration - All patches CC here"",""M68K Machines - an5206"""
hw/m68k/mcf5208.c,362,"""General Project Administration - All patches CC here"",""M68K Machines - mcf5208"""
hw/m68k/mcf_intc.c,217,"""General Project Administration - All patches CC here"",""M68K Machines - mcf5208"""
hw/m68k/meson.build,8,"""General Project Administration - All patches CC here"""
hw/m68k/next-cube.c,1056,"""General Project Administration - All patches CC here"",""M68K Machines - NeXTcube"""
hw/m68k/next-kbd.c,289,"""General Project Administration - All patches CC here"",""M68K Machines - NeXTcube"""
hw/m68k/q800.c,759,"""General Project Administration - All patches CC here"",""M68K Machines - q800"""
hw/m68k/virt.c,387,"""General Project Administration - All patches CC here"",""M68K Machines - virt"""
hw/mem/Kconfig,18,"""General Project Administration - All patches CC here"""
hw/mem/cxl_type3.c,647,"""General Project Administration - All patches CC here"",""Subsystems - Compute Express Link"""
hw/mem/memory-device.c,346,"""General Project Administration - All patches CC here"",""Subsystems - Memory devices"""
hw/mem/meson.build,10,"""General Project Administration - All patches CC here"""
hw/mem/npcm7xx_mc.c,84,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/mem/nvdimm.c,282,"""General Project Administration - All patches CC here"",""Subsystems - Memory devices"""
hw/mem/pc-dimm.c,312,"""General Project Administration - All patches CC here"",""Subsystems - Memory devices"""
hw/mem/sparse-mem.c,150,"""General Project Administration - All patches CC here"",""Subsystems - Device Fuzzing"""
hw/mem/trace-events,8,"""General Project Administration - All patches CC here"""
hw/mem/trace.h,1,"""General Project Administration - All patches CC here"""
hw/meson.build,68,"""General Project Administration - All patches CC here"""
hw/microblaze/Kconfig,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"""
hw/microblaze/boot.c,220,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"""
hw/microblaze/boot.h,11,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"""
hw/microblaze/meson.build,7,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"""
hw/microblaze/petalogix_ml605_mmu.c,220,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"",""MicroBlaze Machines - petalogix_ml605"""
hw/microblaze/petalogix_s3adsp1800_mmu.c,138,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"",""MicroBlaze Machines - petalogix_s3adsp1800"""
hw/microblaze/xlnx-zynqmp-pmu.c,187,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MicroBlaze TCG CPUs"""
hw/mips/Kconfig,61,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/bootloader.c,218,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/boston.c,846,"""General Project Administration - All patches CC here"",""MIPS Machines - Boston"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/cps.c,210,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/fuloong2e.c,342,"""General Project Administration - All patches CC here"",""MIPS Machines - Fuloong 2E"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/fw_cfg.c,35,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/fw_cfg.h,19,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/gt64xxx_pci.c,1234,"""General Project Administration - All patches CC here"",""MIPS Machines - Malta"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/jazz.c,457,"""General Project Administration - All patches CC here"",""MIPS Machines - Jazz"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/loongson3_bootp.c,151,"""General Project Administration - All patches CC here"",""MIPS Machines - Loongson-3 virtual platforms"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/loongson3_bootp.h,236,"""General Project Administration - All patches CC here"",""MIPS Machines - Loongson-3 virtual platforms"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/loongson3_virt.c,633,"""General Project Administration - All patches CC here"",""MIPS Machines - Loongson-3 virtual platforms"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/malta.c,1478,"""General Project Administration - All patches CC here"",""MIPS Machines - Malta"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/meson.build,15,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/mips_int.c,88,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/mipssim.c,245,"""General Project Administration - All patches CC here"",""MIPS Machines - Mipssim"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/trace-events,6,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/mips/trace.h,1,"""General Project Administration - All patches CC here"",""MIPS Machines - Overall MIPS Machines"""
hw/misc/Kconfig,177,"""General Project Administration - All patches CC here"""
hw/misc/a9scu.c,153,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/misc/allwinner-cpucfg.c,282,"""ARM Machines - Allwinner-a10"",""General Project Administration - All patches CC here"""
hw/misc/allwinner-h3-ccu.c,242,"""ARM Machines - Allwinner-a10"",""ARM Machines - Allwinner-h3"",""General Project Administration - All patches CC here"""
hw/misc/allwinner-h3-dramc.c,358,"""ARM Machines - Allwinner-a10"",""ARM Machines - Allwinner-h3"",""General Project Administration - All patches CC here"""
hw/misc/allwinner-h3-sysctrl.c,140,"""ARM Machines - Allwinner-a10"",""ARM Machines - Allwinner-h3"",""General Project Administration - All patches CC here"""
hw/misc/allwinner-sid.c,169,"""ARM Machines - Allwinner-a10"",""General Project Administration - All patches CC here"""
hw/misc/applesmc.c,401,"""General Project Administration - All patches CC here"""
hw/misc/arm11scu.c,104,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/misc/arm_integrator_debug.c,100,"""ARM Machines - Integrator CP"",""General Project Administration - All patches CC here"""
hw/misc/arm_l2x0.c,203,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/misc/arm_sysctl.c,662,"""ARM Machines - Versatile PB"",""General Project Administration - All patches CC here"""
hw/misc/armsse-cpu-pwrctrl.c,149,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/armsse-cpuid.c,135,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/armsse-mhu.c,200,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/armv7m_ras.c,93,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_hace.c,538,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_i3c.c,384,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_lpc.c,486,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_peci.c,152,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_sbc.c,182,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_scu.c,846,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_sdmc.c,524,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/aspeed_xdma.c,245,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/auxbus.c,337,"""General Project Administration - All patches CC here"""
hw/misc/avr_power.c,113,"""AVR Machines - AVR MCUs"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_cprman.c,813,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_mbox.c,339,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_mphi.c,191,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_powermgt.c,160,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_property.c,441,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_rng.c,147,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/bcm2835_thermal.c,135,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/misc/cbus.c,619,"""ARM Machines - nSeries"",""General Project Administration - All patches CC here"""
hw/misc/debugexit.c,84,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/misc/eccmemctl.c,357,"""General Project Administration - All patches CC here"",""SPARC Machines - Sun4m"""
hw/misc/edu.c,442,"""Devices - EDU"",""General Project Administration - All patches CC here"""
hw/misc/empty_slot.c,109,"""Devices - Empty slot"",""General Project Administration - All patches CC here"""
hw/misc/exynos4210_clk.c,166,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/misc/exynos4210_pmu.c,522,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/misc/exynos4210_rng.c,277,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/misc/grlib_ahb_apb_pnp.c,303,"""General Project Administration - All patches CC here"",""SPARC Machines - Leon3"""
hw/misc/imx25_ccm.c,320,"""ARM Machines - i.MX25 PDK"",""General Project Administration - All patches CC here"""
hw/misc/imx31_ccm.c,347,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/misc/imx6_ccm.c,783,"""ARM Machines - SABRELITE / i.MX6"",""General Project Administration - All patches CC here"""
hw/misc/imx6_src.c,311,"""ARM Machines - SABRELITE / i.MX6"",""General Project Administration - All patches CC here"""
hw/misc/imx6ul_ccm.c,938,"""ARM Machines - MCIMX6UL EVK / i.MX6ul"",""General Project Administration - All patches CC here"""
hw/misc/imx7_ccm.c,287,"""ARM Machines - MCIMX7D SABRE / i.MX7"",""General Project Administration - All patches CC here"""
hw/misc/imx7_gpr.c,124,"""ARM Machines - MCIMX7D SABRE / i.MX7"",""General Project Administration - All patches CC here"""
hw/misc/imx7_snvs.c,83,"""ARM Machines - MCIMX7D SABRE / i.MX7"",""General Project Administration - All patches CC here"""
hw/misc/imx_ccm.c,86,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/misc/imx_rngc.c,277,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/misc/iotkit-secctl.c,845,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/iotkit-sysctl.c,872,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/iotkit-sysinfo.c,187,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/ivshmem.c,1138,"""General Project Administration - All patches CC here"""
hw/misc/lasi.c,274,"""General Project Administration - All patches CC here"",""HP-PARISC Machines - HP B160L"""
hw/misc/led.c,161,"""Devices - LED"",""General Project Administration - All patches CC here"""
hw/misc/mac_via.c,1208,"""General Project Administration - All patches CC here"",""M68K Machines - q800"""
hw/misc/macio/Kconfig,11,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/cuda.c,630,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/gpio.c,218,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/mac_dbdma.c,942,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/macio.c,504,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/meson.build,8,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/pmu.c,838,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/trace-events,42,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/macio/trace.h,1,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"",""PowerPC Machines - Old World (g3beige)"""
hw/misc/mchp_pfsoc_dmc.c,215,"""General Project Administration - All patches CC here"",""RISC-V Machines - Microchip PolarFire SoC Icicle Kit"""
hw/misc/mchp_pfsoc_ioscb.c,241,"""General Project Administration - All patches CC here"",""RISC-V Machines - Microchip PolarFire SoC Icicle Kit"""
hw/misc/mchp_pfsoc_sysreg.c,98,"""General Project Administration - All patches CC here"",""RISC-V Machines - Microchip PolarFire SoC Icicle Kit"""
hw/misc/meson.build,140,"""General Project Administration - All patches CC here"""
hw/misc/mips_cmgcr.c,255,"""Devices - MIPS CPS"",""General Project Administration - All patches CC here"""
hw/misc/mips_cpc.c,195,"""Devices - MIPS CPS"",""General Project Administration - All patches CC here"""
hw/misc/mips_itu.c,582,"""Devices - MIPS CPS"",""General Project Administration - All patches CC here"""
hw/misc/mos6522.c,737,"""General Project Administration - All patches CC here"",""PowerPC Machines - New World (mac99)"""
hw/misc/mps2-fpgaio.c,355,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/mps2-scc.c,396,"""ARM Machines - MPS2"",""General Project Administration - All patches CC here"""
hw/misc/msf2-sysreg.c,163,"""ARM Machines - SmartFusion2"",""General Project Administration - All patches CC here"""
hw/misc/mst_fpga.c,269,"""ARM Machines - PXA2XX"",""General Project Administration - All patches CC here"""
hw/misc/npcm7xx_clk.c,1095,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/misc/npcm7xx_gcr.c,269,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/misc/npcm7xx_mft.c,540,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/misc/npcm7xx_pwm.c,569,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/misc/npcm7xx_rng.c,180,"""ARM Machines - Nuvoton NPCM7xx"",""General Project Administration - All patches CC here"""
hw/misc/nrf51_rng.c,266,"""ARM Machines - NRF51"",""General Project Administration - All patches CC here"""
hw/misc/omap_clk.c,1267,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/misc/omap_gpmc.c,898,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/misc/omap_l4.c,163,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/misc/omap_sdrc.c,168,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/misc/omap_tap.c,118,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/misc/pc-testdev.c,216,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/misc/pca9552.c,437,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/misc/pci-testdev.c,361,"""Devices - PCI"",""General Project Administration - All patches CC here"""
hw/misc/pvpanic-isa.c,137,"""General Project Administration - All patches CC here"""
hw/misc/pvpanic-pci.c,95,"""General Project Administration - All patches CC here"""
hw/misc/pvpanic.c,71,"""General Project Administration - All patches CC here"""
hw/misc/sbsa_ec.c,97,"""General Project Administration - All patches CC here"""
hw/misc/sga.c,71,"""General Project Administration - All patches CC here"",""X86 Machines - PC"""
hw/misc/sifive_e_prci.c,124,"""General Project Administration - All patches CC here"",""RISC-V Machines - SiFive Machines"""
hw/misc/sifive_test.c,99,"""General Project Administration - All patches CC here"",""RISC-V Machines - SiFive Machines"""
hw/misc/sifive_u_otp.c,301,"""General Project Administration - All patches CC here"",""RISC-V Machines - SiFive Machines"""
hw/misc/sifive_u_prci.c,169,"""General Project Administration - All patches CC here"",""RISC-V Machines - SiFive Machines"""
hw/misc/slavio_misc.c,515,"""General Project Administration - All patches CC here"",""SPARC Machines - Sun4m"""
hw/misc/stm32f2xx_syscfg.c,161,"""ARM Machines - STM32F205"",""General Project Administration - All patches CC here"""
hw/misc/stm32f4xx_exti.c,188,"""ARM Machines - STM32F405"",""General Project Administration - All patches CC here"""
hw/misc/stm32f4xx_syscfg.c,171,"""ARM Machines - STM32F405"",""General Project Administration - All patches CC here"""
hw/misc/trace-events,276,"""General Project Administration - All patches CC here"""
hw/misc/trace.h,1,"""General Project Administration - All patches CC here"""
hw/misc/tz-mpc.c,636,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/misc/tz-msc.c,312,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/misc/tz-ppc.c,352,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/misc/unimp.c,99,"""Devices - Unimplemented device"",""General Project Administration - All patches CC here"""
hw/misc/virt_ctrl.c,150,"""General Project Administration - All patches CC here"",""M68K Machines - virt"""
hw/misc/vmcoreinfo.c,108,"""General Project Administration - All patches CC here"",""Subsystems - Dump"""
hw/misc/xlnx-versal-crl.c,421,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/misc/xlnx-versal-pmc-iou-slcr.c,1446,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/misc/xlnx-versal-xramc.c,253,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/misc/xlnx-zynqmp-apu-ctrl.c,253,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/misc/xlnx-zynqmp-crf.c,266,"""ARM Machines - Xilinx ZynqMP and Versal"",""General Project Administration - All patches CC here"""
hw/misc/zynq_slcr.c,637,"""ARM Machines - Xilinx Zynq"",""General Project Administration - All patches CC here"""
hw/net/Kconfig,155,"""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/allwinner-sun8i-emac.c,901,"""ARM Machines - Allwinner-a10"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/allwinner_emac.c,540,"""ARM Machines - Allwinner-a10"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/cadence_gem.c,1720,"""ARM Machines - Xilinx Zynq"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/can/can_kvaser_pci.c,323,"""Devices - CAN bus subsystem and hardware"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/can/can_mioe3680_pci.c,266,"""Devices - CAN bus subsystem and hardware"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/can/can_pcm3680_pci.c,267,"""Devices - CAN bus subsystem and hardware"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/can/can_sja1000.c,987,"""Devices - CAN bus subsystem and hardware"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/can/can_sja1000.h,147,"""Devices - CAN bus subsystem and hardware"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
hw/net/can/ctu_can_fd_frame.h,189,"""Devices - CAN bus subsystem and hardware"",""Devices - Network devices"",""General Project Administration - All patches CC here"""
