filename,lines,sections
hw/timer/hpet.c,791,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/i8254.c,384,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/i8254_common.c,309,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/imx_epit.c,345,"""ARM Machines - i.MX31"",""General Project Administration - All patches CC here"""
hw/timer/imx_gpt.c,542,"""ARM Machines - i.MX31"",""General Project Administration - All patches CC here"""
hw/timer/lm32_timer.c,241,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - LM32"""
hw/timer/m48t59-internal.h,82,"""General Project Administration - All patches CC here"""
hw/timer/m48t59-isa.c,181,"""General Project Administration - All patches CC here"""
hw/timer/m48t59.c,755,"""General Project Administration - All patches CC here"""
hw/timer/mc146818rtc.c,1071,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/milkymist-sysctl.c,347,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - LM32"""
hw/timer/mips_gictimer.c,147,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
hw/timer/mss-timer.c,289,"""ARM Machines - SmartFusion2"",""General Project Administration - All patches CC here"""
hw/timer/omap_gptimer.c,513,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/timer/omap_synctimer.c,111,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/timer/pl031.c,273,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/timer/puv3_ost.c,157,"""General Project Administration - All patches CC here"",""UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox"""
hw/timer/pxa2xx_timer.c,605,"""ARM Machines - PXA2XX"",""General Project Administration - All patches CC here"""
hw/timer/sh_timer.c,335,"""General Project Administration - All patches CC here"",""SH4 Machines - R2D"""
hw/timer/slavio_timer.c,433,"""General Project Administration - All patches CC here"""
hw/timer/stm32f2xx_timer.c,339,"""ARM Machines - STM32F205"",""General Project Administration - All patches CC here"""
hw/timer/sun4v-rtc.c,102,"""General Project Administration - All patches CC here"",""SPARC Machines - Sun4v"""
hw/timer/trace-events,62,"""General Project Administration - All patches CC here"""
hw/timer/twl92230.c,897,"""General Project Administration - All patches CC here"""
hw/timer/xilinx_timer.c,266,"""ARM Machines - Xilinx Zynq"",""General Project Administration - All patches CC here"""
hw/tpm/Makefile.objs,3,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_emulator.c,573,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_int.h,75,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_ioctl.h,246,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_passthrough.c,395,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_tis.c,1141,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_util.c,153,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_util.h,33,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tricore/Makefile.objs,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - TriCore"""
hw/tricore/tricore_testboard.c,117,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - TriCore"""
hw/unicore32/Makefile.objs,4,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - UniCore32"",""UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox"""
hw/unicore32/puv3.c,141,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - UniCore32"",""UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox"""
hw/usb/Makefile.objs,59,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/bus.c,812,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/ccid-card-emulated.c,605,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/ccid-card-passthru.c,411,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/ccid.h,65,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/combined-packet.c,188,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/core.c,803,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/desc-msos.c,239,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/desc.c,812,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/desc.h,244,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-audio.c,703,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-bluetooth.c,580,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-hid.c,883,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-hub.c,610,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-mtp.c,1602,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-network.c,1452,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-serial.c,632,"""Devices - USB"",""Devices - USB (serial adapter)"",""General Project Administration - All patches CC here"""
hw/usb/dev-smartcard-reader.c,1502,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-storage.c,864,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-uas.c,969,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/dev-wacom.c,386,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-ehci-pci.c,285,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-ehci-sysbus.c,255,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-ehci.c,2577,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-ehci.h,387,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-musb.c,1553,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-ohci.c,2187,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-uhci.c,1439,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-xhci-nec.c,63,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-xhci.c,3713,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/hcd-xhci.h,226,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/host-legacy.c,144,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/host-libusb.c,1788,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/host-stub.c,53,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/host.h,44,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/libhw.c,71,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/quirks-ftdi-ids.h,1255,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/quirks-pl2303-ids.h,150,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/quirks.c,54,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/quirks.h,910,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/redirect.c,2541,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/trace-events,268,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/tusb6010.c,817,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/usb/xen-usb.c,1103,"""Devices - USB"",""General Project Administration - All patches CC here"""
hw/vfio/Makefile.objs,9,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/amd-xgbe.c,58,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/calxeda-xgmac.c,58,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/ccw.c,450,"""Devices - VFIO"",""Devices - vfio-ccw"",""General Project Administration - All patches CC here"""
hw/vfio/common.c,1475,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/pci-quirks.c,1970,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/pci.c,3051,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/pci.h,174,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/platform.c,716,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/vfio/spapr.c,210,"""Devices - VFIO"",""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR"""
hw/vfio/trace-events,125,"""Devices - VFIO"",""General Project Administration - All patches CC here"""
hw/virtio/Makefile.objs,15,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/trace-events,27,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/vhost-backend.c,359,"""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/virtio/vhost-stub.c,7,"""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/virtio/vhost-user.c,951,"""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/virtio/vhost-vsock.c,418,"""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/virtio/vhost.c,1618,"""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-balloon.c,543,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-bus.c,335,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-crypto-pci.c,79,"""Devices - virtio"",""Devices - virtio-crypto"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-crypto.c,922,"""Devices - virtio"",""Devices - virtio-crypto"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-mmio.c,533,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-pci.c,2640,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-pci.h,402,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/virtio/virtio-rng.c,278,"""Devices - virtio"",""Devices - virtio-rng"",""General Project Administration - All patches CC here"""
hw/virtio/virtio.c,2684,"""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/watchdog/Makefile.objs,5,"""General Project Administration - All patches CC here"""
hw/watchdog/watchdog.c,150,"""General Project Administration - All patches CC here"""
hw/watchdog/wdt_aspeed.c,296,"""General Project Administration - All patches CC here"""
hw/watchdog/wdt_diag288.c,144,"""General Project Administration - All patches CC here"",""S390 Machines - S390 Virtio-ccw"""
hw/watchdog/wdt_i6300esb.c,478,"""General Project Administration - All patches CC here"""
hw/watchdog/wdt_ib700.c,157,"""General Project Administration - All patches CC here"""
hw/xen/Makefile.objs,6,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/trace-events,14,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen-common.c,185,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen-host-pci-device.c,404,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen-host-pci-device.h,58,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_backend.c,693,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_devconfig.c,128,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pt.c,979,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pt.h,336,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pt_config_init.c,2106,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pt_graphics.c,275,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pt_load_rom.c,88,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pt_msi.c,649,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xen/xen_pvdev.c,318,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xenpv/Makefile.objs,4,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xenpv/xen_domainbuild.c,298,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xenpv/xen_domainbuild.h,13,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xenpv/xen_machine_pv.c,107,"""General Project Administration - All patches CC here"",""Guest CPU Cores (Xen): - X86"""
hw/xtensa/Makefile.objs,3,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Xtensa"""
hw/xtensa/bootparam.h,49,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Xtensa"""
hw/xtensa/pic_cpu.c,121,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Xtensa"""
hw/xtensa/sim.c,134,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - Xtensa"",""Xtensa Machines - sim"""
