filename,lines,sections
hw/scsi/mpi.h,1153,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/mptconfig.c,905,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/mptendian.c,206,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/mptsas.c,1454,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/mptsas.h,101,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/scsi-bus.c,1731,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/scsi-disk.c,3140,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/scsi-generic.c,787,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/spapr_vscsi.c,1287,"""Devices - SCSI"",""General Project Administration - All patches CC here"",""PowerPC Machines - sPAPR"""
hw/scsi/srp.h,247,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/trace-events,334,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/vhost-scsi-common.c,144,"""Devices - SCSI"",""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/scsi/vhost-scsi.c,331,"""Devices - SCSI"",""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/scsi/vhost-user-scsi.c,214,"""Devices - SCSI"",""Devices - vhost"",""General Project Administration - All patches CC here"""
hw/scsi/viosrp.h,216,"""Devices - SCSI"",""General Project Administration - All patches CC here"""
hw/scsi/virtio-scsi-dataplane.c,225,"""Devices - SCSI"",""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/scsi/virtio-scsi.c,1027,"""Devices - SCSI"",""Devices - virtio"",""General Project Administration - All patches CC here"""
hw/scsi/vmw_pvscsi.c,1318,"""Devices - SCSI"",""Devices - Vmware"",""General Project Administration - All patches CC here"""
hw/scsi/vmw_pvscsi.h,434,"""Devices - SCSI"",""Devices - Vmware"",""General Project Administration - All patches CC here"""
hw/sd/Kconfig,21,"""General Project Administration - All patches CC here"""
hw/sd/Makefile.objs,10,"""General Project Administration - All patches CC here"""
hw/sd/bcm2835_sdhost.c,455,"""ARM Machines - Raspberry Pi"",""General Project Administration - All patches CC here"""
hw/sd/core.c,230,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/milkymist-memcard.c,332,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - LM32 TCG CPUs"""
hw/sd/omap_mmc.c,664,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/sd/pl181.c,536,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/sd/pxa2xx_mmci.c,621,"""ARM Machines - PXA2XX"",""General Project Administration - All patches CC here"""
hw/sd/sd.c,2154,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/sdhci-internal.h,341,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/sdhci-pci.c,88,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/sdhci.c,1768,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/sdmmc-internal.c,72,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/sdmmc-internal.h,40,"""Devices - SD (Secure Card)"",""General Project Administration - All patches CC here"""
hw/sd/ssi-sd.c,304,"""General Project Administration - All patches CC here"""
hw/sd/trace-events,57,"""General Project Administration - All patches CC here"""
hw/semihosting/Kconfig,3,"""Block drivers - Semihosting"",""General Project Administration - All patches CC here"""
hw/semihosting/Makefile.objs,2,"""Block drivers - Semihosting"",""General Project Administration - All patches CC here"""
hw/semihosting/config.c,186,"""Block drivers - Semihosting"",""General Project Administration - All patches CC here"""
hw/semihosting/console.c,100,"""Block drivers - Semihosting"",""General Project Administration - All patches CC here"""
hw/sh4/Kconfig,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/Makefile.objs,4,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/r2d.c,371,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"",""SH4 Machines - R2D"""
hw/sh4/sh7750.c,870,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/sh7750_regnames.c,98,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/sh7750_regnames.h,6,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/sh7750_regs.h,1277,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/sh_pci.c,208,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"""
hw/sh4/shix.c,90,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SH4 TCG CPUs"",""SH4 Machines - Shix"""
hw/smbios/Kconfig,2,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"""
hw/smbios/Makefile.objs,10,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"""
hw/smbios/smbios-stub.c,31,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"""
hw/smbios/smbios.c,1166,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"""
hw/smbios/smbios_build.h,103,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"""
hw/smbios/smbios_type_38-stub.c,15,"""Devices - ACPI/SMBIOS"",""General Project Administration - All patches CC here"""
hw/smbios/smbios_type_38.c,116,"""Devices - ACPI/SMBIOS"",""Devices - IPMI"",""General Project Administration - All patches CC here"""
hw/sparc/Kconfig,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/sparc/Makefile.objs,3,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/sparc/leon3.c,353,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"",""SPARC Machines - Leon3"""
hw/sparc/sun4m.c,1585,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"",""SPARC Machines - Sun4m"""
hw/sparc/sun4m_iommu.c,409,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"",""SPARC Machines - Sun4m"""
hw/sparc/trace-events,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/sparc64/Kconfig,19,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/sparc64/Makefile.objs,4,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/sparc64/niagara.c,189,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"",""SPARC Machines - Sun4v"""
hw/sparc64/sparc64.c,358,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/sparc64/sun4u.c,863,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"",""SPARC Machines - Sun4u"""
hw/sparc64/sun4u_iommu.c,342,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"",""SPARC Machines - Sun4u"""
hw/sparc64/trace-events,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - SPARC TCG CPUs"""
hw/ssi/Kconfig,18,"""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/Makefile.objs,10,"""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/aspeed_smc.c,956,"""ARM Machines - ASPEED BMCs"",""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/imx_spi.c,460,"""ARM Machines - SABRELITE / i.MX6"",""ARM Machines - i.MX31 (kzm)"",""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/mss-spi.c,421,"""ARM Machines - SmartFusion2"",""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/omap_spi.c,379,"""Devices - OMAP"",""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/pl022.c,314,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/ssi.c,176,"""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/stm32f2xx_spi.c,225,"""ARM Machines - STM32F205"",""Devices - SSI"",""General Project Administration - All patches CC here"""
hw/ssi/xilinx_spi.c,389,"""Devices - Xilinx SPI"",""General Project Administration - All patches CC here"""
hw/ssi/xilinx_spips.c,1494,"""Devices - Xilinx SPI"",""General Project Administration - All patches CC here"""
hw/timer/Kconfig,63,"""General Project Administration - All patches CC here"""
hw/timer/Makefile.objs,49,"""General Project Administration - All patches CC here"""
hw/timer/a9gtimer.c,373,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/timer/allwinner-a10-pit.c,298,"""ARM Machines - Allwinner-a10"",""General Project Administration - All patches CC here"""
hw/timer/altera_timer.c,237,"""General Project Administration - All patches CC here"""
hw/timer/arm_mptimer.c,319,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/timer/arm_timer.c,410,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/timer/armv7m_systick.c,254,"""ARM Machines - ARM cores"",""General Project Administration - All patches CC here"""
hw/timer/aspeed_rtc.c,180,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/timer/aspeed_timer.c,562,"""ARM Machines - ASPEED BMCs"",""General Project Administration - All patches CC here"""
hw/timer/cadence_ttc.c,495,"""ARM Machines - Xilinx Zynq"",""General Project Administration - All patches CC here"""
hw/timer/cmsdk-apb-dualtimer.c,518,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/timer/cmsdk-apb-timer.c,270,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/timer/digic-timer.c,165,"""ARM Machines - Canon DIGIC"",""General Project Administration - All patches CC here"""
hw/timer/ds1338.c,240,"""General Project Administration - All patches CC here"""
hw/timer/etraxfs_timer.c,360,"""CRIS Machines - Axis Dev88"",""General Project Administration - All patches CC here"""
hw/timer/exynos4210_mct.c,1475,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/timer/exynos4210_pwm.c,425,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/timer/exynos4210_rtc.c,597,"""ARM Machines - Exynos"",""General Project Administration - All patches CC here"""
hw/timer/grlib_gptimer.c,411,"""General Project Administration - All patches CC here"",""SPARC Machines - Leon3"""
hw/timer/hpet.c,817,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/i8254.c,383,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/i8254_common.c,310,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/imx_epit.c,346,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/timer/imx_gpt.c,568,"""ARM Machines - i.MX31 (kzm)"",""General Project Administration - All patches CC here"""
hw/timer/lm32_timer.c,242,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - LM32 TCG CPUs"""
hw/timer/m41t80.c,119,"""General Project Administration - All patches CC here"",""PowerPC Machines - sam460ex"""
hw/timer/m48t59-internal.h,80,"""General Project Administration - All patches CC here"""
hw/timer/m48t59-isa.c,183,"""General Project Administration - All patches CC here"",""PowerPC Machines - PReP"""
hw/timer/m48t59.c,720,"""General Project Administration - All patches CC here"""
hw/timer/mc146818rtc.c,1078,"""General Project Administration - All patches CC here"",""X86 Machines - PC Chipset"""
hw/timer/milkymist-sysctl.c,348,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - LM32 TCG CPUs"""
hw/timer/mips_gictimer.c,147,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - MIPS TCG CPUs"""
hw/timer/mss-timer.c,290,"""ARM Machines - SmartFusion2"",""General Project Administration - All patches CC here"""
hw/timer/nrf51_timer.c,394,"""ARM Machines - NRF51"",""General Project Administration - All patches CC here"""
hw/timer/omap_gptimer.c,513,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/timer/omap_synctimer.c,111,"""Devices - OMAP"",""General Project Administration - All patches CC here"""
hw/timer/pl031.c,341,"""ARM Machines - ARM PrimeCell and CMSDK devices"",""General Project Administration - All patches CC here"""
hw/timer/puv3_ost.c,158,"""General Project Administration - All patches CC here"",""UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox"""
hw/timer/pxa2xx_timer.c,619,"""ARM Machines - PXA2XX"",""General Project Administration - All patches CC here"""
hw/timer/sh_timer.c,335,"""General Project Administration - All patches CC here"",""SH4 Machines - R2D"""
hw/timer/slavio_timer.c,433,"""General Project Administration - All patches CC here"",""SPARC Machines - Sun4m"""
hw/timer/stm32f2xx_timer.c,340,"""ARM Machines - STM32F205"",""General Project Administration - All patches CC here"""
hw/timer/sun4v-rtc.c,96,"""General Project Administration - All patches CC here"",""SPARC Machines - Sun4v"""
hw/timer/trace-events,89,"""General Project Administration - All patches CC here"""
hw/timer/twl92230.c,896,"""ARM Machines - nSeries"",""General Project Administration - All patches CC here"""
hw/timer/xilinx_timer.c,267,"""ARM Machines - Xilinx Zynq"",""General Project Administration - All patches CC here"""
hw/timer/xlnx-zynqmp-rtc.c,274,"""ARM Machines - Xilinx ZynqMP"",""General Project Administration - All patches CC here"""
hw/tpm/Kconfig,24,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/Makefile.objs,6,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_crb.c,345,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_emulator.c,996,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_int.h,75,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_ioctl.h,271,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
hw/tpm/tpm_passthrough.c,406,"""General Project Administration - All patches CC here"",""Subsystems - TPM"""
